XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
0.6051019,-1.354431,1.358346,-0.002511878,-0.003205861,0.004184823,28.90007,0,4.973207
0.5070931,-1.510132,1.286346,-0.002215914,-0.003018081,0.003159182,29.00007,0,1.978234
0.5789743,-1.799835,1.180456,-0.002059024,-0.003187119,0.003110383,29.10007,0,3.14035
0.6995254,-1.839813,1.04454,-0.001804736,-0.003295501,0.003790965,29.20008,0,1.855748
0.8448628,-1.732422,0.8678778,-0.001716528,-0.003648318,0.004461236,29.30008,0,2.533376
0.8908631,-1.792236,0.793051,-0.001704067,-0.003802902,0.004873945,29.40008,0,0
0.7061658,-1.922546,0.7696401,-0.001886133,-0.003649378,0.004450017,29.50008,0,2.306998
0.3239234,-2.011993,0.7068877,-0.001615547,-0.003208916,0.003881776,29.60008,0,3.976203
0.1738223,-1.98468,0.6019046,-0.001317128,-0.002852704,0.003506023,29.70008,0,1.769387
-0.006896973,-1.674408,0.4057484,-0.0006124629,-0.00276457,0.003221323,29.80008,0,4.073435
-0.1385193,-1.12442,0.1129617,0.0007271217,-0.002374494,0.003054301,29.90008,0,6.367341
-0.3039856,-0.4064331,-0.3392639,0.002742887,-0.002171988,0.00285927,30.00008,0,8.632015
-0.582489,0.2240229,-0.7171936,0.004766476,-0.001724185,0.002452358,30.10008,0,7.843408
-1.055176,0.7667455,-1.088867,0.00658287,-0.001025113,0.001710032,30.20008,0,8.06966
-1.233368,1.233285,-1.377014,0.007936679,-0.0006740263,0.001054259,30.30008,0,5.719806
-1.233826,1.46186,-1.568604,0.008533917,-0.0007323547,0.0006037277,30.40008,0,2.96075
-1.370117,1.744382,-1.700073,0.00900039,-0.0003997592,0.0005717236,30.50008,0,3.380409
-1.462616,2.082019,-1.745361,0.009616964,-0.0003861823,0.0005068103,30.60008,0,3.560823
-1.356812,2.345468,-1.835846,0.01007271,-0.0004993511,0.0002040464,30.70008,0,2.987069
-1.520538,2.473906,-1.892151,0.01049972,-0.0001540243,-0.0003080629,30.80008,0,2.167047
-1.810822,2.622751,-1.96347,0.01080233,0.0004096966,-0.0007797312,30.90008,0,3.333781
-2.45694,2.795148,-1.97348,0.01103798,0.001333995,-0.001861582,31.00008,0,6.691005
-3.473602,2.954323,-1.85376,0.01120285,0.002789332,-0.004048747,31.10008,0,10.36266
-5.392853,3.123643,-1.80368,0.01118341,0.005502674,-0.007759864,31.20008,0,19.26949
-8.747009,3.058432,-1.538177,0.01044138,0.009795807,-0.01349492,31.30008,0,33.64515
-13.07501,2.951122,-1.348022,0.009618174,0.01506578,-0.02224942,31.40008,0,43.32365
-16.81012,3.133499,-1.275604,0.009134393,0.01958309,-0.03009723,31.50008,0,37.41069
-21.48984,3.714751,-0.9881592,0.008899514,0.02510729,-0.03772234,31.60008,0,47.36049
-26.44861,4.143077,359.4233,0.008459978,0.02995075,-0.04389426,31.70008,0,50.08419
-31.34818,4.318437,359.8083,0.007418722,0.03511641,-0.05177774,31.80009,0,49.24076
-34.25574,4.55605,0.03379669,0.006446534,0.0371989,-0.05997025,31.90009,0,29.35876
-35.32404,4.818895,0.2150301,0.005454615,0.03738115,-0.06715918,32.00008,0,11.41225
-36.52673,4.874047,1.702839,0.003967366,0.03767856,-0.07289658,32.10008,0,19.39903
-37.36789,4.513842,2.699671,0.002135037,0.03809961,-0.07463561,32.20008,0,11.82983
-36.83032,3.504507,2.683907,0.001778409,0.03800208,-0.07246413,32.30008,0,11.51466
-35.77106,3.295916,2.518697,0.002423678,0.03733981,-0.06940189,32.40008,0,11.10638
-35.31757,3.070385,2.36732,0.003085181,0.03719553,-0.06786369,32.50008,0,5.650973
-35.13986,2.995956,2.126681,0.003212038,0.0368949,-0.06721985,32.60007,0,3.403484
-34.95569,2.8936,2.073453,0.002824896,0.03667583,-0.06689313,32.70007,0,2.306998
-34.86758,2.579205,2.197357,0.002396595,0.03650825,-0.06655502,32.80007,0,2.769528
-34.68387,2.34751,2.114483,0.002848748,0.03646842,-0.06577634,32.90007,0,3.426403
-34.50378,2.258299,1.850827,0.003273812,0.0363705,-0.06492736,33.00007,0,3.690349
-34.29916,2.030945,1.88086,0.003081962,0.03616975,-0.06415823,33.10007,0,2.934196
-34.24615,1.906147,1.983538,0.002645958,0.03626888,-0.06387759,33.20007,0,0
-34.25708,1.877005,2.026352,0.002381957,0.03623629,-0.06388515,33.30006,0,0
-34.11343,1.724234,2.044863,0.002287492,0.03608228,-0.0637444,33.40006,0,1.978234
-33.41895,-2.758179,3.786091,-0.003344099,0.03550806,-0.06212275,33.50006,0,38.63771
-30.63712,-16.59631,8.819927,-0.01903097,0.03287435,-0.06038177,33.60006,0,122.6989
-25.60117,-30.08878,12.87763,-0.03672648,0.02762416,-0.05973187,33.70006,0,131.1735
-18.78818,-42.45538,16.09926,-0.05748199,0.01910775,-0.05913607,33.80006,0,133.9353
-11.32535,-49.04114,16.8792,-0.07433482,0.009821003,-0.05548602,33.90005,0,98.45891
-6.898865,-51.98923,16.28025,-0.08524398,0.003535244,-0.0521225,34.00005,0,54.03362
-5.40509,-53.6691,14.63787,-0.09031513,0.001720175,-0.04930969,34.10005,0,28.88027
-5.363068,-52.22998,13.03135,-0.08771209,0.002109975,-0.0453201,34.20005,0,20.55107
-5.440033,-51.1279,12.39175,-0.08273304,0.002539191,-0.04255007,34.30005,0,12.25234
-6.28186,-49.30524,11.82252,-0.07724965,0.003981167,-0.04043629,34.40005,0,20.35975
-5.871216,-49.03214,12.24894,-0.07597684,0.003435079,-0.03999655,34.50005,0,6.702692
-5.856995,-48.58023,11.97767,-0.07658384,0.003419359,-0.03926442,34.60004,0,5.004584
-6.070404,-48.26596,11.9229,-0.07646958,0.003778827,-0.03898556,34.70004,0,3.774232
-6.402802,-47.52271,11.62025,-0.07451937,0.004401345,-0.03798806,34.80004,0,8.411586
-6.123474,-44.29041,9.879882,-0.06893769,0.004525214,-0.03446842,34.90004,0,35.10931
-6.615723,-38.87048,8.072274,-0.06026702,0.005667799,-0.02876026,35.00004,0,55.41432
-6.751343,-33.63126,6.377502,-0.05041882,0.006155654,-0.02313021,35.10004,0,53.17034
-5.942413,-27.04114,5.232234,-0.04043718,0.005551218,-0.01780236,35.20004,0,66.12482
-5.168579,-20.36981,3.878812,-0.02984337,0.004892504,-0.01338742,35.30003,0,67.22187
-4.166595,-16.33716,2.536518,-0.02222616,0.003733418,-0.01089,35.40003,0,42.64431
-3.206085,-13.46863,1.531776,-0.01699119,0.002566599,-0.00854394,35.50003,0,31.28961
-1.895294,-10.91016,0.8690799,-0.01311288,0.0008515097,-0.006451541,35.60003,0,29.24656
-0.6157227,-8.720154,0.228737,-0.009726323,-0.001025968,-0.003819488,35.70003,0,26.04121
0.456973,-7.576111,-0.2328796,-0.007791941,-0.002563407,-0.001054552,35.80003,0,16.34184
1.247317,-7.103424,-0.5174255,-0.006848122,-0.003903401,0.0009554544,35.90002,0,9.667098
1.760545,-6.686554,-0.5892029,-0.005938597,-0.004703734,0.002320298,36.00002,0,6.679296
1.15615,-5.915924,-0.316803,-0.004786845,-0.003713137,0.001750579,36.10002,0,10.12581
0.848977,-5.076538,359.984,-0.00403652,-0.002978007,-0.000468981,36.20002,0,9.387784
0.297183,-5.237366,-0.06149292,-0.004163085,-0.002133496,-0.002356781,36.30002,0,5.747108
-0.1409302,-7.489197,0.1754848,-0.006979931,-0.001530015,-0.00335417,36.40002,0,23.06697
-0.608551,-13.52017,0.48069,-0.01478821,-0.001212672,-0.004075884,36.50002,0,60.54876
-359.9748,-20.18356,1.357936,-0.02485643,-0.002136102,-0.005462761,36.60001,0,67.46259
-359.9165,-23.82983,2.020076,-0.03142548,-0.002340938,-0.006869374,36.70001,0,37.07016
-0.1545715,-25.94501,2.469552,-0.03565608,-0.00222078,-0.008220584,36.80001,0,21.75731
-0.2145386,-27.13794,2.82662,-0.03777896,-0.002253312,-0.008955359,36.90001,0,12.46137
-0.3179932,-28.20816,2.842809,-0.03916521,-0.001955363,-0.009428679,37.00001,0,10.74824
-0.6316528,-29.51797,2.73224,-0.0411024,-0.001525693,-0.009797655,37.10001,0,13.5275
-0.7162476,-31.04929,2.707962,-0.0436963,-0.001570611,-0.01035897,37.2,1,15.34387
-0.5142822,-32.43936,2.737856,-0.04659559,-0.001905982,-0.01086341,37.3,0,14.04416
-0.6212769,-33.96356,2.827582,-0.04912491,-0.00191073,-0.01176442,37.4,0,15.29277
-0.7922974,-35.4812,2.8006,-0.05129958,-0.001866399,-0.01264989,37.5,0,15.27741
-0.7218323,-36.94473,2.549556,-0.05351858,-0.002151719,-0.01321599,37.6,0,14.89346
-0.4436035,-37.56821,2.435026,-0.0550922,-0.002620864,-0.01315244,37.7,0,6.932302
-0.3527222,-37.85553,2.421924,-0.0560635,-0.002784413,-0.01303352,37.8,0,3.013157
-0.4494629,-37.95929,2.382935,-0.05600785,-0.002679112,-0.01290257,37.89999,0,0
-0.6712341,-38.1456,2.354875,-0.05586565,-0.00236644,-0.0132301,37.99999,0,2.907399
-0.8826904,-38.38629,2.39764,-0.05593772,-0.002081302,-0.01379516,38.09999,0,3.23851
-1.131744,-38.77838,2.512556,-0.05653082,-0.001598492,-0.01441646,38.19999,0,4.780622
-1.273865,-39.3877,2.720927,-0.05775215,-0.001554232,-0.01545185,38.29999,0,6.561069
-1.160156,-39.9223,2.695631,-0.05919525,-0.001636158,-0.01592205,38.39999,0,5.467953
-1.045197,-40.22177,2.754409,-0.05994216,-0.001979784,-0.01614289,38.49998,0,3.23851
-1.065216,-40.21387,2.78198,-0.06006543,-0.001918423,-0.01625609,38.59998,0,0
-1.116119,-40.13101,2.75729,-0.05968132,-0.001765228,-0.01612064,38.69998,0,0
-1.160004,-39.58649,2.434852,-0.05847988,-0.00178562,-0.01539151,38.79998,0,6.293156
-1.190369,-38.8967,2.059337,-0.05664892,-0.001581512,-0.01424013,38.89998,0,7.773242
-1.305817,-38.62073,1.746658,-0.05536338,-0.001429702,-0.01319637,38.99998,0,4.242842
-1.31424,-38.28613,1.377181,-0.05410783,-0.001301296,-0.01224913,39.09998,0,4.925767
-1.345947,-38.23376,1.220376,-0.05357534,-0.001529943,-0.01195647,39.19997,0,1.631294
-1.50351,-38.22861,1.249092,-0.05349614,-0.00127025,-0.01213498,39.29997,0,0
-1.725159,-38.16125,1.169249,-0.05315081,-0.001004656,-0.01217227,39.39997,0,2.470814
-1.755249,-38.03946,1.115253,-0.05279703,-0.0008210884,-0.011876,39.49997,0,0
-1.53775,-38.15186,1.083665,-0.05297472,-0.001238981,-0.01171272,39.59997,0,2.502291
-1.500031,-38.29169,1.094429,-0.05334099,-0.001374145,-0.01158727,39.69997,0,0
-1.304626,-38.16281,1.112383,-0.05356228,-0.001593664,-0.01146822,39.79996,0,2.340678
-1.096161,-38.01974,1.060502,-0.0537285,-0.001726202,-0.01129848,39.89996,0,2.564085
-1.03421,-37.97592,1.123448,-0.05374577,-0.001855977,-0.01125298,39.99996,0,0
-0.9917297,-37.99057,1.130015,-0.05375876,-0.001884528,-0.01112164,40.09996,0,0
-0.7653503,-37.79984,1.074542,-0.05380237,-0.002281939,-0.01072371,40.19996,0,3.039022
-0.6262512,-37.70416,1.06452,-0.0539059,-0.002486653,-0.01063778,40.29996,0,1.769387
-0.6837769,-37.64771,1.110668,-0.05392799,-0.002433249,-0.01047392,40.39996,0,0
-0.6265869,-37.38806,1.108115,-0.05356103,-0.002417159,-0.01048928,40.49995,0,2.683408
-0.7340698,-37.04956,1.163791,-0.05326811,-0.002130157,-0.01065557,40.59995,0,3.604516
-1.030731,-36.50507,1.43591,-0.05226067,-0.001512635,-0.01085665,40.69995,0,6.806975
-1.530426,-35.77838,1.41592,-0.0507445,-0.0007125802,-0.01101898,40.79995,0,8.838102
-2.113922,-35.50882,1.431397,-0.04940112,0.0001820897,-0.01152779,40.89995,0,6.440672
-2.143585,-35.50549,1.561698,-0.04907361,0.0002923979,-0.01203942,40.99995,0,0
-1.855804,-35.89194,1.53055,-0.0501065,-0.00025346,-0.01197505,41.09995,0,4.829489
-1.461578,-36.42078,1.675737,-0.05202286,-0.0009184118,-0.01174811,41.19994,0,6.726006
-1.091827,-37.10437,1.777318,-0.05367414,-0.001506954,-0.01184571,41.29994,0,7.823425
-0.6792603,-37.77057,1.892117,-0.05519472,-0.002176624,-0.01228699,41.39994,0,7.903054
-0.6383972,-38.2254,1.978866,-0.05589072,-0.002407259,-0.01250065,41.49994,0,4.647801
-0.6166077,-38.42377,1.831819,-0.05584476,-0.002565509,-0.01230243,41.59994,0,2.533376
-0.5636292,-38.22369,1.641626,-0.05503803,-0.002488464,-0.01157286,41.69994,0,2.825484
-0.6600952,-38.04636,1.462515,-0.05428537,-0.002544034,-0.01115282,41.79993,0,2.683408
-0.7193604,-37.85507,1.345596,-0.05382895,-0.002396072,-0.0109578,41.89993,0,2.306998
-0.907959,-37.67865,1.355598,-0.05340702,-0.001974443,-0.01126845,41.99993,0,2.624425
-1.167023,-37.54663,1.432174,-0.05290796,-0.00162723,-0.01161258,42.09993,0,3.013157
-1.32373,-37.50769,1.538926,-0.05274485,-0.001329511,-0.01182356,42.19993,0,1.938266
-1.310242,-37.49908,1.550782,-0.05280947,-0.001473333,-0.01186186,42.29993,0,0
-1.46225,-37.36356,1.550212,-0.05270695,-0.001092371,-0.01187021,42.39993,0,2.017411
-1.876068,-37.10138,1.493496,-0.05208967,-0.0004785637,-0.01179899,42.49992,0,4.909852
-2.10733,-36.72324,1.452561,-0.05107941,-0.0001211227,-0.01211236,42.59992,0,4.423469
-2.243866,-36.26028,1.358943,-0.05013013,0.0002174862,-0.01199843,42.69992,0,4.861793
-2.411072,-36.14188,1.33409,-0.04947669,0.0004828069,-0.0120324,42.79992,0,2.055841
-2.550629,-35.84946,1.182515,-0.048861,0.0005847953,-0.01151275,42.89992,0,3.516587
-2.549652,-35.4483,1.007201,-0.04816256,0.0005931444,-0.01115841,42.99992,0,4.279577
-2.793274,-34.98428,0.8889087,-0.04712292,0.0009694659,-0.0110765,43.09991,0,5.352216
-3.082855,-34.2486,-359.1264,-0.04533163,0.001494365,-0.01100836,43.19991,0,7.922837
-3.397736,-32.84528,-359.3469,-0.04242414,0.002151507,-0.01068492,43.29991,0,14.43443
-3.610748,-30.63943,-359.4958,-0.03875415,0.002782194,-0.009890165,43.39991,0,22.12121
-3.595917,-27.84772,-359.7947,-0.03426686,0.002999091,-0.008689014,43.49991,0,27.89028
-3.062592,-23.67902,-0.5647888,-0.02807293,0.002399797,-0.00660272,43.59991,0,42.29036
-2.777374,-19.92776,-1.063232,-0.0226754,0.002105062,-0.004558256,43.69991,0,37.7025
-2.764618,-16.90814,-1.548889,-0.01774404,0.002231099,-0.003044764,43.7999,0,30.35502
-2.529419,-15.8837,-1.863525,-0.01539513,0.001968464,-0.002758919,43.8999,0,10.83527
-2.262695,-15.70108,-2.179077,-0.01448011,0.001528425,-0.002602507,43.9999,0,4.441127
-1.981018,-15.47781,-2.350555,-0.01417013,0.001218815,-0.002067095,44.0999,0,3.916706
-1.507416,-15.36041,-2.50412,-0.0141838,0.000491545,-0.001074518,44.1999,0,5.097557
-0.8109741,-15.78082,-2.492554,-0.01506486,-0.0006972657,-8.308422E-05,44.2999,0,8.137271
359.9349,-16.63126,-2.305237,-0.01660651,-0.001926207,0.000519827,44.39989,0,11.46016
1.214211,-18.07205,-2.11908,-0.01913052,-0.003964782,0.0014899,44.49989,0,19.37481
2.782721,-19.15637,-2.18219,-0.02158219,-0.006396071,0.00334743,44.59989,0,19.06941
3.890296,-19.38327,-2.171173,-0.02286181,-0.008147349,0.005264849,44.69989,0,11.30198
4.319091,-20.2562,-2.220795,-0.02433373,-0.009013537,0.006439933,44.79989,0,9.69943
4.643227,-21.77216,-2.531708,-0.02600355,-0.009779531,0.006684428,44.89989,0,15.57675
4.869337,-22.66629,-2.754639,-0.02716404,-0.01035313,0.006986035,44.99989,0,9.320847
5.152508,-23.50479,-3.005707,-0.02863723,-0.01090882,0.007682217,45.09988,0,9.004792
5.611925,-24.35837,-3.334503,-0.03016491,-0.01179273,0.008841543,45.19988,0,9.977864
5.945526,-25.58636,-3.676666,-0.03191397,-0.01263998,0.009840101,45.29988,0,12.85098
5.772125,-27.59622,-4.313324,-0.03379292,-0.01273431,0.01042852,45.39988,0,20.52439
5.312332,-29.58115,-5.007843,-0.0355612,-0.01258737,0.01047296,45.49988,0,20.89479
4.920423,-31.77145,-5.541168,-0.03801416,-0.0127162,0.01098228,45.59988,0,22.42345
4.512753,-34.52625,-6.124725,-0.04156417,-0.01307164,0.01155061,45.69987,0,27.98554
4.020629,-37.38608,-6.601257,-0.04468564,-0.01289302,0.01163954,45.79987,0,29.05861
3.263405,-39.57938,-6.710083,-0.04683447,-0.01185292,0.01047286,45.89987,0,23.16179
2.710137,-40.92194,-6.500061,-0.0486086,-0.01096186,0.009335386,45.99987,0,14.77739
2.508496,-41.66443,-6.059204,-0.05035742,-0.0105816,0.008544613,46.09987,0,9.039493
2.424214,-42.34082,-5.637726,-0.05218008,-0.01044267,0.007704962,46.19987,0,8.166075
2.264266,-42.81598,-5.388275,-0.05372187,-0.01017253,0.007040033,46.29987,0,5.678606
2.028263,-43.34943,-5.268982,-0.05484202,-0.0100821,0.006352013,46.39986,0,5.98723
1.805281,-43.69196,-5.268677,-0.05534941,-0.009931462,0.005979868,46.49986,0,4.092605
1.733033,-44.00372,-5.358032,-0.05567482,-0.009880929,0.005822012,46.59986,0,3.28649
1.788166,-44.05392,-5.395721,-0.05587158,-0.009995346,0.005826613,46.69986,0,0
1.959458,-43.92606,-5.485138,-0.05611975,-0.01025005,0.006383767,46.79986,0,2.373881
2.204671,-43.74966,-5.601013,-0.05613323,-0.01073499,0.006881228,46.89986,0,3.262588
2.301917,-43.59744,-5.637604,-0.05591805,-0.01101082,0.007034509,46.99986,0,1.855748
2.368993,-43.32458,-5.635834,-0.05548181,-0.01102148,0.007048536,47.09985,0,2.85305
2.361031,-42.6394,-5.656403,-0.05441698,-0.01079592,0.00746805,47.19985,0,6.864226
2.334542,-42.12228,-5.614044,-0.05348264,-0.01072396,0.007567244,47.29985,0,5.158608
2.276067,-42.00815,-5.545135,-0.05313994,-0.0105202,0.00725246,47.39985,0,0
2.208266,-41.89478,-5.414185,-0.05308162,-0.01032983,0.007176258,47.49985,0,1.769387
2.526738,-41.66885,-5.546936,-0.05297964,-0.01090004,0.007605787,47.59985,0,4.130676
3.183145,-41.58099,-6.155701,-0.05299801,-0.01249145,0.009459302,47.69984,0,9.022159
3.482869,-41.67938,-6.227692,-0.05297089,-0.01308262,0.01072208,47.79984,0,3.189808
3.409249,-41.5668,-6.355255,-0.05251101,-0.01289064,0.01108675,47.89984,0,1.897456
3.364835,-41.43835,-6.382019,-0.05213635,-0.01279055,0.01071175,47.99984,0,0
3.171139,-41.40237,-6.16922,-0.05216062,-0.01238676,0.009865548,48.09984,0,2.880353
3.065801,-41.42554,-5.98996,-0.0524205,-0.01203256,0.009490846,48.19984,0,2.093566
3.134109,-41.32986,-5.882294,-0.05273034,-0.0120802,0.009507949,48.29984,0,0
3.150928,-41.26147,-5.782043,-0.05298407,-0.01208516,0.009161672,48.39983,0,0
3.086607,-41.0788,-5.691071,-0.05281441,-0.01164988,0.00914645,48.49983,0,2.093566
3.105801,-40.84094,-5.690643,-0.05229852,-0.01190238,0.009124445,48.59983,0,2.373881
3.042185,-40.64133,-5.583374,-0.05187758,-0.0115677,0.009101151,48.69983,0,2.272818
2.958538,-40.56354,-5.525482,-0.05190539,-0.01139028,0.009014789,48.79983,0,0
3.007295,-40.59052,-5.588043,-0.05210717,-0.01160248,0.008936629,48.89983,0,0
3.092989,-40.64291,-5.51413,-0.05252134,-0.01169649,0.009196065,48.99982,0,0
3.214454,-40.69308,-5.52179,-0.05288005,-0.01197741,0.009229233,49.09982,0,0
3.279803,-40.4928,-5.478088,-0.05285473,-0.01186514,0.009474333,49.19982,0,2.055841
3.181578,-40.33359,-5.331848,-0.05261197,-0.01167947,0.00927077,49.29982,0,2.306998
3.171672,-40.08258,-5.226044,-0.0521807,-0.01160985,0.009228814,49.39982,0,2.65408
3.15891,-39.79742,-5.181915,-0.05163934,-0.01151158,0.009452846,49.49982,0,2.825484
3.132669,-39.63394,-5.131134,-0.05132563,-0.01139013,0.009459808,49.59982,0,1.678587
3.121531,-39.58124,-5.100098,-0.05123324,-0.01132604,0.009349862,49.69981,0,0
3.040483,-39.55029,-5.002197,-0.05117155,-0.01114849,0.00904128,49.79981,0,0
3.123049,-39.53543,-4.959747,-0.05145744,-0.01126519,0.008952014,49.89981,0,0
3.250401,-39.44037,-4.972656,-0.05166241,-0.01163479,0.009033874,49.99981,0,1.631294
3.297213,-39.22055,-4.995728,-0.05149083,-0.01151114,0.009497693,50.09981,0,2.306998
3.318782,-39.07184,-5.009888,-0.05113709,-0.01144125,0.009852063,50.19981,0,0
3.505469,-38.95987,-5.005432,-0.05102922,-0.01180369,0.009922579,50.2998,0,2.238117
3.454763,-38.97302,-4.97464,-0.05124062,-0.01176099,0.009604383,50.3998,0,0
3.403086,-39.12436,-4.874481,-0.05145666,-0.01171995,0.009351593,50.4998,0,2.017411
3.465189,-39.17883,-4.868652,-0.0519004,-0.01190314,0.009413932,50.5998,0,0
3.558766,-39.08984,-4.840576,-0.05190894,-0.01207375,0.009180035,50.6998,0,0
3.367551,-39.02289,-4.683258,-0.05167514,-0.01174694,0.008929906,50.7998,0,2.533376
3.211624,-38.98187,-4.563446,-0.05133484,-0.01143032,0.008409435,50.8998,0,2.017411
3.123812,-38.95847,-4.416473,-0.05104224,-0.01125346,0.007808689,50.99979,0,1.678587
2.920056,-38.99756,-4.243225,-0.05117888,-0.01072804,0.006996447,51.09979,0,2.741122
2.815887,-38.96799,-4.198364,-0.05113498,-0.01056904,0.00669058,51.19979,0,0
2.911146,-38.95749,-4.389038,-0.05084126,-0.01079143,0.006879603,51.29979,0,2.167047
2.944726,-38.83206,-4.594727,-0.05008495,-0.01089888,0.007657507,51.39979,0,2.502291
3.00583,-38.73566,-4.662811,-0.04973255,-0.01098235,0.008197755,51.49979,0,0
3.261497,-38.90515,-4.51712,-0.05064813,-0.01120221,0.008003328,51.59978,0,3.403484
3.543753,-39.5509,-3.989349,-0.05362382,-0.01185612,0.006709421,51.69978,0,9.03083
3.788455,-40.39301,-3.455994,-0.05688106,-0.01229347,0.005580381,51.79978,0,10.54237
3.602355,-40.39664,-3.38092,-0.05785356,-0.01197547,0.005192555,51.89978,0,2.017411
3.540342,-39.07544,-3.84491,-0.05422617,-0.0117041,0.00685462,51.99978,0,14.28179
3.631253,-37.22281,-4.581421,-0.0487154,-0.0117965,0.009131311,52.09978,0,20.37896
4.074354,-34.92654,-4.987854,-0.04330551,-0.01202678,0.01175196,52.19978,0,24.00156
4.716391,-31.02856,-5.034241,-0.03727822,-0.0132131,0.01455794,52.29977,0,39.54488
5.378835,-27.00504,-4.765198,-0.03224082,-0.01357274,0.01710727,52.39977,0,40.63257
5.038309,-25.53033,-4.196106,-0.02962625,-0.01315177,0.0173568,52.49977,0,15.6919
4.598723,-26.45676,-4.316284,-0.03028804,-0.01243106,0.01621027,52.59977,0,10.23345
4.343919,-27.51627,-4.01416,-0.03225086,-0.01181949,0.01470602,52.69977,0,11.52825
4.169678,-29.9617,-3.569397,-0.03730803,-0.01155353,0.01223052,52.79977,0,25.23831
4.218152,-33.05832,-3.532104,-0.042929,-0.01167387,0.009885231,52.89977,0,30.99552
4.099951,-35.95923,-3.366913,-0.04815562,-0.01155959,0.007839657,52.99976,0,29.19567
4.011221,-37.12598,-3.085693,-0.05044917,-0.01135315,0.006640825,53.09976,0,12.22036
3.954765,-37.18103,-2.932129,-0.05114736,-0.01123392,0.006101551,53.19976,0,1.678587
4.166558,-36.66815,-3.010742,-0.0503193,-0.01166957,0.006466644,53.29976,0,5.623203
3.736448,-36.03943,-3.043213,-0.04920574,-0.01103424,0.007330475,53.39976,0,7.630973
3.029113,-35.94608,-2.807953,-0.04826752,-0.009880475,0.006679824,53.49976,0,7.49645
3.102786,-35.60623,-2.773438,-0.04759298,-0.01026632,0.006177714,53.59975,0,3.471788
3.429421,-35.42908,-2.920319,-0.04726386,-0.01061747,0.005775677,53.69975,0,4.034824
3.363566,-35.27728,-3.10321,-0.0470631,-0.01066061,0.006717971,53.79975,0,2.502291
3.484733,-35.12582,-3.145111,-0.04665276,-0.01058167,0.007535936,53.89975,0,1.978234
3.961751,-34.88617,-3.386292,-0.04611119,-0.01153852,0.008204684,53.99975,0,5.947883
4.196989,-34.78952,-3.775055,-0.04595956,-0.01215288,0.00871576,54.09975,0,4.714679
2.756403,-34.73618,-3.794342,-0.04523915,-0.009836607,0.008759603,54.19975,0,14.41272
