XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
354.0751,-358.4556,356.7927,0.01286308,0.003678884,0.004950468,29.50008,0,0
353.9207,-358.318,356.7043,0.01343324,0.004092475,0.004824977,29.60008,0,2.130624
353.9055,-358.3808,356.6285,0.01357853,0.004186703,0.004887779,29.70008,0,0
354.0697,-358.4107,356.6404,0.01344985,0.004043213,0.005338095,29.80008,0,1.724585
354.2324,-358.5188,356.6465,0.01321666,0.003562094,0.005717341,29.90008,0,2.017411
354.2728,-358.5204,356.7184,0.0130509,0.003439217,0.006079597,30.00008,0,0
354.4201,-358.4543,356.6467,0.0130638,0.003452575,0.006261061,30.10008,0,1.769387
354.4871,-358.3217,356.5349,0.01322832,0.003265569,0.006214388,30.20008,0,1.769387
354.4363,-358.1518,356.4691,0.01387941,0.003473382,0.006192959,30.30008,0,1.813082
354.3161,-358.0296,356.3809,0.01404961,0.003579084,0.005929823,30.40008,0,1.813082
354.3174,-358.0011,356.3402,0.01425381,0.003355791,0.00588422,30.50008,0,0
354.3323,-357.9651,356.3698,0.01388108,0.003436771,0.005308823,30.60008,0,0
354.11,-358.0602,356.4248,0.0137094,0.003879773,0.005049215,30.70008,0,2.470814
354.0095,-358.0834,356.4365,0.01366983,0.003784724,0.00471786,30.80008,0,0
353.9012,-358.1484,356.4015,0.01359188,0.003988924,0.004564525,30.90008,0,0
353.8854,-358.169,356.3617,0.01357206,0.004105737,0.004476576,31.00008,0,0
353.8075,-358.1557,356.3909,0.0134826,0.004322637,0.004621403,31.10008,0,0
353.83,-358.2932,356.4075,0.01331349,0.004401397,0.004932457,31.20008,0,0
353.8856,-358.3089,356.5035,0.01310425,0.00399812,0.005302854,31.30008,0,0
353.8977,-358.2987,356.4856,0.0132238,0.004056357,0.005411416,31.40008,0,0
353.8445,-358.247,356.4418,0.01334877,0.003982931,0.004869608,31.50008,0,0
353.6155,-358.2237,356.4817,0.0136029,0.004234972,0.004016967,31.60008,0,2.272818
353.3984,-358.0859,356.4658,0.01376981,0.004519899,0.003224992,31.70008,0,2.564085
353.3566,-357.8692,356.3985,0.01415631,0.004751184,0.002725561,31.80009,0,2.202868
353.3981,-357.7743,356.3318,0.01455078,0.004604668,0.002863331,31.90009,0,0
353.4401,-357.7861,356.3258,0.01446462,0.004450915,0.003497514,32.00008,0,0
353.6862,-357.8371,356.4049,0.01435609,0.00426714,0.004251971,32.10008,0,2.59443
353.7962,-357.894,356.4146,0.01409378,0.004047507,0.004668118,32.20008,0,0
353.9446,-357.9094,356.3955,0.01415544,0.003877108,0.004887909,32.30008,0,0
353.868,-357.9438,356.4093,0.01398993,0.003913311,0.0048805,32.40008,0,0
353.7594,-358.0238,356.3957,0.01400614,0.004024083,0.004504835,32.50008,0,0
353.5728,-357.9999,356.3741,0.01415508,0.004236068,0.003933494,32.60007,0,1.855748
353.2717,-358.04,356.2219,0.01434559,0.00469983,0.003511701,32.70007,0,3.403484
352.8008,-358.5622,356.1001,0.01397979,0.00606662,0.002536181,32.80007,0,7.241538
351.5713,358.6457,356.1369,0.01091252,0.007921535,0.001218121,32.90007,0,30.4657
350.5425,353.3997,356.1642,0.005488434,0.00904367,-0.001378817,33.00007,0,53.41715
349.757,346.4579,356.4053,-0.002029604,0.01072678,-0.004669965,33.10007,0,69.49033
348.9924,336.6971,357.108,-0.01158676,0.01178353,-0.01092057,33.20007,0,96.86051
348.663,327.2965,358.0679,-0.01889931,0.01158936,-0.01821679,33.30006,0,92.68352
349.0474,319.8299,358.2968,-0.02227174,0.0109866,-0.02449883,33.40006,0,74.3557
349.4761,315.0523,358.1485,-0.02159125,0.009904217,-0.02941267,33.50006,0,48.26113
349.2932,312.2911,357.56,-0.01868742,0.01016915,-0.03165174,33.60006,0,29.32674
-10.65356,-49.7851,-3.144073,-0.01461286,0.01014119,-0.03195495,33.70006,0,23.13136
-9.83017,-49.45532,-4.144348,-0.01031192,0.009423741,-0.02951849,33.80006,0,12.92386
-8.97937,-46.2486,-4.548553,-0.005606409,0.008668831,-0.02474695,33.90005,0,32.78255
351.1196,318.1232,354.9494,-0.00115506,0.008733008,-0.0196804,34.00005,0,43.23683
351.005,321.2851,354.4632,0.001143353,0.008313053,-0.01638545,34.10005,0,31.25456
351.3954,323.4652,354.0648,0.001189493,0.007326429,-0.01399305,34.20005,0,21.90073
351.6121,324.4845,354.2403,-0.0006124415,0.007036448,-0.01345425,34.30005,0,10.7991
351.011,324.937,355.0747,-0.00336604,0.008320135,-0.01387196,34.40005,0,11.73016
350.6984,324.912,356.2102,-0.006441101,0.008672883,-0.01531787,34.50005,0,11.73683
349.9557,324.3596,357.3711,-0.008912579,0.009826434,-0.01740849,34.60004,0,14.10533
349.8161,323.6631,357.5087,-0.01046612,0.009843083,-0.01996442,34.70004,0,7.022045
349.8888,322.4602,357.4972,-0.01101661,0.009697505,-0.02193084,34.80004,0,12.07215
350.1074,322.0309,357.459,-0.01076437,0.009245018,-0.0230001,34.90004,0,4.877865
350.1505,322.0853,357.2552,-0.009802159,0.00892869,-0.02281458,35.00004,0,2.017411
350.2861,322.3716,356.9315,-0.008727435,0.008909118,-0.02183561,35.10004,0,4.1684
350.3574,322.6766,356.8432,-0.007963909,0.008679081,-0.02028733,35.20004,0,3.115327
350.5099,322.7298,356.6091,-0.007777615,0.008612673,-0.01897206,35.30003,0,2.769528
350.676,322.8359,356.426,-0.007708678,0.008365419,-0.0181568,35.40003,0,2.502291
350.8894,322.8214,356.3883,-0.008118753,0.008131988,-0.01775373,35.50003,0,2.093566
350.9819,323.1211,356.3914,-0.008371044,0.008223324,-0.0179446,35.60003,0,3.14035
350.9994,327.0664,356.0165,-0.004823668,0.008568567,-0.0153886,35.70003,0,39.04283
350.9834,331.3867,355.4929,0.0002172273,0.008334988,-0.01239175,35.80003,0,42.69751
351.1916,334.8979,355.3207,0.004804341,0.008069943,-0.009951174,35.90002,0,34.94617
351.7871,338.3585,355.2473,0.009024877,0.007754199,-0.007674528,36.00002,0,35.01108
352.5723,343.0356,355.0826,0.01442235,0.006630873,-0.005152528,36.10002,0,47.22972
354.1358,348.9877,354.6798,0.02103808,0.004232554,-0.002844569,36.20002,0,61.21756
355.272,354.2062,354.8199,0.02723647,0.002581407,-0.001179599,36.30002,0,53.55184
355.7908,357.0557,354.5342,0.03206454,0.001878468,-0.0006082351,36.40002,0,28.88569
355.7776,357.9879,354.1249,0.03451355,0.001937788,0.0001224084,36.50002,0,9.907014
355.8873,357.6273,353.9076,0.0350126,0.002015941,0.0006255216,36.60001,0,4.476235
355.6392,356.4143,353.819,0.03351682,0.002289371,0.0004626583,36.70001,0,12.47392
355.1582,354.0064,354.1532,0.02987671,0.003170766,0.0001685554,36.80001,0,24.52419
354.7049,346.0042,355.4436,0.01952103,0.003332422,-0.001855845,36.90001,0,80.05143
354.3032,336.1137,356.9526,0.006331128,0.003499409,-0.005993244,37.00001,0,98.68866
354.3163,327.5232,358.1723,-0.005111449,0.003687499,-0.01130575,37.10001,0,85.55923
354.5071,320.997,358.7437,-0.01362812,0.003472607,-0.01589564,37.2,0,64.98158
354.7585,317.7623,359.4824,-0.01850576,0.002852308,-0.01853381,37.3,0,32.59097
355.1829,317.278,0.2360578,-0.02026493,0.002527056,-0.01971408,37.4,0,9.585792
355.2376,317.735,0.3665904,-0.02010435,0.002163869,-0.01959642,37.5,0,4.909852
355.2025,318.7535,0.1327607,-0.01886026,0.002350728,-0.01895489,37.6,0,10.264
355.0491,321.3275,359.8281,-0.01637891,0.002630124,-0.01716136,37.7,0,25.70541
354.8176,324.4069,359.5434,-0.01343651,0.003226154,-0.01489531,37.8,0,30.7623
354.7071,327.1279,359.0969,-0.009893581,0.003589446,-0.01274705,37.89999,0,27.1911
354.6777,329.072,358.731,-0.007214145,0.0037434,-0.01123715,37.99999,0,19.45142
354.7592,330.6877,358.5417,-0.005496025,0.003765484,-0.009858131,38.09999,0,16.11515
354.813,331.85,358.4423,-0.004136395,0.003550116,-0.008467144,38.19999,0,11.58244
354.8766,332.4387,358.1794,-0.003093457,0.003388437,-0.007084437,38.29999,0,6.255733
355.0687,332.3771,358.063,-0.002953619,0.003222097,-0.006403326,38.39999,0,2.340678
355.2186,332.1992,357.9699,-0.002754433,0.00285738,-0.006113439,38.49998,0,2.564085
355.0305,332.1134,357.9003,-0.002476107,0.003086571,-0.006445233,38.59998,0,2.167047
354.7287,332.088,357.9152,-0.001733243,0.003603305,-0.007236803,38.69998,0,3.013157
354.4647,331.9194,358.0303,-0.001754615,0.003917927,-0.00808085,38.79998,0,3.28649
354.267,331.7208,358.2103,-0.001811409,0.004203829,-0.009284682,38.89998,0,3.214251
354.1186,331.6286,358.3522,-0.002173766,0.004575136,-0.009674819,38.99998,0,2.202868
354.0834,331.5335,358.4474,-0.002449721,0.004530097,-0.00995526,39.09998,0,0
354.0439,331.381,358.4837,-0.002631046,0.004350896,-0.009943604,39.19997,0,1.631294
354.1067,331.2707,358.4479,-0.00266845,0.00442767,-0.009887069,39.29997,0,0
354.1453,331.2649,358.4081,-0.002745003,0.004339329,-0.009338986,39.39997,0,0
354.2516,331.5237,358.3385,-0.002690423,0.004177693,-0.008964119,39.49997,0,2.825484
354.262,332.2761,358.262,-0.00198938,0.00401858,-0.00808337,39.59997,0,7.49645
354.2689,332.9293,358.1484,-0.001085382,0.004228421,-0.006975026,39.69997,0,6.525183
354.3562,332.9888,357.9727,-0.000841612,0.004040736,-0.006624693,39.79996,0,2.017411
354.2877,333.1962,357.9081,-0.0004561339,0.004126555,-0.006687039,39.89996,0,2.202868
353.9754,335.5178,357.6651,0.002300259,0.004728842,-0.005515577,39.99996,0,23.30329
352.9482,340.5367,357.2601,0.008333109,0.006510829,-0.003020471,40.09996,0,50.93671
351.3552,347.2037,356.5006,0.01634837,0.00831551,-0.0007108799,40.19996,0,67.95416
350.4477,352.8973,355.5934,0.0241445,0.009185114,0.0008588388,40.29996,0,56.94602
350.5694,356.112,354.6925,0.03015206,0.008919387,0.001553939,40.39996,0,31.94324
351.0935,357.1092,354.2526,0.03315895,0.0083305,0.001861742,40.49995,0,11.49425
351.3128,356.7807,354.3579,0.03328246,0.008254923,0.002318403,40.59995,0,3.976203
351.0349,355.8179,354.2944,0.03115214,0.008750271,0.002325093,40.69995,0,10.14126
350.3997,352.8317,353.7364,0.0265695,0.009157795,0.001859543,40.79995,0,31.89173
350.299,348.4048,354.2188,0.02088078,0.00942034,0.001122785,40.89995,0,43.7355
350.5752,344.7869,354.5461,0.01541935,0.009213334,0.0004613092,40.99995,0,35.88993
350.439,342.0039,354.0364,0.01107205,0.009374943,-0.0004936187,41.09995,0,29.13393
350.2236,341.0842,354.0657,0.009657018,0.009788555,-0.001332051,41.19994,0,9.404444
350.157,342.528,353.9631,0.01137146,0.00988653,-0.0008661263,41.29994,0,14.31464
350.198,344.1613,353.6389,0.01387783,0.009747727,-2.608169E-05,41.39994,0,16.10544
349.926,345.7337,353.412,0.0167152,0.0101114,0.0007453403,41.49994,0,15.73672
349.4559,347.0881,353.1523,0.01978985,0.0105475,0.001016586,41.59994,0,14.13305
348.9177,347.7887,352.9248,0.02207594,0.01126574,0.0006241892,41.69994,0,8.784806
348.3935,348.2411,352.9719,0.02338615,0.01192923,-0.000213936,41.79993,0,6.999718
347.6497,348.7707,353.1098,0.02394284,0.01280383,-0.0009757325,41.89993,0,9.387784
346.7879,349.27,353.357,0.02388058,0.01375011,-0.001772849,41.99993,0,10.51263
346.0966,349.5237,353.6998,0.02353915,0.01454743,-0.002228646,42.09993,0,8.35557
345.6212,349.7179,353.9819,0.02320837,0.01528271,-0.002568729,42.19993,0,6.065157
345.4303,349.8375,354.1625,0.02295792,0.01539708,-0.002795133,42.29993,0,3.039022
345.2598,350.0054,354.2204,0.02308943,0.01559688,-0.003302239,42.39993,0,2.533376
344.912,350.2635,354.1731,0.02385179,0.01580516,-0.004418407,42.49992,0,4.261249
344.607,350.5071,354.2236,0.0244401,0.01637639,-0.005859347,42.59992,0,3.995839
344.1151,350.8979,354.2937,0.02521665,0.01704719,-0.007155054,42.69992,0,6.428509
343.0847,351.4619,354.2994,0.02612584,0.01820459,-0.008430366,42.79992,0,11.75016
342.2827,352.2028,354.2317,0.0271823,0.01895512,-0.009905828,42.89992,0,10.80634
341.5732,352.7789,354.4714,0.02771053,0.01974806,-0.01119464,42.99992,0,9.883285
340.5213,353.1869,354.6862,0.02782857,0.02101036,-0.01312007,43.09991,0,11.72349
339.2206,353.6349,354.9474,0.02854424,0.02233963,-0.01554856,43.19991,0,14.29275
338.5058,354.2398,355.1374,0.02943344,0.02313115,-0.01733027,43.29991,0,9.970017
338.238,354.8988,355.0956,0.0303227,0.02351664,-0.01841052,43.39991,0,6.954847
338.5741,355.4264,355.0045,0.03095682,0.02321149,-0.0192881,43.49991,0,6.039294
339.3579,355.921,354.855,0.03178199,0.02251896,-0.01902738,43.59991,0,9.0999
341.8627,357.079,354.282,0.03385548,0.01971264,-0.01698273,43.69991,0,27.38902
346.6249,358.4229,353.8294,0.03676285,0.01442797,-0.01261698,43.7999,0,49.35035
351.6671,359.6941,353.3224,0.03951041,0.008142662,-0.007363362,43.8999,0,52.01359
355.5435,-359.5636,352.5335,0.04137365,0.002992549,-0.002565063,43.9999,0,40.08948
358.7354,-358.9957,352.248,0.04257298,-0.001783704,-0.0002900288,44.0999,0,32.52124
-358.4618,-357.8867,352.5302,0.04367639,-0.005346874,0.001650016,44.1999,0,30.27239
-356.6217,-356.5235,353.2621,0.04448631,-0.008067853,0.003474262,44.2999,0,23.8642
-355.737,-355.571,353.7745,0.04471436,-0.009325479,0.005204389,44.39989,0,13.73421
-355.7057,-355.0609,353.9669,0.04458487,-0.009512512,0.00690668,44.49989,0,5.308164
-355.4795,-354.4543,353.8994,0.0445417,-0.009801881,0.008114068,44.59989,0,6.561069
-354.8419,-353.606,354.0732,0.04448169,-0.01027094,0.009183604,44.69989,0,10.64581
-354.1668,-353.2481,354.3517,0.04331417,-0.01112172,0.01037322,44.79989,0,8.021018
-353.9288,-353.6241,354.5604,0.04099674,-0.01137608,0.01147519,44.89989,0,5.082179
-354.0771,-354.5246,354.8394,0.0377679,-0.01106328,0.01209389,44.99989,0,9.811752
-354.775,-355.824,355.0015,0.03398181,-0.01034127,0.0131437,45.09988,0,14.96686
-356.2266,-357.1945,355.2348,0.03018104,-0.008366063,0.0135354,45.19988,0,20.22087
-356.919,-358.3699,355.5701,0.02750666,-0.007118312,0.01329223,45.29988,0,14.21587
-357.0839,-359.4592,355.788,0.02600041,-0.006856653,0.01240855,45.39988,0,11.34346
-357.0298,-359.7061,355.7802,0.02597703,-0.006645808,0.01188851,45.49988,0,2.502291
-357.2773,-359.3939,355.5853,0.02746499,-0.006460457,0.01143862,45.59988,0,4.493687
-357.4641,-359.0005,355.3629,0.02897814,-0.006251313,0.01132737,45.69987,0,4.973207
-357.4691,-358.6417,355.0628,0.03036567,-0.006336905,0.01106266,45.79987,0,4.796966
-357.3555,-358.487,354.9688,0.03111456,-0.006540483,0.01108197,45.89987,0,2.167047
-357.3746,-358.1239,354.953,0.03149614,-0.006567012,0.01118882,45.99987,0,3.626164
-357.3807,-357.6776,355.0321,0.03195751,-0.006514126,0.01124069,46.09987,0,4.493687
-357.456,-357.6607,355.0526,0.03187949,-0.006596309,0.01136488,46.19987,0,0
-357.4979,-357.4329,355.2013,0.03189407,-0.006445615,0.01159337,46.29987,0,2.712419
-357.4597,-356.6085,355.4335,0.03260274,-0.00647896,0.01153191,46.39986,0,8.476469
-357.365,-354.9587,355.5468,0.03470117,-0.006435263,0.01137406,46.49986,0,16.50388
-357.3488,-352.4049,355.6053,0.03800378,-0.006459333,0.01076832,46.59986,0,25.51898
-357.4877,-348.0407,355.5126,0.04421946,-0.006233519,0.009410479,46.69986,0,43.71581
-357.7676,-342.8209,355.0565,0.05247608,-0.006229294,0.007261731,46.79986,0,52.65986
-358.4072,-339.5413,354.3809,0.05846044,-0.005510305,0.005149012,46.89986,0,34.31096
0.5080674,-339.8,354.0631,0.05931202,-0.004130658,0.00448342,46.99986,0,11.59594
359.8499,-344.8817,354.2835,0.05269581,-0.002908901,0.006018376,47.09985,0,51.29818
358.6141,-354.0564,355.0154,0.03957323,-0.001614562,0.008077944,47.19985,0,92.76548
357.2231,356.7635,356.6674,0.02336076,0.0006683019,0.008114171,47.29985,0,93.71507
356.0359,346.5311,358.9301,0.005051398,0.002049707,0.006159813,47.39985,0,104.1594
356.0657,337.023,-359.0625,-0.01225957,0.001922299,0.00142575,47.49985,0,95.81039
356.3528,328.6205,-358.0858,-0.02534154,0.001286834,-0.004153015,47.59985,0,83.99385
356.1607,322.8347,-357.9183,-0.03180204,0.001585903,-0.01001112,47.69984,0,57.80443
355.5924,320.6337,-357.855,-0.03307735,0.002314515,-0.01300549,47.79984,0,22.69754
355.15,320.8289,-357.9587,-0.03138394,0.002678311,-0.01359446,47.89984,0,4.925767
354.8716,321.7966,1.574774,-0.02904371,0.003098597,-0.01283919,47.99984,0,10.74824
354.7831,322.2162,1.131891,-0.02756914,0.003203468,-0.01206099,48.09984,0,5.895011
354.8743,322.4093,0.7698348,-0.02689886,0.00308152,-0.01129313,48.19984,0,4.034824
355.1918,322.4779,0.5549639,-0.02678176,0.002606787,-0.0104751,48.29984,0,3.85629
355.2841,322.5403,0.3457478,-0.02665295,0.002546958,-0.01000317,48.39983,0,2.306998
355.1974,322.6899,0.248468,-0.02627448,0.00266323,-0.009872913,48.49983,0,1.897456
355.0562,322.6823,0.1229969,-0.02572084,0.00273393,-0.01010172,48.59983,0,1.855748
354.7809,322.6311,0.1814694,-0.02500455,0.003370788,-0.01056529,48.69983,0,2.825484
354.5676,322.3965,0.3566585,-0.02503909,0.00352774,-0.01128414,48.79983,0,3.494259
354.385,321.8171,0.4226116,-0.0255115,0.003746671,-0.0124518,48.89983,0,6.039294
354.2722,321.1708,0.5262112,-0.02615485,0.003918811,-0.01389292,48.99982,0,6.549129
354.1305,320.7893,0.6940319,-0.02697012,0.004196815,-0.01466448,49.09982,0,4.261249
353.9749,320.5233,0.8320656,-0.02746268,0.004300757,-0.01505061,49.19982,0,3.262588
353.8258,320.2782,0.9379155,-0.0276708,0.004578783,-0.01535363,49.29982,0,2.987069
353.7717,320.2173,0.8608983,-0.02757122,0.004566656,-0.01537098,49.39982,0,0
353.6633,320.2573,0.7563042,-0.0270979,0.004620872,-0.01539737,49.49982,0,0
353.6243,320.3836,0.5539407,-0.02655397,0.004793725,-0.01537192,49.59982,0,2.340678
353.6432,320.4664,0.3794929,-0.02577149,0.004797752,-0.01523943,49.69981,0,1.813082
353.6208,320.6194,0.2259171,-0.02507749,0.004796864,-0.01547281,49.79981,0,2.017411
353.5,320.7777,0.1825986,-0.02451352,0.005010705,-0.01560584,49.89981,0,1.978234
353.496,320.8226,0.1997515,-0.02424079,0.004976628,-0.01579487,49.99981,0,0
353.3808,320.7363,0.2465806,-0.02413372,0.005202873,-0.01626886,50.09981,0,0
353.2012,320.6335,0.3358598,-0.02428157,0.005368109,-0.01665179,50.19981,0,2.202868
353.1444,320.4805,0.4527701,-0.02458898,0.005394949,-0.01711196,50.2998,0,1.855748
353.0915,320.1635,0.5343269,-0.02500882,0.005310801,-0.01745106,50.3998,0,3.189808
352.9832,319.5292,0.5807436,-0.02573021,0.005443634,-0.01812956,50.4998,0,6.367341
352.9386,319.2711,0.4904588,-0.02585163,0.005547409,-0.01828509,50.5998,0,2.825484
352.9139,319.4367,0.4849819,-0.02560844,0.005605686,-0.01838848,50.6998,0,1.631294
352.8184,319.4056,0.5634239,-0.02551764,0.005802117,-0.01878565,50.7998,0,0
352.7816,319.3427,0.7387235,-0.02557257,0.005827721,-0.01886163,50.8998,0,1.855748
352.808,319.1632,0.7914038,-0.0257288,0.005728227,-0.01897443,50.99979,0,1.855748
352.8703,319.1909,0.7093539,-0.0258465,0.005732113,-0.01865885,51.09979,0,0
352.9806,319.3376,0.6292591,-0.0257747,0.005620121,-0.0187033,51.19979,0,1.938266
352.9077,319.3087,0.7359626,-0.02588874,0.005763921,-0.01904619,51.29979,0,0
352.7812,319.2211,0.7877021,-0.02553189,0.005750462,-0.01925863,51.39979,0,0
352.7284,319.3505,0.8494465,-0.02527156,0.005840148,-0.01945622,51.49979,0,1.631294
352.6607,319.294,0.9356154,-0.02519516,0.006110483,-0.01970464,51.59978,0,0
352.5793,319.2607,1.091664,-0.0252805,0.006139312,-0.0198304,51.69978,0,1.724585
352.5797,319.3244,0.9803938,-0.02529898,0.006228693,-0.01979158,51.79978,0,0
352.7024,319.5403,0.7939397,-0.02520087,0.006088123,-0.01973866,51.89978,0,2.934196
352.6244,320.0338,0.5929846,-0.02436848,0.006174421,-0.0192662,51.99978,0,5.128173
352.2523,321.473,0.3817278,-0.02170629,0.006859245,-0.01797538,52.09978,0,14.74027
351.4125,326.5773,359.9009,-0.01537605,0.008267002,-0.01451941,52.19978,0,51.27681
350.1894,335.3992,358.6229,-0.004044238,0.009980949,-0.009484067,52.29977,0,87.94424
349.0908,343.8303,356.9204,0.008418627,0.01140599,-0.006790785,52.39977,0,83.67615
348.6322,351.8629,355.3874,0.02027514,0.01185438,-0.004529003,52.49977,0,78.94392
348.44,359.2137,354.0893,0.03150951,0.01191513,-0.003821316,52.59977,0,72.0837
348.7131,-355.0267,352.8479,0.0401802,0.01120353,-0.003862883,52.69977,0,56.52648
349.123,-349.9198,351.8484,0.04750004,0.01031942,-0.005142917,52.79977,0,50.28233
349.381,-346.3501,351.3921,0.05226605,0.009524376,-0.006447384,52.89977,0,35.22951
349.4732,-343.7606,351.2194,0.05580632,0.009548422,-0.007309833,52.99976,0,25.65359
349.4591,-342.728,351.1719,0.05655944,0.009723444,-0.007579277,53.09976,0,10.24874
349.1373,-342.2838,351.2811,0.05538985,0.01007262,-0.006968943,53.19976,0,5.747108
349.3904,-341.6979,351.8392,0.05323843,0.009933744,-0.005867022,53.29976,0,9.168451
349.8012,-341.1343,352.4337,0.05055373,0.00969159,-0.004474333,53.39976,0,9.787791
350.0739,-340.6104,352.7921,0.04819625,0.009480276,-0.002702638,53.49976,0,7.380708
350.3961,-339.8867,353.1968,0.04631113,0.009123093,-0.0007900037,53.59975,0,9.445965
350.7322,-339.2368,353.59,0.04476135,0.0086616,0.001048123,53.69975,0,8.793712
350.8474,-338.3132,353.7014,0.0436802,0.008415011,0.001841671,53.79975,0,9.544879
350.7743,-336.9875,353.7663,0.04299377,0.008332392,0.001905099,53.89975,0,13.39376
351.155,-335.7695,353.7857,0.0422451,0.007567167,0.001307579,53.99975,0,12.78993
351.6537,-334.5659,353.9248,0.04151006,0.006878885,3.352109E-05,54.09975,0,13.29404
351.6036,-333.2613,353.825,0.04150092,0.006926703,-0.001095371,54.19975,0,12.9541
351.1077,-330.8532,353.3129,0.04263098,0.007372651,-0.00269161,54.29974,0,24.36729
350.8069,-328.222,352.9528,0.04439129,0.007015336,-0.003148884,54.39974,0,26.16416
351.3405,-327.4771,353.3838,0.04519462,0.005810291,-0.00222547,54.49974,0,10.59422
352.3535,-327.7801,353.909,0.04535202,0.004559598,-0.00163854,54.59974,0,11.60269
352.797,-328.1873,353.9594,0.04579687,0.003816883,-0.001625514,54.69974,0,5.98723
352.5894,-328.904,353.7204,0.04576855,0.004017487,-0.001106502,54.79974,0,8.108364
352.3466,-330.2256,353.6624,0.04468966,0.004262025,0.0006796084,54.89973,0,13.52171
352.3543,-331.7423,353.8408,0.04258539,0.004050886,0.002632955,54.99973,0,15.02948
352.5645,-333.2618,354.0448,0.03977795,0.003684334,0.004124172,55.09973,0,15.21581
352.4648,-334.7754,354.36,0.03751603,0.00386738,0.005092618,55.19973,0,15.08666
352.1541,-335.8314,354.4839,0.0354748,0.00430058,0.00586337,55.29973,0,10.92161
