XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
10.44383,-3.314392,4.248094,-0.006237168,-0.02405261,0.003978207,131.3988,0,0
10.45686,-3.388855,4.27711,-0.006413878,-0.02411222,0.003639375,131.4988,0,0
10.43506,-3.33078,4.271153,-0.006431106,-0.02415301,0.003565287,131.5988,0,0
10.40773,-3.33606,4.300097,-0.006542576,-0.02406013,0.003651637,131.6988,0,0
10.4527,-3.361176,4.326557,-0.00665924,-0.02435364,0.003610108,131.7988,0,0
10.41559,-3.385529,4.306959,-0.006574607,-0.02421949,0.003310393,131.8988,0,0
10.33866,-3.303253,4.289766,-0.0064728,-0.02430676,0.003090259,131.9989,0,0
10.26721,-3.346863,4.297092,-0.006441973,-0.02401209,0.003062516,132.0989,0,0
10.21001,-3.297577,4.327228,-0.006399427,-0.02382181,0.003015864,132.1989,0,0
10.15562,-3.269287,4.32759,-0.006510206,-0.02397858,0.002709131,132.2989,0,0
10.08823,-3.194153,4.365919,-0.006512005,-0.02367952,0.002667432,132.3989,0,0
10.0511,-3.219604,4.417986,-0.006776989,-0.02364471,0.002092764,132.4989,0,0
9.921526,-3.226898,4.426479,-0.00685633,-0.02340853,0.0019305,132.5989,1,0
9.842911,-3.133057,4.446394,-0.006636191,-0.02323229,0.001522567,132.6989,0,0
9.721595,-3.188141,4.449802,-0.006466913,-0.02311222,0.001321768,132.7989,0,0
9.672906,-3.145477,4.406667,-0.00637293,-0.02293486,0.001425878,132.8989,0,0
9.664141,-3.098511,4.357173,-0.006140295,-0.0229772,0.001342751,132.9989,0,0
9.747345,-3.070618,4.339068,-0.006271888,-0.02326166,0.001526645,133.0989,0,0
9.803957,-3.071716,4.32352,-0.006241269,-0.02329234,0.001685056,133.1989,0,0
9.776959,-2.986023,4.267649,-0.006019893,-0.02316554,0.001452591,133.2989,0,0
9.709623,-3.079224,4.269124,-0.006027624,-0.02286652,0.001404099,133.3989,0,0
9.753862,-3.065399,4.256562,-0.005879418,-0.02311728,0.001484286,133.4989,0,0
9.788981,-3.019165,4.184427,-0.005634588,-0.02317247,0.001791347,133.599,0,0
9.865679,-2.963074,4.148698,-0.005468247,-0.02345161,0.002393501,133.699,0,0
10.04573,-2.946289,4.178705,-0.005438298,-0.02372263,0.002875021,133.799,2,1.813082
10.07975,-2.908813,4.129879,-0.005534566,-0.02385374,0.002821854,133.899,0,0
10.05161,-2.847504,4.148139,-0.005455535,-0.02376384,0.002684465,133.999,0,0
10.05417,-2.849884,4.213387,-0.005656145,-0.02378918,0.002506779,134.099,0,0
9.988062,-2.721741,4.226264,-0.005433301,-0.0234344,0.002470901,134.199,0,0
9.897949,-2.473633,4.192142,-0.004956469,-0.02336946,0.002385045,134.299,0,2.741122
9.699632,-2.158173,4.174992,-0.004372552,-0.02289926,0.002365915,134.399,0,3.774232
9.19822,-1.271301,4.17514,-0.002965332,-0.02191284,0.002035836,134.499,0,10.18746
8.128173,-0.01153564,3.976173,-0.0005770223,-0.01995257,0.001395828,134.599,0,16.87902
7.340903,0.7858824,3.823948,0.001481763,-0.01861792,0.0004151267,134.699,0,11.45332
6.400654,1.59875,3.54428,0.003672887,-0.01720974,-0.0008817207,134.799,0,12.94806
5.844665,1.868909,3.237938,0.004870042,-0.01619828,-0.002188889,134.899,0,7.022045
5.513368,1.860833,3.125152,0.005212832,-0.01562479,-0.00328761,134.999,0,3.494259
5.124181,1.582706,3.172905,0.004786085,-0.01483527,-0.003723571,135.099,0,4.829489
4.739688,1.241461,3.250747,0.00390853,-0.01397969,-0.003702373,135.1991,0,5.23392
4.745667,0.9352467,3.322247,0.003242929,-0.01418865,-0.004043012,135.2991,0,3.214251
4.809989,0.4843857,3.391827,0.002330028,-0.01436721,-0.004476031,135.3991,0,4.681359
4.80767,-0.1213684,3.46542,0.001207087,-0.01448818,-0.004921998,135.4991,0,6.167531
4.761778,-0.4478149,3.53451,0.0006636865,-0.01417848,-0.005006503,135.5991,0,3.426403
4.763921,-0.6378174,3.611798,2.020225E-05,-0.01420016,-0.00470281,135.6991,0,2.130624
4.885275,-0.908783,3.689067,-0.0007286482,-0.01425669,-0.00446893,135.7991,0,3.165176
5.108088,-1.338837,3.692915,-0.001242101,-0.01480088,-0.004154627,135.8991,0,4.861793
5.306231,-1.807068,3.755901,-0.001983527,-0.01490929,-0.004488416,135.9991,0,5.173758
6.084467,-2.452393,3.732855,-0.002841432,-0.01618515,-0.004631134,136.0991,0,10.10259
6.756853,-2.550964,3.809619,-0.003416274,-0.01770582,-0.004490858,136.1991,0,6.864226
7.101789,-0.8523254,3.946255,-0.001179043,-0.01791818,-0.003834057,136.2991,0,17.22784
6.920278,4.635643,4.432381,0.006509479,-0.01767083,-0.00367744,136.3991,0,54.52837
6.032015,12.40849,4.799001,0.01831583,-0.01635837,-0.004758623,136.4991,0,77.9082
5.501038,17.74346,4.426512,0.02783768,-0.0159777,-0.006440988,136.5991,0,54.1147
4.76612,21.53786,3.786128,0.03525535,-0.01510475,-0.008773573,136.6991,0,39.72461
4.615828,25.1787,3.090861,0.04229531,-0.01500751,-0.01158274,136.7991,0,37.65056
4.793194,27.05552,2.172523,0.04685854,-0.0152061,-0.01325916,136.8992,0,21.63826
5.009882,27.2359,1.839957,0.04842871,-0.01581959,-0.01407533,136.9992,0,4.476235
4.907542,26.96878,1.820344,0.04813889,-0.01565735,-0.01397163,137.0992,0,2.825484
5.023344,26.32941,1.963934,0.04707586,-0.01581546,-0.01352039,137.1992,0,6.772392
5.131357,25.35045,2.08569,0.0454279,-0.01605406,-0.01260578,137.2992,0,10.04042
5.137685,24.24014,2.25478,0.04359561,-0.01589988,-0.01143095,137.3992,0,11.38478
5.15743,21.90125,2.546969,0.04007296,-0.01574854,-0.01019752,137.4992,0,23.82809
5.263138,17.27178,2.68091,0.03371554,-0.01577587,-0.008063747,137.5992,0,46.4441
4.31881,13.05516,2.990839,0.02748567,-0.01373486,-0.005898552,137.6992,0,43.57231
2.811194,11.02858,3.47778,0.02273539,-0.01095364,-0.005525397,137.7992,0,25.96596
1.979143,10.56401,4.010211,0.02008986,-0.009444995,-0.006587165,137.8992,0,11.01438
1.264935,10.68274,4.415082,0.01859196,-0.008423093,-0.008001872,137.9992,0,8.270835
0.2704625,11.19119,4.676908,0.01843737,-0.00675967,-0.009297727,138.0992,0,11.45332
-1.252808,12.23828,4.945713,0.01909335,-0.004076433,-0.01094274,138.1992,0,18.68798
-2.261841,13.14219,4.965246,0.0196689,-0.002301907,-0.01251071,138.2992,0,13.5564
-2.503845,13.31077,4.866051,0.0202035,-0.001802471,-0.01321509,138.3992,0,3.064668
-2.743286,13.30866,4.808692,0.020412,-0.001507055,-0.01372333,138.4993,0,2.406626
-3.04306,13.68998,4.780293,0.02074742,-0.0008528123,-0.0141457,138.5993,0,4.845667
-3.332672,13.89994,4.803983,0.02106563,-0.0005281731,-0.01421371,138.6993,0,3.582736
-3.576294,13.88714,4.876372,0.02117632,-0.0001012881,-0.01345103,138.7993,0,2.502291
-3.974823,13.7119,5.021531,0.02090981,0.0006365716,-0.01299589,138.8993,0,4.545639
-4.783844,13.58865,5.096348,0.02067679,0.001884212,-0.01341161,138.9993,0,8.213859
-5.785706,14.0875,5.222954,0.02105797,0.003444246,-0.01439096,139.0993,0,11.31582
-6.679016,14.98719,5.097885,0.02198623,0.005021562,-0.01541153,139.1993,0,12.64839
-7.154083,15.70664,4.949172,0.02322956,0.005708788,-0.01586918,139.2993,0,8.595669
-7.588684,16.04487,4.784992,0.02408083,0.00637079,-0.01605576,139.3993,0,5.609267
-8.253693,16.23587,4.67318,0.02476264,0.007265304,-0.0161774,139.4993,0,6.954847
-8.457886,16.23351,4.525363,0.02494922,0.007581579,-0.01591989,139.5993,0,2.438931
-8.707123,16.21564,4.548497,0.02510522,0.00781048,-0.01612098,139.6993,0,2.470814
-8.973267,15.96403,4.498658,0.02489445,0.008410851,-0.01592554,139.7993,0,3.774232
-8.848907,15.90196,4.477105,0.02467082,0.008058513,-0.01604872,139.8993,0,0
-8.736389,15.8846,4.449167,0.02498706,0.008059432,-0.01555922,139.9993,0,0
-8.617523,15.6359,4.472649,0.02482174,0.007733895,-0.015385,140.0993,0,2.769528
-8.545837,15.35683,4.54345,0.02428746,0.007386668,-0.01542261,140.1994,0,2.85305
-8.428864,15.05021,4.699866,0.02355116,0.007134105,-0.01529867,140.2994,0,3.44917
-8.272308,14.65909,4.841808,0.02255841,0.006624219,-0.01511105,140.3994,0,4.297827
-8.181335,14.41528,4.997326,0.02174132,0.006614751,-0.01469497,140.4994,0,2.825484
-8.040558,14.1431,5.108276,0.02095632,0.006551432,-0.01425547,140.5994,0,3.115327
-7.836456,14.04809,5.245175,0.02088225,0.00636762,-0.01393029,140.6994,0,2.564085
-7.756378,13.92636,5.229758,0.0209251,0.006036611,-0.01376182,140.7994,0,0
-7.680237,13.84806,5.202838,0.02106496,0.006071737,-0.01386169,140.8994,0,0
-7.698883,14.01988,5.147532,0.02147545,0.005993049,-0.01403625,140.9994,0,1.724585
-7.744812,14.05379,5.048866,0.02196901,0.006083278,-0.01419517,141.0994,0,0
-7.192535,13.27985,4.889707,0.02120793,0.005151681,-0.01381819,141.1994,0,9.803772
-4.795319,10.05639,4.238603,0.01691819,0.001018123,-0.01311858,141.2994,0,41.22931
-1.89032,3.464128,3.165963,0.009563796,-0.003092301,-0.01223509,141.3994,0,73.39089
-0.9831543,-1.59021,2.638214,0.003842317,-0.004827004,-0.01204015,141.4994,0,51.74799
-0.07998657,-4.292694,2.807838,-0.0002949499,-0.006527729,-0.01235623,141.5994,0,28.52026
0.2443259,-5.345612,2.943828,-0.002712451,-0.007118627,-0.01202939,141.6994,0,11.09933
0.1811934,-5.527161,3.214238,-0.004004053,-0.007265192,-0.01214882,141.7995,0,3.333781
-0.04501343,-5.300354,3.437237,-0.004401647,-0.00668822,-0.01254288,141.8995,0,3.916706
-0.3326416,-5.027466,3.803878,-0.004317429,-0.006504851,-0.01273613,141.9995,0,5.410394
-1.338135,-0.3179626,4.601214,0.001639565,-0.004646266,-0.01261283,142.0995,0,48.92493
-2.115204,6.28941,4.222332,0.01031654,-0.003300214,-0.01380705,142.1995,0,66.52509
-2.190491,9.885654,3.933934,0.01552551,-0.003400405,-0.01507254,142.2995,0,35.97924
-2.46582,11.33247,4.147749,0.01738049,-0.002974627,-0.01636377,142.3995,0,14.96686
-3.288025,12.11098,4.180564,0.0174402,-0.00197795,-0.01858764,142.4995,0,11.34346
-3.675079,11.95117,4.12559,0.01714307,-0.001472222,-0.01971818,142.5995,0,4.224354
-3.571106,11.39089,4.169294,0.01619967,-0.001900944,-0.01991282,142.6995,0,5.678606
-3.734283,11.50739,4.185098,0.01659155,-0.001688815,-0.02031326,142.7995,0,2.055841
-3.935333,11.74168,3.981786,0.01739373,-0.00151014,-0.0207553,142.8995,0,3.604516
-4.005676,11.74264,3.892654,0.01766025,-0.001343413,-0.02123018,142.9995,0,0
-4.22998,11.87501,3.820492,0.0178429,-0.000964446,-0.02188916,143.0995,0,2.65408
-4.237885,11.97197,3.762324,0.0178074,-0.0009582464,-0.02217575,143.1995,0,0
-4.157379,12.15028,3.741729,0.01831128,-0.001374276,-0.02241491,143.2995,0,2.017411
-4.19577,12.21515,3.66673,0.0186539,-0.001067101,-0.02250206,143.3996,0,0
-4.169098,12.16171,3.678366,0.01862047,-0.001296616,-0.02220638,143.4996,0,0
-4.030762,11.77533,3.794738,0.0179927,-0.001367215,-0.02183739,143.5996,0,4.224354
-4.019989,11.56529,3.884704,0.01721595,-0.001337472,-0.02152242,143.6996,0,2.238117
-4.187134,11.57578,3.986091,0.01667951,-0.001009659,-0.02184225,143.7996,0,2.017411
-4.319519,11.4049,4.112703,0.01587218,-0.0008980918,-0.02225508,143.8996,0,2.438931
-4.223267,11.20127,4.242774,0.01540261,-0.001244114,-0.02203081,143.9996,0,2.502291
-4.068481,11.29369,4.248536,0.01549127,-0.001515216,-0.02185997,144.0996,0,1.813082
-3.972015,11.40641,4.148563,0.0159692,-0.001626819,-0.02174958,144.1996,0,1.724585
-3.740784,11.70142,3.99528,0.01654748,-0.002028429,-0.02127596,144.2996,0,3.95647
-3.392517,11.97883,3.770957,0.01744979,-0.002616952,-0.0211823,144.3996,0,4.909852
-3.141418,12.36603,3.514368,0.01842847,-0.002975902,-0.02103948,144.4996,0,5.158608
-2.85141,12.79394,3.313078,0.01952195,-0.003300163,-0.02102579,144.5996,0,5.45362
-2.572083,13.06491,3.101724,0.02040992,-0.003773536,-0.02087058,144.6996,0,4.387938
-2.482971,13.15416,2.982557,0.02090502,-0.003995968,-0.02110258,144.7996,0,1.678587
-2.366089,13.17677,2.92512,0.02112253,-0.004085134,-0.02107387,144.8996,0,0
-2.239929,13.32544,2.875061,0.02135799,-0.004188239,-0.02081935,144.9996,0,1.897456
-2.164917,13.51611,2.887488,0.02165872,-0.004368564,-0.02033793,145.0997,0,1.978234
-2.030243,13.4875,2.863704,0.02171699,-0.004563012,-0.02032936,145.1997,0,0
-1.962189,13.51399,2.856493,0.02192403,-0.004678159,-0.02021738,145.2997,0,0
-1.750977,13.66151,2.838901,0.0221747,-0.00511627,-0.02016439,145.3997,0,2.564085
-1.311127,14.03575,2.739042,0.02304804,-0.005969172,-0.01964689,145.4997,0,5.855045
-0.9068909,14.56494,2.62191,0.0241239,-0.006575895,-0.01911293,145.5997,0,6.737632
359.9168,15.18778,2.483099,0.02549806,-0.007780226,-0.01882894,145.6997,0,10.40036
1.457977,16.73011,2.348481,0.0282759,-0.01029291,-0.0183566,145.7997,0,21.85781
2.544487,18.34984,2.337083,0.03155065,-0.01238791,-0.01723468,145.8997,0,19.51168
3.16015,19.29346,2.203691,0.03407835,-0.01344123,-0.01618747,145.9997,0,11.39852
3.702641,20.01868,2.015499,0.03571016,-0.01403189,-0.01562917,146.0997,0,9.32924
4.132516,20.71807,1.838491,0.03715666,-0.01483306,-0.01519059,146.1997,0,8.494917
4.458136,21.36863,1.772064,0.03843436,-0.0155274,-0.01508386,146.2997,0,7.348826
4.679657,21.59994,1.730124,0.03929401,-0.01617103,-0.0150559,146.3997,0,3.262588
4.85337,21.675,1.678475,0.03977078,-0.01619234,-0.01471521,146.4997,0,1.978234
4.878707,22.05082,1.640805,0.04055123,-0.0163521,-0.01461715,146.5997,0,3.83594
5.085231,22.33372,1.641716,0.04118967,-0.01674732,-0.01409458,146.6998,0,3.494259
5.197948,22.50956,1.66922,0.04164927,-0.01706954,-0.01398104,146.7998,0,2.055841
5.244325,22.64901,1.618621,0.04204609,-0.0169658,-0.01410716,146.8998,0,1.631294
5.274736,22.76587,1.630137,0.04245067,-0.0170511,-0.01390658,146.9998,0,0
5.445616,22.91514,1.579077,0.04257519,-0.0175519,-0.01389348,147.0998,0,2.373881
5.575632,22.91189,1.618914,0.04268405,-0.01773598,-0.01378089,147.1998,0,0
5.619238,22.80286,1.689929,0.04248882,-0.01780347,-0.01352801,147.2998,0,0
5.59897,22.69442,1.751785,0.04213548,-0.01773169,-0.01305408,147.3998,0,0
5.253428,22.36748,1.824407,0.04161219,-0.01691026,-0.01246206,147.4998,0,4.829489
4.046642,21.27302,1.841108,0.0399949,-0.01453677,-0.01113399,147.5998,0,16.28907
2.060225,20.15541,1.922739,0.03795715,-0.01113236,-0.01043937,147.6998,0,22.81792
0.3905106,19.36702,2.084852,0.0360391,-0.008507046,-0.01078661,147.7998,0,18.54503
-0.9934692,18.55125,2.347325,0.03388432,-0.006304308,-0.01157859,147.8998,0,16.27464
-1.742737,17.96164,2.506729,0.03206292,-0.004980406,-0.01282806,147.9998,0,9.650892
-2.347443,17.44633,2.569757,0.03068377,-0.003986938,-0.01434317,148.0998,0,7.94257
-2.960571,17.16537,2.674775,0.02994698,-0.002937716,-0.01499953,148.1998,0,6.783939
-3.649902,16.83167,2.76734,0.0292206,-0.001558758,-0.01517154,148.2999,0,7.682086
-4.384003,16.58982,2.846161,0.02849726,-0.0001255298,-0.01555517,148.3999,0,7.742976
-5.293335,16.595,2.979393,0.02762726,0.001057805,-0.01612771,148.4999,0,9.194026
-5.732849,16.57671,2.974933,0.02702887,0.001663012,-0.01693375,148.5999,0,4.405739
-5.980469,16.59768,2.930624,0.02678067,0.002187768,-0.01752212,148.6999,0,2.502291
-6.093689,16.66366,2.816422,0.02711055,0.002324956,-0.01801933,148.7999,0,1.631294
-6.158539,16.57865,2.716239,0.02738191,0.00227335,-0.01820596,148.8999,0,0
-6.07785,16.43986,2.66481,0.02772962,0.002167705,-0.0180562,148.9999,0,1.724585
-6.042358,14.87613,2.181692,0.02602445,0.002244681,-0.0178044,149.0999,0,16.85118
-6.003052,13.99301,2.375773,0.02458579,0.002596077,-0.0178431,149.1999,0,8.846953
-6.235565,13.92783,2.37662,0.0240995,0.002872712,-0.0181553,149.2999,0,2.373881
-6.383789,13.8889,2.419981,0.02362156,0.003055759,-0.01815297,149.3999,0,0
-6.488556,13.90939,2.489204,0.02361727,0.003203876,-0.01843081,149.4999,0,0
-6.538971,13.78967,2.492278,0.02375174,0.003361309,-0.01844017,149.5999,0,0
-6.580841,13.79914,2.475612,0.02347269,0.00304864,-0.01920497,149.6999,0,0
-6.555969,13.75721,2.462989,0.02338518,0.002971267,-0.0193582,149.7999,0,0
-6.552551,13.79247,2.507919,0.02323356,0.002982426,-0.01960921,149.8999,0,0
-6.466797,13.95138,2.606214,0.02330047,0.002946342,-0.01943135,150,0,2.093566
-6.490295,14.08783,2.751778,0.02349064,0.00328238,-0.01900216,150.1,0,2.167047
-6.512909,14.28919,2.740869,0.02384648,0.003507919,-0.01864774,150.2,0,2.093566
-6.677246,14.31112,2.670614,0.02394399,0.003564845,-0.01891818,150.3,0,1.813082
-6.682953,14.26279,2.696221,0.02391372,0.003467741,-0.01924342,150.4,0,0
-6.789398,14.22295,2.678887,0.0237956,0.003613622,-0.01956334,150.5,0,0
-6.847748,14.22987,2.678971,0.02368312,0.003662522,-0.01972258,150.6,0,0
-6.781799,14.13956,2.78921,0.02329081,0.003755011,-0.0192927,150.7,0,0
-6.682159,14.12905,2.819088,0.0233383,0.003736294,-0.01875358,150.8,0,0
-6.696869,14.12594,2.834112,0.02329845,0.003510152,-0.01895763,150.9,0,0
-6.715393,14.09148,2.84452,0.02327932,0.003487024,-0.01890697,151,0,0
-6.764526,14.12502,2.771834,0.0234313,0.003515729,-0.01909739,151.1,0,0
-6.780151,14.15202,2.763773,0.02360032,0.003682119,-0.01886913,151.2,0,0
-6.727295,14.09392,2.830174,0.02358757,0.003693684,-0.01853012,151.3,0,0
-6.825623,14.04408,2.800281,0.02343486,0.003794073,-0.01868005,151.4,0,0
-6.891052,14.18845,2.779292,0.02342853,0.003970544,-0.01895663,151.5,0,1.631294
-6.918915,14.15471,2.747264,0.02357731,0.003831166,-0.01911528,151.6001,0,0
-6.915283,14.24393,2.697444,0.02387359,0.003739747,-0.01933103,151.7001,0,0
-6.987305,14.36939,2.612777,0.02433123,0.003905472,-0.01922087,151.8001,0,1.631294
-7.006714,14.36715,2.595918,0.02455691,0.004235783,-0.01907312,151.9001,0,0
-6.937958,14.33338,2.63311,0.02457609,0.004029506,-0.01896114,152.0001,0,0
-6.950012,14.3917,2.600112,0.02479968,0.004220055,-0.01913162,152.1001,0,0
-6.970825,14.33724,2.633598,0.02457042,0.004138768,-0.01902113,152.2001,0,0
-6.946014,14.32094,2.658813,0.02440485,0.004245671,-0.01908156,152.3001,0,0
-6.97998,14.43229,2.644152,0.02435717,0.004121657,-0.01947675,152.4001,0,0
-7.12796,14.38386,2.645088,0.02420302,0.004332517,-0.01940346,152.5001,0,0
-7.256073,14.41569,2.703326,0.02417283,0.004278297,-0.01957803,152.6001,0,0
-7.244629,14.38868,2.658032,0.02422026,0.004298497,-0.01991148,152.7001,0,0
-7.224823,14.46756,2.632379,0.02426112,0.00418961,-0.01998783,152.8001,0,0
-7.282288,14.45395,2.601523,0.0244411,0.004312912,-0.02054981,152.9001,0,0
-7.351837,14.47413,2.574249,0.02457435,0.004555764,-0.02063643,153.0001,0,0
-7.394165,14.49873,2.537218,0.02465872,0.004898826,-0.02054902,153.1001,0,0
-7.38324,14.4799,2.60586,0.0244109,0.004792411,-0.02018675,153.2001,0,0
-7.414459,14.4073,2.630886,0.02408506,0.004735447,-0.02050845,153.3002,0,0
-7.559906,14.43966,2.636541,0.02394022,0.004884321,-0.02087523,153.4002,0,0
-7.565399,14.37261,2.643156,0.02411198,0.005186994,-0.02098289,153.5002,0,0
-7.550323,14.41161,2.634028,0.02425334,0.005171744,-0.02064609,153.6002,0,0
-7.515076,14.37502,2.620389,0.02422042,0.005118354,-0.02050675,153.7002,0,0
-7.497192,14.38935,2.664093,0.02407964,0.005032738,-0.02027146,153.8002,0,0
-7.395447,14.36206,2.662757,0.0239539,0.004711193,-0.0201974,153.9002,0,0
-7.389557,14.39741,2.681812,0.02400822,0.004462242,-0.02010933,154.0002,0,0
-7.40329,14.3035,2.701924,0.02393383,0.004572288,-0.02008228,154.1002,0,0
-7.408386,14.36194,2.681633,0.02391481,0.004509837,-0.01997838,154.2002,0,0
-7.367554,14.35831,2.688415,0.02381549,0.004378354,-0.0198255,154.3002,0,0
-7.325745,14.28244,2.759765,0.02358419,0.004471032,-0.01967017,154.4002,0,0
-7.295319,14.27196,2.748455,0.02356528,0.004625667,-0.01972036,154.5002,0,0
-7.345123,14.32262,2.73562,0.02370095,0.004700059,-0.01968361,154.6002,0,0
-7.408691,14.27587,2.724701,0.02360085,0.004612481,-0.01967498,154.7002,0,0
-7.467285,14.31071,2.691216,0.02378935,0.004785643,-0.0199975,154.8002,0,0
-7.491119,14.34619,2.683884,0.02392832,0.004956572,-0.01976745,154.9003,0,0
-7.464081,14.30601,2.749362,0.02377807,0.004970283,-0.01984281,155.0003,0,0
-7.450836,14.24772,2.739216,0.02367221,0.004926328,-0.01967431,155.1003,0,0
-7.477417,14.33023,2.748581,0.02362559,0.005011884,-0.01965432,155.2003,0,0
-7.429382,14.19749,2.787812,0.02346022,0.004888588,-0.01974345,155.3003,0,0
-7.369598,14.26702,2.773011,0.02349713,0.004752161,-0.01981674,155.4003,0,0
-7.343109,14.31224,2.778324,0.02340667,0.004433646,-0.01955543,155.5003,0,0
-7.32843,14.24425,2.84578,0.02326549,0.004231451,-0.01950498,155.6003,0,0
-7.317444,14.17847,2.848727,0.02327051,0.00445187,-0.01924737,155.7003,0,0
-7.32608,14.26464,2.865946,0.02312828,0.004457951,-0.01933564,155.8003,0,0
-7.421753,14.16784,2.875777,0.02310293,0.00463802,-0.01975852,155.9003,0,0
-7.394348,14.2036,2.84883,0.02319755,0.004534324,-0.01975191,156.0003,0,0
-7.33905,14.36032,2.76474,0.02368466,0.00434635,-0.01975994,156.1003,0,1.813082
-7.30603,14.39089,2.73506,0.02385784,0.004262819,-0.01960834,156.2003,0,0
-7.271332,14.37249,2.700639,0.02382259,0.004363552,-0.01974505,156.3003,0,0
-7.247986,14.46132,2.695251,0.02389247,0.004352513,-0.01990709,156.4003,0,0
-7.276215,14.46463,2.694934,0.02409842,0.004400497,-0.01991776,156.5004,0,0
-7.304749,14.48418,2.712343,0.02401184,0.004469605,-0.01992156,156.6004,0,0
-7.317413,14.5052,2.713693,0.02388885,0.004445989,-0.02027427,156.7004,0,0
-7.336151,14.54031,2.72652,0.02406421,0.004560955,-0.02008576,156.8004,0,0
-7.355865,14.52105,2.726428,0.02407659,0.00472014,-0.01957632,156.9004,0,0
-7.367126,14.56709,2.734106,0.02401556,0.004642664,-0.01980577,157.0004,0,0
-7.39621,14.54219,2.730747,0.02411943,0.004514833,-0.01975012,157.1004,0,0
-7.364502,14.56268,2.710281,0.02432212,0.004385112,-0.01981834,157.2004,0,0
-7.306244,14.60118,2.700024,0.02439137,0.004298305,-0.01980687,157.3004,0,0
-7.103546,14.62613,2.762608,0.02424878,0.00399045,-0.01921419,157.4004,0,2.130624
-6.931702,14.57045,2.788927,0.02395101,0.003564728,-0.01889538,157.5004,0,1.813082
-6.619049,14.74938,2.81402,0.02430286,0.003067432,-0.01867177,157.6004,0,3.647685
