XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-6.856384,-9.413086,11.12784,-0.1397416,-0.09232347,-0.2858369,213.3038,0,0
-6.943726,-9.380188,11.13269,-0.1395217,-0.09230372,-0.2858021,213.4038,0,0
-6.951874,-9.286255,11.04166,-0.1392248,-0.09209493,-0.2857891,213.5038,0,0
-6.985352,-9.317078,11.08122,-0.1393741,-0.09226158,-0.2860872,213.6038,0,0
-6.98642,-9.380249,11.07395,-0.1393795,-0.09213565,-0.2862925,213.7038,0,0
-7.005615,-9.268524,11.05915,-0.1393295,-0.09214166,-0.28615,213.8038,0,0
-6.943939,-9.332031,11.06676,-0.1394243,-0.09210189,-0.2858085,213.9039,0,0
-6.811249,-9.323486,11.05327,-0.1394997,-0.0924786,-0.2855371,214.0039,0,0
-6.800812,-9.278564,11.02653,-0.1394826,-0.09238954,-0.2854596,214.1039,0,0
-6.89859,-9.273285,10.94098,-0.1392128,-0.0922082,-0.2855003,214.2039,0,0
-6.883087,-9.210022,10.99003,-0.1391262,-0.09224137,-0.285643,214.3039,0,0
-6.902863,-9.312256,11.01642,-0.1391038,-0.09239703,-0.2859024,214.4039,0,0
-6.94397,-9.214508,10.99035,-0.1390912,-0.09230276,-0.2857672,214.5039,0,0
-6.941956,-9.229919,10.95336,-0.1389425,-0.09230892,-0.2857586,214.6039,0,0
-6.876495,-9.206543,10.95664,-0.1389104,-0.09242935,-0.2855971,214.7039,0,0
-6.801849,-9.191376,10.89158,-0.1387299,-0.09252469,-0.2853855,214.8039,0,0
-6.851715,-9.161621,10.9245,-0.1385173,-0.09237243,-0.2854991,214.9039,0,0
-6.923492,-9.167938,10.91101,-0.1385674,-0.0921379,-0.2857536,215.0039,0,0
-6.973724,-9.207397,10.98878,-0.1387018,-0.09241915,-0.285963,215.1039,0,0
-6.967438,-9.268768,11.00273,-0.1389955,-0.09232292,-0.286121,215.2039,0,0
-6.971252,-9.200775,10.98526,-0.1387841,-0.09236687,-0.2860423,215.3039,0,0
-6.93808,-9.221344,10.97865,-0.1387471,-0.09230995,-0.285905,215.4039,0,0
-6.855011,-9.206055,10.95642,-0.1386243,-0.09252035,-0.2856164,215.504,0,0
-6.812256,-9.158295,10.88545,-0.1383844,-0.09253492,-0.2856025,215.604,0,0
-6.861877,-9.146027,10.92697,-0.1382956,-0.09248704,-0.2856961,215.704,0,0
-6.857727,-9.136749,10.88859,-0.1383751,-0.0922739,-0.2857845,215.804,0,0
-6.865265,-9.177063,10.95205,-0.1384544,-0.09253439,-0.285925,215.904,0,0
-6.891571,-9.243011,10.94482,-0.1384912,-0.09266037,-0.2860505,216.004,0,0
-6.935791,-9.158691,10.91814,-0.1383848,-0.09268744,-0.2860311,216.104,0,0
-6.926605,-9.195862,10.93435,-0.1384889,-0.09253375,-0.2861198,216.204,0,0
-6.849335,-9.209167,10.95753,-0.1385197,-0.0926098,-0.2861063,216.304,0,0
-6.850159,-9.206757,10.95353,-0.1384693,-0.09261788,-0.286234,216.404,0,0
-6.965637,-9.217255,10.94564,-0.1384592,-0.09248862,-0.2862375,216.504,0,0
-6.933655,-9.209198,10.99437,-0.1385828,-0.09246717,-0.2864209,216.604,0,0
-6.974274,-9.265411,11.0736,-0.1387474,-0.09256453,-0.2866354,216.704,0,0
-7.078613,-9.268127,11.06434,-0.1387381,-0.09236407,-0.2868599,216.804,0,0
-7.113983,-9.210785,11.02489,-0.1387132,-0.09230493,-0.2869666,216.904,0,0
-7.07019,-9.244751,11.0417,-0.1386234,-0.09241232,-0.2867422,217.004,0,0
-7.002655,-9.226196,11.01317,-0.1385773,-0.09255572,-0.2866313,217.104,0,0
-7.044952,-9.173737,10.9984,-0.1383841,-0.09236591,-0.2865365,217.2041,0,0
-7.059448,-9.191498,10.93366,-0.1383502,-0.09230221,-0.2864899,217.3041,0,0
-6.991943,-9.160522,10.97754,-0.1383927,-0.09254579,-0.2863416,217.4041,0,0
-6.969086,-9.238556,10.98727,-0.1385111,-0.0925632,-0.2863626,217.5041,0,0
-7.023956,-9.132538,10.95591,-0.1382575,-0.09234947,-0.2862389,217.6041,0,0
-6.997864,-9.148895,10.92938,-0.1381413,-0.09241558,-0.2861738,217.7041,0,0
-6.934418,-9.131866,10.92832,-0.138014,-0.09245278,-0.286117,217.8041,0,0
-6.925873,-9.101593,10.89586,-0.1381324,-0.09248283,-0.286147,217.9041,0,0
-6.985504,-9.122437,10.96243,-0.1381278,-0.09241758,-0.28612,218.0041,0,0
-6.945465,-9.09668,10.92144,-0.138133,-0.09242572,-0.2860811,218.1041,0,0
-6.944672,-9.127838,10.94169,-0.1382551,-0.09263284,-0.286067,218.2041,0,0
-6.960388,-9.133148,10.901,-0.1381196,-0.09240142,-0.2861755,218.3041,0,0
-6.979523,-9.021423,10.829,-0.1377527,-0.09242158,-0.286063,218.4041,0,0
-6.934723,-9.0354,10.80879,-0.1375748,-0.09240819,-0.2857873,218.5041,0,0
-6.836914,-9.02182,10.77908,-0.1374979,-0.09256531,-0.2856123,218.6041,0,0
-6.826019,-8.98526,10.75397,-0.1373089,-0.09257549,-0.28559,218.7041,0,0
-6.917694,-8.987976,10.69084,-0.1373864,-0.09250005,-0.285724,218.8042,0,0
-6.897339,-8.953247,10.75281,-0.1373519,-0.09257707,-0.285733,218.9042,0,0
-6.889099,-9.047516,10.78878,-0.1374066,-0.09271848,-0.2857746,219.0042,0,0
-6.89859,-8.967712,10.76808,-0.1372846,-0.09253849,-0.2857524,219.1042,0,0
-6.872559,-8.977448,10.71508,-0.1371878,-0.09263729,-0.2855424,219.2042,0,0
-6.794952,-8.994995,10.73916,-0.1373556,-0.09278225,-0.2853134,219.3042,0,0
-6.695435,-9.017883,10.72738,-0.1374213,-0.09306508,-0.285104,219.4042,0,0
-6.72467,-9.008606,10.77835,-0.137622,-0.09299953,-0.2852015,219.5042,0,0
-6.760681,-9.055542,10.7522,-0.1377162,-0.09274001,-0.2852948,219.6042,0,0
-6.754181,-9.051208,10.83952,-0.1378897,-0.09295322,-0.2855427,219.7042,0,0
-6.761292,-9.160675,10.84743,-0.1379932,-0.09293751,-0.2857228,219.8042,0,0
-6.828857,-9.05188,10.80902,-0.1378033,-0.09283189,-0.285604,219.9042,0,0
-6.827301,-9.043518,10.75983,-0.1376248,-0.09265114,-0.2857444,220.0042,0,0
-6.782501,-9.051056,10.7615,-0.1375466,-0.09273012,-0.2857453,220.1042,0,0
-6.759125,-9.041229,10.76493,-0.1375441,-0.09277458,-0.2859099,220.2042,0,0
-6.89328,-9.057861,10.73576,-0.1375914,-0.09259486,-0.2860305,220.3042,0,0
-6.880127,-9.021271,10.78402,-0.1376867,-0.09250243,-0.2862677,220.4043,0,0
-6.899811,-9.129333,10.86964,-0.1378374,-0.0925409,-0.2864822,220.5043,0,0
-6.979706,-9.117737,10.86968,-0.1378945,-0.09239273,-0.2865407,220.6043,0,0
-7.011139,-9.058411,10.81508,-0.1378428,-0.09231397,-0.2864951,220.7043,0,0
-6.950439,-9.086853,10.81338,-0.1377259,-0.09236066,-0.2863655,220.8043,0,0
-6.863739,-9.047333,10.76122,-0.1375449,-0.09251964,-0.2861049,220.9043,0,0
-6.934265,-9.02298,10.76574,-0.1373314,-0.09237552,-0.2860859,221.0043,0,0
-6.914337,-8.962524,10.67464,-0.1371572,-0.09218861,-0.2860191,221.1043,0,0
-6.928345,-8.961609,10.67562,-0.1371135,-0.09251401,-0.2860494,221.2043,0,0
-6.937836,-8.986633,10.62968,-0.1369408,-0.092338,-0.2859061,221.3043,0,0
-6.957245,-8.871857,10.58407,-0.1367127,-0.09237624,-0.2856931,221.4043,0,0
-6.902405,-8.905212,10.58603,-0.1365025,-0.09237732,-0.285359,221.5043,0,0
-6.80368,-8.875671,10.54753,-0.1366246,-0.09249406,-0.2850515,221.6043,0,0
-6.773285,-8.830017,10.54092,-0.1364616,-0.09254741,-0.2851154,221.7043,0,0
-6.841736,-8.847656,10.47062,-0.1364427,-0.09232992,-0.2851,221.8043,0,0
-6.803406,-8.775757,10.49281,-0.1364033,-0.09260379,-0.2852594,221.9043,0,0
-6.787933,-8.844299,10.50109,-0.1365145,-0.09256013,-0.2853549,222.0043,0,0
-6.809967,-8.738037,10.44975,-0.1361679,-0.09247532,-0.2853083,222.1044,0,0
-6.832397,-8.724579,10.36957,-0.1361124,-0.0925413,-0.2851267,222.2044,0,0
-6.746735,-8.700195,10.34374,-0.1361387,-0.09277691,-0.2848583,222.3044,0,0
-6.658325,-8.678894,10.29243,-0.1357859,-0.09274545,-0.2848206,222.4044,0,0
-6.694855,-8.661469,10.28862,-0.1356276,-0.0927504,-0.2846802,222.5044,0,0
-6.622284,-8.588348,10.22783,-0.1354782,-0.09272654,-0.2846414,222.6044,0,0
-6.561981,-8.621155,10.22367,-0.1355765,-0.09300783,-0.2845191,222.7044,0,0
-6.486115,-8.64386,10.21348,-0.1357369,-0.09304694,-0.2843083,222.8044,0,0
-6.448517,-8.599091,10.18881,-0.135704,-0.09304781,-0.284229,222.9044,0,0
-6.414063,-8.640411,10.20057,-0.1358074,-0.09314723,-0.2841409,223.0044,0,0
-6.314423,-8.686584,10.23676,-0.1359179,-0.09323891,-0.2841676,223.1044,0,0
-6.299591,-8.711914,10.25382,-0.1361659,-0.09334645,-0.2841238,223.2044,0,0
-6.336975,-8.704132,10.20495,-0.1361728,-0.09324803,-0.2840503,223.3044,0,0
-6.302979,-8.670685,10.19499,-0.136037,-0.09346625,-0.284136,223.4044,0,0
-6.25882,-8.74176,10.15446,-0.1359197,-0.09349748,-0.2841136,223.5044,0,0
-6.258057,-8.678864,10.13669,-0.1356894,-0.09343655,-0.2840292,223.6044,0,0
-6.251373,-8.685699,10.09166,-0.1356325,-0.09338649,-0.283947,223.7045,0,0
-6.179626,-8.670288,10.07784,-0.1356614,-0.0934809,-0.2838496,223.8045,0,0
-6.10907,-8.680084,10.092,-0.1356414,-0.09347986,-0.283842,223.9045,0,0
-6.204163,-8.720184,10.08876,-0.1358185,-0.09343387,-0.2839003,224.0045,0,0
-6.20639,-8.672058,10.14129,-0.1358997,-0.09348024,-0.2840922,224.1045,0,0
-6.217621,-8.772461,10.20474,-0.1360482,-0.0934873,-0.2841817,224.2045,0,0
-6.253296,-8.694702,10.14827,-0.1356177,-0.09336824,-0.2841746,224.3045,0,0
-6.283203,-8.644043,10.09964,-0.1355854,-0.09325141,-0.2840868,224.4045,0,0
-6.225098,-8.650391,10.10931,-0.1356212,-0.09325191,-0.2839269,224.5045,0,0
-6.138092,-8.634552,10.06245,-0.135414,-0.09346126,-0.2837282,224.6045,0,0
-6.191467,-8.586731,10.07679,-0.1352022,-0.09344751,-0.2836317,224.7045,0,0
-6.261932,-8.252075,9.944612,-0.1348711,-0.09306519,-0.28361,224.8045,0,3.494259
-6.43692,-6.989471,9.82227,-0.133085,-0.09294116,-0.2833811,224.9045,0,12.66694
-6.81839,-5.246368,9.309868,-0.1300419,-0.09213123,-0.283301,225.0045,0,18.00103
-7.414703,-2.94223,8.542668,-0.125826,-0.09117349,-0.2835474,225.1045,0,24.10894
-7.893341,359.5911,7.525968,-0.1205988,-0.09004981,-0.2838818,225.2045,0,26.44389
-8.100006,2.383503,6.296408,-0.1144427,-0.08946256,-0.284218,225.3046,0,28.97498
-8.20752,5.211289,5.10691,-0.1076145,-0.08904248,-0.2844657,225.4046,0,29.09899
-8.289825,8.102146,3.688392,-0.09966367,-0.08838627,-0.2843524,225.5046,0,30.32922
-8.089081,10.96828,2.231906,-0.09031774,-0.08822188,-0.2841227,225.6046,0,30.30857
-7.759827,14.10424,0.8630496,-0.07962622,-0.08869506,-0.2830738,225.7046,0,32.60778
-7.139557,16.78123,359.9254,-0.06868757,-0.08933873,-0.2816475,225.8046,0,27.89589
-6.579742,17.92578,359.3487,-0.05897552,-0.08975179,-0.2789195,225.9046,0,13.41128
-6.313812,17.55281,359.0609,-0.05094646,-0.09009626,-0.2751025,226.0046,0,5.609267
-6.228058,16.15349,-1.016418,-0.04468618,-0.09012857,-0.2712193,226.1046,0,14.11642
-6.427643,14.5097,-1.33075,-0.03972829,-0.08962295,-0.2678569,226.2046,0,17.18235
-6.634979,13.56859,-1.90033,-0.03518144,-0.08841411,-0.2651651,226.3046,0,11.72349
-6.74353,13.56691,-2.526764,-0.03116493,-0.08725731,-0.2623201,226.4046,0,6.330357
-6.714478,13.30615,-2.819397,-0.02925624,-0.08561529,-0.2590296,226.5046,0,4.130676
-6.984283,12.68415,-3.402557,-0.02903314,-0.08332294,-0.2549531,226.6046,0,9.421074
-7.157013,11.9092,-3.722168,-0.03004669,-0.08056726,-0.2501296,226.7046,0,8.908668
-6.868042,10.81443,-3.642456,-0.03280007,-0.0795334,-0.2446385,226.8046,0,11.2534
-5.907745,9.531433,-2.877258,-0.03700714,-0.08166609,-0.2409412,226.9046,0,17.13674
-4.838013,7.782609,-1.793396,-0.04181735,-0.08427326,-0.2399001,227.0047,0,22.40948
-4.386993,6.089552,-1.119385,-0.04486966,-0.08585398,-0.2408146,227.1047,0,18.27291
-5.355377,5.42287,-1.602722,-0.04538449,-0.08509485,-0.240686,227.2047,0,12.91174
-5.89679,5.396316,-1.813202,-0.04435599,-0.08475124,-0.2392689,227.3047,0,5.801327
-5.673279,5.494902,-1.967285,-0.04280413,-0.08505317,-0.238018,227.4047,0,2.797646
-5.470306,5.606026,-2.192535,-0.04081296,-0.08540014,-0.238199,227.5047,0,3.14035
-5.549927,5.919312,-2.732056,-0.03864894,-0.08508501,-0.239264,227.6047,0,6.02632
-5.942444,6.064865,-3.322388,-0.03687808,-0.08367448,-0.2406928,227.7047,0,7.09964
-6.989105,5.761954,-3.78952,-0.03600916,-0.08200966,-0.2409722,227.8047,0,11.99409
-7.643036,5.076128,-3.85498,-0.03614537,-0.08068335,-0.2401467,227.9047,0,9.577622
-7.302734,3.722346,-3.223877,-0.03720787,-0.08162566,-0.2393686,228.0047,0,14.5801
-7.292755,0.8717056,-2.771637,-0.04032955,-0.08291608,-0.2393863,228.1047,0,28.28877
-7.61908,-3.427429,-3.036835,-0.04571512,-0.08381809,-0.2403922,228.2047,0,43.53456
-7.573303,-6.953339,-3.235443,-0.05088338,-0.08533443,-0.2419689,228.3047,0,35.57886
-7.331085,-9.880646,-3.136627,-0.05575531,-0.08667917,-0.2441655,228.4047,0,29.26262
-7.263153,-12.36792,-2.86499,-0.06045204,-0.08754338,-0.2468953,228.5047,0,24.68326
-6.97467,-14.07251,-2.684418,-0.06437919,-0.08796281,-0.2496184,228.6048,0,17.15956
-7.573486,-14.93021,-2.268585,-0.0672253,-0.08700854,-0.2507264,228.7048,0,10.84971
-7.785004,-15.24002,-2.137787,-0.06895167,-0.08661255,-0.2511895,228.8048,0,3.83594
-7.264984,-14.51334,-2.435577,-0.06898663,-0.08785752,-0.2513206,228.9048,0,9.108498
-6.631653,-13.18915,-2.908325,-0.06800077,-0.0892949,-0.2517378,229.0048,0,14.91447
-6.307068,-12.27786,-3.158386,-0.06740971,-0.09015232,-0.2519774,229.1048,0,9.723608
-6.2995,-11.58847,-3.187927,-0.06669667,-0.09021626,-0.2522641,229.2048,0,6.886993
-6.629028,-10.99826,-3.212524,-0.06559146,-0.08950664,-0.2524876,229.3048,0,6.760826
-7.098602,-10.86423,-3.432983,-0.06492141,-0.08865668,-0.2527501,229.4048,0,5.278592
-7.268066,-10.70917,-3.630432,-0.06452435,-0.08828165,-0.2531641,229.5048,0,2.85305
-7.383789,-10.36902,-3.639648,-0.06415758,-0.08826354,-0.2539929,229.6048,0,3.604516
-7.534882,-9.927399,-3.608368,-0.06397237,-0.08796827,-0.2549897,229.7048,0,4.714679
-7.427368,-9.711761,-3.626617,-0.06405552,-0.08819619,-0.2559751,229.8048,0,2.373881
-7.345581,-9.70285,-3.692322,-0.0637438,-0.08842779,-0.2560627,229.9048,0,0
-7.331787,-9.556335,-3.708588,-0.06304897,-0.08829136,-0.2556387,230.0048,0,0
-7.223541,-8.781891,-4.012939,-0.06165994,-0.08823648,-0.2549199,230.1048,0,8.011254
-6.932281,-7.608124,-4.33313,-0.05982852,-0.0885266,-0.2542258,230.2048,0,12.1239
-6.614258,-6.574066,-4.736969,-0.05794443,-0.08892272,-0.2535273,230.3049,0,11.12046
-6.385254,-5.618195,-5.146332,-0.05577131,-0.08916584,-0.2532659,230.4049,0,10.2258
-6.345215,-4.149994,-5.671265,-0.05333284,-0.08892071,-0.2532273,230.5049,0,15.03469
-6.390961,-2.096802,-6.182617,-0.05043358,-0.08881183,-0.2533458,230.6049,0,20.61192
-6.06369,-359.6893,-6.706451,-0.04772666,-0.08937255,-0.2534977,230.7049,0,24.30296
-5.68808,2.917889,-7.022308,-0.04525696,-0.09058187,-0.2549703,230.8049,0,26.21199
-5.640411,5.484976,-7.22641,-0.04343844,-0.09081759,-0.2569185,230.9049,0,25.55576
-5.850861,7.80878,-7.4133,-0.04256238,-0.09058252,-0.2592427,231.0049,0,23.21917
-5.923645,9.867532,-7.541595,-0.04259385,-0.09060434,-0.2614875,231.1049,0,20.50913
-5.813507,11.95074,-7.557495,-0.04311648,-0.09101722,-0.2640111,231.2049,0,20.84603
-5.826172,13.97305,-7.486694,-0.04422739,-0.09142285,-0.2670864,231.3049,0,20.30585
-5.978821,15.69909,-7.535553,-0.04565578,-0.09169055,-0.2705731,231.4049,0,17.28681
-6.194611,17.08428,-7.775177,-0.04644584,-0.0916378,-0.2743385,231.5049,0,13.98272
-6.561768,18.26011,-8.084717,-0.04657858,-0.0915161,-0.2775803,231.6049,0,12.38577
-6.760162,19.30673,-8.232452,-0.04633037,-0.09150825,-0.2798695,231.7049,0,10.59422
-6.72464,20.11939,-8.37619,-0.04630645,-0.09176771,-0.2813632,231.8049,0,8.108364
-6.654785,20.78679,-8.465973,-0.04655463,-0.09200326,-0.2824565,231.905,0,6.667568
-6.509918,21.6118,-8.525482,-0.04661722,-0.0923363,-0.2829283,232.005,0,8.318016
-6.449677,22.82322,-8.471344,-0.04603138,-0.09151251,-0.2829391,232.105,0,12.20113
-6.297119,24.3709,-8.636627,-0.04497533,-0.08965014,-0.2820987,232.205,0,15.46075
-6.349945,25.99652,-8.857239,-0.04428528,-0.08904568,-0.2801612,232.305,0,16.17817
-6.191162,27.41056,-9.021973,-0.04380703,-0.08858348,-0.2770549,232.405,0,14.14965
-5.049438,28.19633,-8.540192,-0.0438695,-0.09071808,-0.2743501,232.505,0,14.91972
-3.400879,28.38024,-7.8396,-0.04472573,-0.09425279,-0.2731223,232.605,0,18.05313
-2.560699,28.38583,-7.35672,-0.04548538,-0.09594061,-0.2732016,232.705,0,9.691358
-2.859039,28.3767,-6.905945,-0.04605966,-0.09588644,-0.2741763,232.805,0,5.410394
-3.527893,28.3887,-6.818512,-0.04676963,-0.09464278,-0.2764122,232.905,0,6.749239
-4.290894,28.59943,-7.109131,-0.04776299,-0.09370439,-0.2784303,233.005,0,8.383624
-4.825226,28.59282,-7.25531,-0.049241,-0.09270801,-0.2798363,233.105,0,5.539061
-5.396454,28.23039,-7.131531,-0.05091423,-0.09173204,-0.2807412,233.205,0,6.795467
-5.891418,27.84932,-6.94162,-0.05231192,-0.09090634,-0.2815447,233.305,0,6.404111
-6.241852,27.62216,-6.858521,-0.05325395,-0.09040942,-0.2820644,233.405,0,4.205786
-6.556885,27.55004,-6.831848,-0.05384187,-0.08998045,-0.2824933,233.5051,0,3.23851
-6.59967,27.52951,-6.758759,-0.05425167,-0.08976125,-0.2826883,233.6051,0,0
-6.621368,27.49199,-6.598724,-0.05467658,-0.08991305,-0.2826051,233.7051,0,1.631294
-6.655029,27.48263,-6.498627,-0.05483442,-0.08966069,-0.2823882,233.8051,0,0
-6.669312,27.54852,-6.56839,-0.05474348,-0.08958956,-0.2823175,233.9051,0,0
-6.70578,27.66878,-6.619751,-0.05450463,-0.08960268,-0.2824416,234.0051,0,0
-6.603851,27.60587,-6.582397,-0.05448812,-0.08990129,-0.2824215,234.1051,0,0
-6.644989,27.53918,-6.448883,-0.05482923,-0.08987283,-0.2823965,234.2051,0,0
-6.687836,27.46669,-6.504547,-0.05516216,-0.08961595,-0.2825019,234.3051,0,0
-6.679199,27.33153,-6.476501,-0.05546906,-0.08974137,-0.2824461,234.4051,0,0
-6.56073,27.15801,-6.362549,-0.05569331,-0.08991741,-0.2820613,234.5051,0,2.272818
-6.480011,27.03486,-6.259735,-0.05597111,-0.09004144,-0.2816944,234.6051,0,1.769387
-6.481323,27.01926,-6.268188,-0.0559576,-0.08987361,-0.2815615,234.7051,0,0
-6.527039,27.03524,-6.248627,-0.05603816,-0.08975744,-0.2813489,234.8051,0,0
-6.549286,26.95341,-6.188385,-0.05616703,-0.08965567,-0.2814628,234.9051,0,0
-6.767029,26.8366,-6.099579,-0.05656363,-0.08950961,-0.2818838,235.0051,0,2.624425
-6.969086,26.82717,-6.17688,-0.05677017,-0.08911593,-0.2823642,235.1051,0,2.167047
-7.18454,26.8858,-6.238464,-0.05682136,-0.08901033,-0.2828511,235.2052,0,2.238117
-7.305511,26.90009,-6.29007,-0.05676467,-0.0887902,-0.2832886,235.3052,0,0
-7.348419,26.92992,-6.333038,-0.05668344,-0.08866736,-0.2835719,235.4052,0,0
-7.390533,27.00617,-6.386047,-0.05642278,-0.08858026,-0.2837816,235.5052,0,0
-7.390656,27.03824,-6.386017,-0.05637407,-0.08854792,-0.2836677,235.6052,0,0
-7.356781,27.03903,-6.353394,-0.05642237,-0.08869495,-0.2835265,235.7052,0,0
-7.368103,27.07354,-6.321869,-0.05651378,-0.08862501,-0.2835545,235.8052,0,0
-7.358551,27.06484,-6.400604,-0.05637801,-0.08857878,-0.2835432,235.9052,0,0
-7.366577,27.06244,-6.361298,-0.05632615,-0.08871388,-0.2836801,236.0052,0,0
-7.297668,27.02842,-6.362427,-0.05627714,-0.08877005,-0.2837222,236.1052,0,0
-7.27356,27.0166,-6.328583,-0.05627424,-0.08879167,-0.2835061,236.2052,0,0
-7.180817,26.90606,-6.262634,-0.05647488,-0.08884533,-0.283313,236.3052,0,0
-7.00705,26.64834,-6.121887,-0.05694242,-0.08906944,-0.2826088,236.4052,0,3.262588
-6.785614,26.30466,-5.954956,-0.05757879,-0.08952409,-0.2818193,236.5052,0,4.261249
-6.610748,25.94951,-5.812805,-0.05825813,-0.08961076,-0.2812745,236.6052,0,4.092605
-6.525177,25.36187,-5.633179,-0.05923917,-0.08961651,-0.280594,236.7052,0,6.02632
-6.639587,22.98715,-4.81488,-0.06268062,-0.08941559,-0.2791653,236.8053,0,24.24492
-6.819275,15.18696,-3.435242,-0.07320542,-0.08928515,-0.2762735,236.9053,0,77.62316
-6.819489,3.364313,-1.532379,-0.09009276,-0.08960463,-0.2732653,237.0053,0,117.4899
-6.777985,-7.726837,0.9442457,-0.1080664,-0.08989508,-0.2721575,237.1053,0,110.7365
-7.35849,-16.3425,3.400111,-0.124576,-0.08876333,-0.2723452,237.2053,0,86.82084
-8.15155,-24.3837,5.280892,-0.139934,-0.0872253,-0.2743696,237.3053,0,80.46039
-8.999329,-33.25958,7.343877,-0.1539994,-0.08627895,-0.2802005,237.4053,0,88.4789
-9.520599,-41.42081,8.832041,-0.1651663,-0.08595848,-0.2879856,237.5053,0,80.73349
-9.846588,-45.42343,8.960838,-0.1702108,-0.08579487,-0.2933532,237.6053,0,39.96235
-9.882751,-44.1709,8.782443,-0.1687532,-0.08556389,-0.2937266,237.7053,0,12.36046
-9.98587,-40.24982,7.626383,-0.1635129,-0.08521089,-0.290573,237.8053,0,38.93641
-9.701477,-34.89246,6.195203,-0.1558265,-0.08512001,-0.2858448,237.9053,0,53.11288
-9.641907,-28.22305,4.790779,-0.1456384,-0.08472661,-0.2813538,238.0053,0,65.81023
-9.649109,-21.19165,3.362866,-0.1341165,-0.08463837,-0.2780599,238.1053,0,69.36399
-9.203674,-14.73145,1.644423,-0.122774,-0.08567733,-0.276063,238.2053,0,64.22397
-8.023895,-8.246582,-0.2434082,-0.1107526,-0.08799471,-0.2754453,238.3053,0,65.83284
-7.041138,-3.46051,-1.265015,-0.1014606,-0.08961372,-0.2748314,238.4053,0,48.6151
-6.440277,0.6636057,-2.122131,-0.09362675,-0.090616,-0.2741986,238.5054,0,41.56215
-5.85321,4.502318,-2.512421,-0.08705845,-0.09139487,-0.2737322,238.6054,0,38.61542
-5.336243,7.949199,-2.618713,-0.08213177,-0.09223637,-0.2733692,238.7054,0,34.76876
-4.907257,10.41436,-2.510742,-0.07916363,-0.09293783,-0.2733746,238.8054,0,25.14198
-4.740387,11.44662,-2.310455,-0.0780151,-0.09295538,-0.2735454,238.9054,0,10.80634
-4.779175,11.44118,-2.042175,-0.07884176,-0.09281905,-0.2734568,239.0054,0,2.65408
-4.900574,11.06945,-1.59787,-0.08061504,-0.0925208,-0.2732819,239.1054,0,5.664806
-4.965271,10.71605,-1.296234,-0.08226226,-0.09207889,-0.2730316,239.2054,0,4.476235
-5.104218,10.55995,-0.9830017,-0.08359753,-0.09175299,-0.2730835,239.3054,0,3.626164
-5.209869,10.61127,-0.723053,-0.08440176,-0.09149276,-0.2733263,239.4054,0,2.880353
-5.252228,10.85408,359.521,-0.08457152,-0.09144727,-0.2736731,239.5054,0,3.647685
-5.36731,11.25516,359.567,-0.08418179,-0.09093183,-0.2740765,239.6054,0,4.242842
-5.577911,11.77913,359.6406,-0.08368484,-0.09074727,-0.2745581,239.7054,0,5.747108
-5.626038,12.36808,359.7312,-0.08293779,-0.09066073,-0.2748949,239.8054,0,6.039294
-5.664581,12.82416,359.8289,-0.08248895,-0.09049073,-0.2750639,239.9054,0,4.780622
-5.719238,13.01765,359.8852,-0.08240785,-0.09043036,-0.2752228,240.0054,0,2.167047
-5.807983,12.95788,359.9657,-0.08265826,-0.09023807,-0.2751069,240.1055,0,0
-5.83609,12.87802,0.06450371,-0.08279373,-0.09012471,-0.2750351,240.2055,0,1.251145
-5.795471,12.84621,0.04397029,-0.082867,-0.09022663,-0.27513,240.3055,0,0
-5.768188,12.81463,0.03462101,-0.08301041,-0.09029245,-0.2750094,240.4055,0,0
-5.696808,12.7912,-0.003414241,-0.0829334,-0.09031714,-0.2747805,240.5055,0,0
-5.618744,12.78821,359.9683,-0.08268243,-0.0906024,-0.2744271,240.6055,0,0.8846932
-5.515625,12.66721,0.03591609,-0.08292387,-0.0906959,-0.2739745,240.7055,0,1.769387
-5.402985,12.51302,0.04551803,-0.08319402,-0.09087368,-0.2738535,240.8055,0,1.897456
-5.36026,12.50185,0.08421382,-0.08313486,-0.09088961,-0.2736778,240.9055,0,0
-5.308716,12.57185,0.02129235,-0.08288985,-0.09091859,-0.2735781,241.0055,0,0
-5.276794,12.58234,0.01986945,-0.0828374,-0.09107914,-0.2735423,241.1055,0,0
-5.21875,12.61524,359.9615,-0.08258809,-0.09119929,-0.2734966,241.2055,0,0.9691328
-5.217651,12.75258,359.8855,-0.08213012,-0.09110609,-0.2733857,241.3055,0,0
-5.226868,12.8185,359.891,-0.08207589,-0.09101056,-0.2733249,241.4055,0,0
-5.226654,12.77853,359.9395,-0.08213749,-0.09109423,-0.2731352,241.5055,0,0
-5.217377,12.7712,359.9434,-0.08208229,-0.09120075,-0.2732053,241.6055,0,0
