XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
12.66232,-16.07599,358.6366,-0.1174548,-0.02415134,0.01071143,114.6988,0,8.987391
12.71105,-15.24893,358.8981,-0.1163977,-0.02418352,0.01098237,114.7988,0,8.118011
12.36405,-12.97202,0.10505,-0.1135207,-0.02343353,0.0118346,114.8988,0,23.59703
12.28899,-12.01874,0.214379,-0.1117171,-0.02304168,0.01163467,114.9988,0,9.387784
12.25521,-12.10205,0.04629561,-0.1113382,-0.02303563,0.01125607,115.0988,0,1.678587
12.03472,-11.94089,0.137223,-0.1110106,-0.02260497,0.01088859,115.1988,0,2.741122
12.04541,-12.06985,0.07455104,-0.1109922,-0.02250799,0.01099177,115.2988,0,0
12.20566,-12.03671,359.9247,-0.1109141,-0.02295507,0.01150374,115.3988,0,2.306998
12.2342,-12.02277,359.8686,-0.1107783,-0.02313171,0.01180117,115.4988,0,0
12.30033,-11.99252,359.7707,-0.1104291,-0.02317258,0.01194009,115.5988,0,0
12.27838,-11.97659,359.7052,-0.1101425,-0.02327707,0.0117154,115.6988,0,0
12.20761,-12.02866,359.6433,-0.110081,-0.02314812,0.01171272,115.7988,0,0
12.26723,-12.06467,359.6055,-0.1101906,-0.02324191,0.01197995,115.8988,0,0
12.26107,-12.1835,359.5835,-0.1105848,-0.02327602,0.01206789,115.9988,0,0
12.26293,-12.33292,359.5363,-0.1108289,-0.02336224,0.0121204,116.0988,0,0
12.25355,-12.26196,359.4892,-0.1105438,-0.02315065,0.01204111,116.1988,0,0
12.21893,-12.25278,359.477,-0.1104775,-0.02319974,0.01181074,116.2988,0,0
12.07821,-12.44452,359.4604,-0.1105561,-0.022947,0.01149471,116.3988,0,2.340678
11.97384,-13.09607,359.2687,-0.111495,-0.02277134,0.01128633,116.4988,0,6.477026
11.72935,-14.31241,358.934,-0.1135668,-0.02249663,0.01123498,116.5988,0,12.18187
11.63375,-15.36169,358.6295,-0.1154968,-0.02236477,0.0108365,116.6988,0,10.36266
11.5747,-15.68866,358.7642,-0.1163563,-0.0223179,0.01047366,116.7988,0,3.85629
11.57229,-15.58463,358.7073,-0.1162128,-0.02216988,0.01027872,116.8988,0,0
11.51181,-15.56448,358.7104,-0.1161937,-0.02208767,0.01023951,116.9988,0,0
11.44073,-15.61621,358.7501,-0.1160188,-0.02190309,0.01019533,117.0988,0,0
11.4378,-15.53375,358.7384,-0.1156606,-0.02191591,0.01035797,117.1988,0,0
11.42132,-15.51041,358.7289,-0.1157622,-0.02188796,0.01044423,117.2988,0,0
11.51586,-15.60214,358.7972,-0.1161317,-0.02193454,0.01042951,117.3988,0,0
11.53051,-15.647,358.8198,-0.1163878,-0.0219505,0.01047121,117.4988,0,0
11.4855,-15.58319,358.8515,-0.1163428,-0.02191125,0.01047145,117.5988,0,0
11.40387,-15.55231,358.804,-0.1160392,-0.02169422,0.01009312,117.6988,0,0
11.36292,-15.53943,358.8197,-0.1158572,-0.02157229,0.009867597,117.7988,0,0
11.35068,-15.53064,358.8104,-0.1159277,-0.02162843,0.009928411,117.8988,0,0
11.43561,-15.52383,358.8144,-0.1160307,-0.02177054,0.0101286,117.9988,0,0
11.46463,-15.51974,358.7919,-0.1161304,-0.02181031,0.01020822,118.0988,0,0
11.4384,-15.4964,358.8191,-0.1159418,-0.02178806,0.00996589,118.1988,0,0
11.38497,-15.53366,358.821,-0.1159519,-0.02170783,0.009775653,118.2988,0,0
11.37506,-15.50479,358.7991,-0.1157871,-0.02172476,0.009705997,118.3988,0,0
11.40111,-15.44492,358.7468,-0.1156171,-0.02188607,0.01017945,118.4988,0,0
11.48509,-15.45715,358.7663,-0.1155941,-0.0220494,0.01031321,118.5988,0,0
11.45891,-15.50201,358.757,-0.1155441,-0.02202278,0.01032597,118.6988,0,0
11.43123,-15.45422,358.7749,-0.1153656,-0.0219034,0.01003984,118.7988,0,0
11.3522,-15.47662,358.7765,-0.1153854,-0.02168199,0.009811625,118.8988,0,0
11.37544,-15.45303,358.7755,-0.1155636,-0.02184156,0.009786773,118.9988,0,0
11.37722,-15.48874,358.7851,-0.1156961,-0.02182612,0.009914637,119.0988,0,0
11.45867,-15.51862,358.7594,-0.1157499,-0.02203844,0.01018312,119.1988,0,0
11.49667,-15.53308,358.7871,-0.115696,-0.02203348,0.01013259,119.2988,0,0
11.47331,-15.49048,358.771,-0.1156231,-0.02193649,0.009995732,119.3988,0,0
11.41755,-15.56827,358.8024,-0.1158425,-0.02172978,0.00982214,119.4987,0,0
11.44882,-15.49234,358.7902,-0.1156978,-0.02187124,0.01006998,119.5987,0,0
11.45972,-15.45206,358.7626,-0.1156563,-0.02184378,0.01040069,119.6987,0,0
11.55207,-15.49304,358.7681,-0.1156482,-0.02208217,0.01060616,119.7987,0,0
11.52968,-15.51324,358.8121,-0.1159108,-0.0219249,0.01036125,119.8987,0,0
11.47851,-15.48257,358.8375,-0.1158208,-0.02184416,0.01006498,119.9987,0,0
11.41121,-15.50604,358.8444,-0.1158193,-0.02165606,0.009963157,120.0987,0,0
11.45857,-15.48804,358.8488,-0.1159283,-0.02181291,0.01002485,120.1987,0,0
11.50116,-15.5213,358.8465,-0.1159391,-0.02182596,0.0103131,120.2987,0,0
11.59606,-15.54129,358.8644,-0.1160931,-0.02199704,0.01046474,120.3987,0,0
11.51475,-15.5159,358.8351,-0.1160667,-0.02190857,0.01026406,120.4987,0,0
11.47931,-15.38589,358.8307,-0.1156494,-0.02189056,0.01006168,120.5987,0,0
11.42125,-15.43747,358.8385,-0.1155861,-0.02188097,0.009883389,120.6987,0,0
11.48711,-15.35434,358.8471,-0.1156252,-0.0219035,0.009910177,120.7987,0,0
11.56926,-15.31265,358.792,-0.1155949,-0.02221185,0.01028609,120.8987,0,0
11.74681,-15.27643,358.7281,-0.1154645,-0.0225821,0.01088092,120.9987,0,1.855748
11.68991,-15.30991,358.6952,-0.1154013,-0.02240895,0.01090629,121.0987,0,0
11.78195,-15.20947,358.6348,-0.1149792,-0.02263478,0.01079154,121.1987,0,1.678587
11.72947,-15.23279,358.6307,-0.1147781,-0.02253796,0.01059967,121.2987,0,0
11.71654,-15.24857,358.6286,-0.1149787,-0.02248667,0.01068521,121.3987,0,0
11.84615,-15.20203,358.585,-0.1149732,-0.02271353,0.01119609,121.4987,0,0
11.89124,-15.19702,358.5579,-0.1149262,-0.02286059,0.01148995,121.5987,0,0
11.87708,-15.21652,358.5895,-0.1149285,-0.0228841,0.01145032,121.6987,0,0
11.82732,-15.16501,358.5493,-0.1148209,-0.02264273,0.0109674,121.7987,0,0
11.72341,-15.20227,358.5872,-0.1147758,-0.02244973,0.0105319,121.8987,0,0
11.7793,-15.21576,358.5894,-0.1148431,-0.02241251,0.01069905,121.9987,0,0
11.79666,-15.22229,358.5852,-0.1149301,-0.02248559,0.0109545,122.0987,0,0
11.86237,-15.26312,358.5876,-0.1150372,-0.02274992,0.0112645,122.1987,0,0
11.86073,-15.25769,358.6189,-0.1151759,-0.02274547,0.01122205,122.2987,0,0
11.85325,-15.26132,358.6021,-0.1151776,-0.02273188,0.01122103,122.3987,0,0
11.78694,-15.21606,358.6189,-0.1150156,-0.02249852,0.01082047,122.4987,0,0
11.76645,-15.23364,358.6432,-0.1150467,-0.02237828,0.01076255,122.5987,0,0
11.76482,-15.23749,358.6608,-0.1151581,-0.02244442,0.01099516,122.6987,0,0
11.84857,-15.25406,358.6855,-0.1153284,-0.02251437,0.01120199,122.7987,0,0
11.87969,-15.23752,358.6266,-0.1150854,-0.02251012,0.01149128,122.8987,0,0
11.86185,-15.18503,358.6442,-0.1149558,-0.02254353,0.01129925,122.9987,0,0
11.7882,-15.21924,358.6468,-0.1149504,-0.02246512,0.01102687,123.0987,0,0
11.74781,-15.20306,358.6814,-0.1148296,-0.02236048,0.01066471,123.1987,0,0
11.71065,-15.18188,358.6861,-0.1151041,-0.02230465,0.01075096,123.2987,0,0
11.78862,-15.22638,358.6881,-0.1152995,-0.02241174,0.01073898,123.3987,0,0
11.78929,-15.25516,358.6779,-0.1152141,-0.02247925,0.01090069,123.4987,0,0
11.77086,-15.21143,358.6586,-0.1148743,-0.02243645,0.01066312,123.5987,0,0
11.7783,-15.1907,358.6406,-0.11483,-0.02247054,0.01062487,123.6987,0,0
11.80117,-15.13791,358.6224,-0.1147861,-0.02259218,0.01100904,123.7987,0,0
11.91001,-15.14343,358.6534,-0.1149841,-0.02278084,0.01123297,123.8987,0,0
11.87298,-15.12012,358.6066,-0.1149105,-0.02278217,0.0113056,123.9987,0,0
11.87671,-15.04181,358.5774,-0.1145415,-0.02283663,0.01120161,124.0987,0,0
11.84894,-15.05515,358.5608,-0.1143277,-0.02259592,0.01091246,124.1987,0,0
11.92745,-15.00528,358.5293,-0.1141855,-0.0227919,0.01126118,124.2987,0,0
12.03797,-14.98315,358.5108,-0.1142407,-0.02293938,0.01167062,124.3987,0,0
12.07004,-14.99411,358.5403,-0.1144909,-0.02306424,0.01146306,124.4987,0,0
12.04078,-15.00366,358.5213,-0.1145127,-0.02298242,0.01135088,124.5987,0,0
11.95298,-14.97092,358.6312,-0.1144609,-0.02281983,0.01098205,124.6987,0,0
11.97897,-15.04584,358.6432,-0.1147715,-0.02284345,0.01108488,124.7987,0,0
12.03042,-14.9704,358.6062,-0.1147806,-0.02290273,0.01154367,124.8987,0,0
12.10337,-14.98166,358.6338,-0.1149653,-0.02299818,0.01164312,124.9987,0,0
12.03592,-14.92706,358.5965,-0.1145616,-0.02276631,0.01136671,125.0987,0,0
11.90803,-14.93298,358.6031,-0.1143794,-0.02243307,0.01094087,125.1987,0,0
11.9645,-14.88672,358.5981,-0.1142753,-0.0225802,0.01109908,125.2987,0,0
11.96986,-14.8811,358.5868,-0.1144149,-0.0225676,0.01123012,125.3987,0,0
12.02878,-14.91208,358.6127,-0.1146778,-0.02281207,0.01149845,125.4987,0,0
11.99673,-14.94968,358.6239,-0.1146516,-0.02276235,0.01124912,125.5987,0,0
11.91222,-14.8942,358.6163,-0.1143651,-0.02260167,0.01088983,125.6987,0,0
11.85314,-14.93478,358.5996,-0.1142872,-0.02245325,0.01074895,125.7987,0,0
11.89242,-14.93198,358.6007,-0.1143466,-0.02255845,0.0108483,125.8987,0,0
11.92859,-14.98688,358.612,-0.1146789,-0.02265807,0.01103649,125.9986,0,0
11.98317,-15.03427,358.627,-0.114785,-0.02281375,0.01120868,126.0986,0,0
11.95115,-14.98621,358.5842,-0.1145809,-0.02269253,0.01106159,126.1986,0,0
11.91168,-15.03979,358.5781,-0.1143903,-0.02267086,0.01071016,126.2986,0,0
11.92618,-15.00861,358.5699,-0.1143393,-0.02269579,0.0110191,126.3986,0,0
11.99655,-15.05951,358.587,-0.1146589,-0.02286393,0.01115842,126.4986,0,0
11.97029,-14.98462,358.5536,-0.114402,-0.02283757,0.01116954,126.5986,0,0
11.94107,-14.89243,358.5456,-0.1140513,-0.0227109,0.01079148,126.6986,0,0
12.02398,-14.87759,358.599,-0.1139931,-0.022918,0.0109459,126.7986,0,0
12.08133,-14.83456,358.5922,-0.1141528,-0.02299998,0.01125829,126.8986,0,0
12.118,-14.71774,358.6072,-0.1141603,-0.02308097,0.01142407,126.9986,0,0
12.1783,-14.65991,358.6747,-0.114253,-0.02330935,0.01153791,127.0986,0,0
12.1216,-14.69965,358.6591,-0.1141818,-0.02320264,0.01157141,127.1986,0,0
12.1131,-14.67261,358.6691,-0.1141357,-0.02311414,0.01137553,127.2986,0,0
12.04997,-14.77805,358.7072,-0.1143517,-0.02301745,0.01108731,127.3986,0,0
12.07625,-14.8009,358.7374,-0.1145632,-0.02292367,0.01121843,127.4986,0,0
12.1348,-14.82837,358.7529,-0.1147964,-0.02304293,0.01147088,127.5986,0,0
12.1281,-14.87973,358.7881,-0.1150924,-0.02305156,0.01150589,127.6986,0,0
12.1111,-14.84216,358.7764,-0.1149677,-0.02302674,0.0113456,127.7986,0,0
12.08602,-14.89832,358.8076,-0.1149234,-0.02286152,0.01098484,127.8986,0,0
12.10274,-14.86493,358.7918,-0.1147786,-0.02286513,0.01096927,127.9986,0,0
12.07626,-14.87473,358.7952,-0.1148734,-0.02281311,0.01102644,128.0986,0,0
12.13646,-14.9296,358.8278,-0.1150892,-0.02302007,0.01102912,128.1986,0,0
12.13195,-14.84433,358.7624,-0.114713,-0.02300722,0.01118894,128.2986,0,0
12.10653,-14.79797,358.7264,-0.1145392,-0.02301416,0.01104171,128.3986,0,0
12.16499,-14.59961,358.6401,-0.1137985,-0.0232015,0.01149078,128.4986,0,2.340678
12.21636,-14.60583,358.6038,-0.1137794,-0.02329328,0.01177738,128.5986,0,0
12.18072,-14.66714,358.6495,-0.1138901,-0.02328683,0.01165323,128.6987,0,0
12.16577,-14.62686,358.5996,-0.1137586,-0.02316886,0.01163656,128.7987,0,0
12.08222,-14.61359,358.6097,-0.113745,-0.02306752,0.01117833,128.8987,0,0
12.08526,-14.64108,358.6034,-0.1138545,-0.02306246,0.01118691,128.9987,0,0
12.12421,-14.62289,358.5804,-0.113829,-0.02314929,0.01162903,129.0987,0,0
12.13203,-14.59094,358.5921,-0.1137786,-0.02316257,0.01159218,129.1987,0,0
12.10067,-14.49469,358.5512,-0.1133418,-0.02303316,0.01133743,129.2987,0,0
12.076,-14.54871,358.5633,-0.1134253,-0.02294505,0.01113138,129.3987,0,0
12.11362,-14.53439,358.5642,-0.1135227,-0.02309347,0.01153272,129.4987,0,0
12.1683,-14.6077,358.5989,-0.1139242,-0.02315666,0.01158123,129.5987,0,0
12.14418,-14.56601,358.564,-0.1138095,-0.02304827,0.01139059,129.6987,0,0
12.09392,-14.56607,358.5706,-0.1136815,-0.02286002,0.01117818,129.7987,0,0
12.09015,-14.5679,358.5919,-0.1138604,-0.02283316,0.01116387,129.8987,0,0
12.10301,-14.47101,358.5848,-0.113657,-0.02285252,0.0113994,129.9987,0,0
12.16962,-14.36819,358.5671,-0.1136391,-0.02300918,0.01170217,130.0987,0,0
12.23712,-14.26251,358.6216,-0.1133737,-0.02304373,0.01182334,130.1987,0,0
12.19686,-14.16409,358.6686,-0.1131774,-0.02280263,0.01142797,130.2988,0,0
12.17569,-14.26312,358.7038,-0.1132526,-0.02285251,0.0111053,130.3988,0,0
12.14886,-14.28494,358.6824,-0.1134731,-0.02282547,0.01122381,130.4988,0,0
12.23228,-14.37616,358.699,-0.113841,-0.02312844,0.01156026,130.5988,0,0
12.25922,-14.28928,358.6414,-0.113528,-0.02314164,0.01160503,130.6988,0,0
12.21619,-14.29987,358.6157,-0.11317,-0.02313231,0.01128299,130.7988,0,0
12.20787,-14.272,358.6058,-0.1130481,-0.0229991,0.01137775,130.8988,0,0
12.23525,-14.24435,358.5989,-0.11315,-0.02314494,0.0115564,130.9988,0,0
12.30272,-14.27551,358.612,-0.1132626,-0.02334931,0.0116047,131.0988,0,0
12.28183,-14.19144,358.5861,-0.1130769,-0.0231735,0.01153555,131.1988,0,0
12.24675,-14.14053,358.577,-0.1127162,-0.0230988,0.01125974,131.2988,0,0
12.25172,-14.02008,358.5671,-0.1125522,-0.02310591,0.01145504,131.3988,0,0
12.31397,-14.00235,358.5436,-0.1125552,-0.02318083,0.0116503,131.4988,0,0
12.28983,-14.09146,358.5486,-0.1127427,-0.02322706,0.01154454,131.5988,0,0
12.24848,-14.11975,358.5903,-0.1127596,-0.02309356,0.01115207,131.6988,0,0
12.24663,-14.10239,358.611,-0.113047,-0.02308753,0.01129401,131.7988,0,0
12.25107,-14.10818,358.6042,-0.1130949,-0.0230646,0.01152987,131.8988,0,0
12.26011,-14.14795,358.6427,-0.113332,-0.02297357,0.01149435,131.9989,0,0
12.20472,-14.12741,358.6133,-0.1131863,-0.02278514,0.01123416,132.0989,0,0
12.08761,-14.17056,358.6487,-0.1131383,-0.02269814,0.01099763,132.1989,1,0
12.0685,-14.14706,358.6725,-0.1131881,-0.02249688,0.01097279,132.2989,0,0
12.08624,-14.20065,358.6966,-0.1134432,-0.02264088,0.01123151,132.3989,0,0
12.05359,-14.17484,358.6656,-0.1133784,-0.02250168,0.01104848,132.4989,0,0
11.96198,-14.14108,358.6632,-0.1129478,-0.02240865,0.01062267,132.5989,0,0
11.97556,-14.16489,358.6387,-0.1128434,-0.02252892,0.01074714,132.6989,0,0
11.98583,-14.11148,358.6073,-0.1127753,-0.02262671,0.01128721,132.7989,0,0
12.09873,-14.12042,358.6191,-0.112831,-0.02272989,0.0114212,132.8989,0,0
12.05636,-14.04041,358.5744,-0.1124153,-0.02260434,0.01115031,132.9989,0,0
12.00996,-14.04449,358.573,-0.1122041,-0.02263176,0.01099369,133.0989,0,0
12.0355,-14.00455,358.5614,-0.1122476,-0.02266466,0.01123246,133.1989,0,0
12.09701,-13.98752,358.5431,-0.1123193,-0.02291,0.01148814,133.2989,0,0
12.10007,-13.97421,358.5339,-0.1122739,-0.02278985,0.01135734,133.3989,0,0
12.09699,-13.92209,358.5234,-0.1121314,-0.02280419,0.01113149,133.4989,0,0
12.09428,-13.92175,358.5526,-0.1120749,-0.02283032,0.01127748,133.599,0,0
12.10331,-13.86261,358.5425,-0.1120015,-0.0228689,0.01168059,133.699,0,0
12.11491,-13.91815,358.6009,-0.1124205,-0.02289022,0.01172239,133.799,0,0
12.0689,-13.88318,358.5915,-0.112369,-0.02267767,0.01136501,133.899,0,0
11.983,-13.91931,358.6489,-0.112455,-0.02244089,0.01113091,133.999,0,0
12.01344,-13.85593,358.6397,-0.1121723,-0.02248579,0.01132649,134.099,0,0
12.05506,-13.83087,358.6626,-0.1121572,-0.02262336,0.01164126,134.199,0,0
12.04995,-13.79782,358.683,-0.1122289,-0.02245278,0.01173102,134.299,0,0
12.01544,-13.71664,358.736,-0.11214,-0.02243518,0.01130136,134.399,0,0
11.91651,-13.37451,358.959,-0.1117304,-0.02221945,0.01120028,134.499,0,3.815482
11.72529,-12.02209,359.5409,-0.1101267,-0.02190008,0.01175671,134.599,0,13.72281
11.20453,-10.69257,0.1929184,-0.1081932,-0.02090798,0.0117941,134.699,0,14.56936
10.58148,-8.725189,0.9814571,-0.1053826,-0.01979287,0.01136606,134.799,0,20.72553
9.913156,-7.418549,1.230389,-0.1031307,-0.01858101,0.01043588,134.899,0,14.49395
9.529832,-6.811157,1.227163,-0.1018344,-0.01798535,0.0102732,134.999,0,7.20904
9.304661,-6.421539,1.288446,-0.1011577,-0.01770749,0.0102004,135.099,0,4.476235
9.633825,-6.612061,1.435406,-0.1015309,-0.01777889,0.009457739,135.1991,0,4.1684
9.61712,-6.739471,1.347688,-0.1013623,-0.0176327,0.008904895,135.2991,0,0
9.540413,-6.826508,1.171497,-0.1011617,-0.01763566,0.008548873,135.3991,0,1.938266
9.543449,-6.942322,1.133572,-0.1013466,-0.01762317,0.008662468,135.4991,0,0
9.349361,-6.87915,1.19772,-0.1012772,-0.01722506,0.009042517,135.5991,0,2.017411
8.740532,-6.27356,1.495503,-0.1005877,-0.01612003,0.009498065,135.6991,0,8.758037
8.689143,-6.018829,1.691845,-0.1004564,-0.0158438,0.008987364,135.7991,0,3.039022
8.528106,-6.033081,1.73458,-0.1006334,-0.01556022,0.00868041,135.8991,0,1.724585
8.488323,-6.057892,1.811068,-0.1008266,-0.01533433,0.008399821,135.9991,0,0
8.460643,-6.047516,1.843408,-0.1008326,-0.01532251,0.008358704,136.0991,0,0
8.39985,-6.043091,1.810568,-0.1008308,-0.01512955,0.008288827,136.1991,0,0
8.308749,-5.972839,1.823796,-0.1011871,-0.01506399,0.008711346,136.2991,0,0
8.381989,-5.924286,1.760596,-0.1010153,-0.01528062,0.00913704,136.3991,0,0
8.44091,-5.514648,1.729647,-0.09981585,-0.0154511,0.009152746,136.4991,0,4.1684
8.102343,-4.411041,1.887199,-0.09786678,-0.01457002,0.008991144,136.5991,0,11.42595
7.499798,-2.983826,1.976135,-0.09505977,-0.01334807,0.008965785,136.6991,0,15.40496
7.031362,-1.948181,1.949409,-0.09251324,-0.01236647,0.007926706,136.7991,0,11.41225
6.658489,-1.96283,1.898984,-0.09165471,-0.01160103,0.006793412,136.8992,0,3.815482
6.46462,-2.666168,1.631583,-0.0923516,-0.01131381,0.006470793,136.9992,0,7.506884
7.329643,-4.466217,0.1141819,-0.09473884,-0.01281385,0.006563005,137.0992,0,23.73923
7.749396,-5.680054,359.9357,-0.09675339,-0.0137358,0.007090218,137.1992,0,12.74702
8.641928,-6.80426,-0.8710938,-0.09854872,-0.01538106,0.006500498,137.2992,0,15.66194
9.841476,-9.628296,-2.425812,-0.101732,-0.01765403,0.005749398,137.3992,0,32.28207
10.49197,-11.25684,-2.562958,-0.1049114,-0.01870634,0.005960437,137.4992,0,17.3591
10.93165,-11.21652,-2.260986,-0.1054166,-0.01958928,0.00670415,137.5992,0,5.308164
11.13852,-11.11292,-2.249359,-0.1054259,-0.01998324,0.006595396,137.6992,0,2.373881
11.18677,-9.762512,-1.76593,-0.1033347,-0.01997144,0.00646122,137.7992,0,13.44625
11.67917,-5.374023,0.1205488,-0.09649664,-0.02085864,0.007848071,137.8992,0,44.46864
11.92514,0.6296411,2.404777,-0.08726659,-0.02138411,0.009310689,137.9992,0,59.75468
11.2105,7.243375,4.09999,-0.07622291,-0.02052594,0.009584419,138.0992,0,65.28815
9.822924,14.86294,5.47565,-0.06307,-0.01810958,0.007213724,138.1992,0,76.18709
8.637918,18.76657,5.433296,-0.05407809,-0.01583562,0.004883745,138.2992,0,40.86503
7.463433,20.79201,5.072477,-0.04928793,-0.01375501,0.00342771,138.3992,0,24.12193
5.758055,22.79876,4.193492,-0.04374791,-0.0103479,0.000426081,138.4993,0,28.48456
4.752573,21.70167,2.669608,-0.04374052,-0.008375448,-0.0008124802,138.5993,0,20.5701
4.2231,21.05799,2.345029,-0.04504001,-0.00731445,-0.001624021,138.6993,0,8.76697
4.254018,18.11786,2.047173,-0.04967328,-0.007309596,4.877709E-05,138.7993,0,29.33742
1.914634,13.84945,2.861933,-0.05846735,-0.003397889,0.0003611301,138.8993,0,49.72807
0.6370324,10.56663,3.548294,-0.06640426,-0.001149511,-0.00111023,138.9993,0,36.02708
-0.9780579,10.45602,3.868315,-0.06852846,0.001474869,-0.003224816,139.0993,0,16.49439
-2.861053,11.76422,4.042481,-0.06687763,0.004784749,-0.005100857,139.1993,0,23.01942
-3.381104,12.06028,3.830835,-0.06514435,0.005741357,-0.006058084,139.2993,0,6.280706
-3.697021,11.65066,3.345925,-0.0645451,0.006255408,-0.006726786,139.3993,0,7.263122
-4.153534,9.335181,2.125848,-0.06755931,0.007168224,-0.006716204,139.4993,0,27.28594
-4.941833,5.410931,1.291923,-0.07411571,0.008466586,-0.007348552,139.5993,0,41.51503
-5.751495,2.106293,0.928142,-0.08001521,0.01015612,-0.008861637,139.6993,0,34.54062
-6.373932,-0.6487427,0.7255813,-0.08494581,0.01136874,-0.01031101,139.7993,0,28.523
-7.486908,-0.5836792,1.399529,-0.08651961,0.01316752,-0.01215531,139.8993,0,13.0684
-9.740723,2.627486,2.422993,-0.08231653,0.01696808,-0.01450163,139.9993,0,41.73695
-11.63821,7.54702,3.360337,-0.07496601,0.01998063,-0.01833968,140.0993,0,55.1239
-12.83105,10.88092,3.244085,-0.06940848,0.02210752,-0.0216631,140.1994,0,35.19616
-13.58078,12.95994,2.569962,-0.06563394,0.0233725,-0.02384453,140.2994,0,21.6744
-13.97293,14.69135,1.874852,-0.06192362,0.02399909,-0.0254419,140.3994,0,17.48937
-14.00757,14.61592,1.266722,-0.06084971,0.02419777,-0.02627803,140.4994,0,6.305581
-13.97495,14.16511,0.9713973,-0.06128088,0.02409375,-0.02629815,140.5994,0,5.947883
-13.6655,13.60277,1.084418,-0.06254017,0.02349309,-0.02549176,140.6994,0,6.255733
-13.59329,12.95684,1.132589,-0.06375052,0.02335309,-0.02470028,140.7994,0,6.367341
-13.40143,12.7069,1.135665,-0.06456251,0.02320624,-0.02445645,140.8994,0,3.115327
-13.38641,12.55273,1.180595,-0.06449454,0.02304675,-0.02438596,140.9994,0,0
-13.51721,12.28305,1.114051,-0.06447088,0.0232643,-0.02487683,141.0994,0,3.189808
-13.8764,12.46913,1.061427,-0.06425567,0.0237031,-0.025187,141.1994,0,4.054175
-14.27963,12.83267,1.106919,-0.06354868,0.02429043,-0.02602745,141.2994,0,5.539061
-14.63116,13.17878,1.0871,-0.06270096,0.02485726,-0.02702607,141.3994,0,4.925767
-15.24911,13.55838,1.016322,-0.06168927,0.02563035,-0.02814554,141.4994,0,7.198174
-16.32623,14.08697,0.7181014,-0.06052835,0.02725752,-0.02990502,141.5994,0,12.00714
-17.51349,14.96937,0.03629638,-0.05817143,0.0286933,-0.03266744,141.6994,0,15.16944
-18.32144,15.42455,359.3375,-0.05642768,0.02990049,-0.03528522,141.7995,0,10.74096
-18.76791,15.90947,358.8099,-0.05462677,0.03053856,-0.03681398,141.8995,0,7.412454
-18.86069,16.0739,358.6618,-0.05397879,0.03079741,-0.03713936,141.9995,0,2.017411
-18.71463,16.04875,358.6435,-0.05401705,0.03052354,-0.03657125,142.0995,0,0
-18.62631,16.04816,358.6341,-0.05411792,0.03040077,-0.03612839,142.1995,0,0
-18.7164,16.04426,358.59,-0.05402343,0.03046195,-0.03650842,142.2995,0,0
-18.77036,15.99163,358.627,-0.05412414,0.03051895,-0.03668009,142.3995,0,0
-18.69119,15.91542,358.6966,-0.05461941,0.03043124,-0.03598617,142.4995,0,0
