XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-9.711731,-1.795258,-0.7007141,0.01001039,0.01189937,-0.01833276,154.5002,0,7.230721
-10.04279,-1.177704,-0.7727966,0.01125393,0.01239456,-0.01896182,154.6002,0,6.966092
-10.24957,-0.4533997,-0.8120728,0.01235467,0.01256559,-0.01942728,154.7002,0,7.486002
-10.58798,0.3423728,-0.7753601,0.0132654,0.0129144,-0.02002315,154.8002,0,8.704251
-10.88196,1.036286,-0.7492065,0.01404824,0.01350373,-0.02058442,154.9003,0,7.579517
-11.03534,1.689899,-0.7719421,0.01503227,0.01382368,-0.02066048,155.0003,0,6.679296
-11.13763,2.293314,-0.4532776,0.01604515,0.0140307,-0.02081109,155.1003,0,7.412454
-11.39758,2.921839,-0.7384949,0.01717221,0.01430703,-0.02065508,155.2003,0,6.864226
-11.35019,3.417514,-0.8815002,0.01824461,0.01427773,-0.02055007,155.3003,0,4.861793
-11.3255,3.72406,-1.008942,0.01879147,0.01426863,-0.02067897,155.4003,0,3.039022
-11.56433,3.916939,-1.023773,0.01902462,0.01460922,-0.02094596,155.5003,0,3.039022
-11.87308,4.789824,-1.02356,0.02030959,0.01502668,-0.02102985,155.6003,0,9.253425
-12.40082,7.665161,-1.417206,0.02365043,0.01593116,-0.02145208,155.7003,0,28.679
-13.49185,10.63657,-1.846313,0.02766884,0.01768821,-0.02229236,155.8003,0,31.04095
-14.39633,13.97788,-2.101044,0.0322323,0.01883484,-0.02337493,155.9003,0,34.11419
-14.89703,16.28109,-2.395111,0.03548885,0.01940299,-0.0244845,156.0003,0,23.01942
-16.35428,17.88867,357.4556,0.0381947,0.02122845,-0.0257412,156.1003,0,21.44934
-17.65543,19.07213,357.4539,0.03962792,0.02274969,-0.02653414,156.2003,0,17.5831
-18.25812,19.89812,357.4688,0.04049543,0.02382995,-0.02699877,156.3003,0,10.24874
-17.96869,19.83688,357.546,0.04012293,0.02338126,-0.02709438,156.4003,0,2.987069
-17.69781,19.56543,357.6412,0.03979438,0.02300096,-0.02658759,156.5004,0,3.732526
-17.50732,19.74686,357.7516,0.0395305,0.02270343,-0.02654592,156.6004,0,3.064668
-17.38434,20.34613,357.9002,0.04001309,0.02243859,-0.02636682,156.7004,0,6.714359
-17.18362,20.7467,357.8732,0.04065939,0.02215316,-0.0266339,156.8004,0,4.441127
-16.93533,20.76864,357.7677,0.04113463,0.02177966,-0.02649245,156.9004,0,2.683408
-16.8472,20.73536,357.7092,0.04135557,0.02163032,-0.02642854,157.0004,0,0
-16.57681,20.73584,357.7254,0.04157319,0.0215386,-0.02619632,157.1004,0,2.712419
-16.46326,20.7358,357.6982,0.04151355,0.02135464,-0.02625222,157.2004,0,0
-16.54694,20.63573,357.7543,0.04126634,0.02133686,-0.02685903,157.3004,0,0
-16.57175,20.51002,357.8419,0.04088484,0.0215147,-0.02666293,157.4004,0,0
-16.4595,20.5251,357.8436,0.04076469,0.02141913,-0.02658917,157.5004,0,0
-16.40656,20.43974,357.88,0.04043673,0.02133729,-0.02662478,157.6004,0,0
-16.39487,20.23508,358.059,0.03999988,0.02144497,-0.02669485,157.7004,0,2.272818
-16.14468,19.45631,358.333,0.03925386,0.02117243,-0.02604516,157.8004,0,7.893145
-15.94839,18.28723,358.7671,0.03771954,0.02090436,-0.02531228,157.9004,0,11.46016
-15.98715,17.20257,358.94,0.03637095,0.02088986,-0.02473172,158.0004,0,10.52008
-16.08679,16.97918,358.9092,0.03583404,0.02092976,-0.024953,158.1004,0,2.564085
-16.07001,17.05075,358.9034,0.03579083,0.02088243,-0.02506505,158.2005,0,0
-16.31183,16.93331,358.943,0.0356847,0.02124437,-0.02541459,158.3005,0,2.683408
-16.37897,16.74256,358.9361,0.03536562,0.02137461,-0.02578245,158.4005,0,2.093566
-16.44003,16.65233,358.928,0.0350062,0.02153723,-0.02637628,158.5005,0,0
-16.60175,16.66097,358.9434,0.03466846,0.02168614,-0.02693138,158.6005,0,0
-16.67337,16.59871,358.9867,0.0342787,0.0218057,-0.02707919,158.7005,0,0
-16.64743,16.46346,359.0682,0.03389659,0.02180885,-0.02704424,158.8005,0,0
-16.7106,16.40755,359.0914,0.03371241,0.02175813,-0.02716705,158.9005,0,0
-16.66315,16.33485,359.0914,0.03358786,0.02174204,-0.02700817,159.0005,0,0
-16.48755,15.83367,359.1788,0.03314571,0.02150313,-0.02678294,159.1005,0,5.143413
-16.32089,14.22723,359.3786,0.03113686,0.02135164,-0.02634482,159.2005,0,15.70685
-16.10321,11.53303,359.722,0.02810048,0.02103487,-0.02565085,159.3005,0,26.2776
-15.99796,9.475317,359.9407,0.02559415,0.02110647,-0.02497185,159.4005,0,20.09662
-16.0376,8.843882,359.9251,0.02426412,0.0209881,-0.0248129,159.5005,0,6.367341
-16.08539,9.181083,359.7917,0.02459783,0.02102783,-0.0250295,159.6005,0,3.357176
-15.95123,9.228151,359.697,0.02482501,0.02089262,-0.0253244,159.7005,0,1.678587
-15.89532,9.241225,359.6305,0.02532502,0.02081592,-0.02560744,159.8006,0,0
-15.96872,9.338503,359.534,0.0257506,0.02087844,-0.02553984,159.9006,0,0
-15.84891,9.376166,359.4887,0.02581302,0.02080385,-0.02543651,160.0006,0,0
-15.71152,9.302288,359.5289,0.02546177,0.02056506,-0.02537942,160.1006,0,1.631294
-15.80179,9.350593,359.5836,0.02527384,0.02044081,-0.02547986,160.2006,0,0
-15.78207,9.381817,359.5352,0.02521127,0.02063836,-0.02550474,160.3006,0,0
-15.76028,9.491348,359.4318,0.02559139,0.02061395,-0.02566526,160.4006,0,0
-15.84671,9.596326,359.37,0.0261792,0.02079673,-0.02577742,160.5006,0,0
-15.79065,9.688602,359.2136,0.02666683,0.02063857,-0.02583326,160.6006,0,1.724585
-15.77557,9.715634,359.2141,0.02688892,0.02063379,-0.02575106,160.7006,0,0
-15.80844,9.645437,359.2935,0.02656963,0.02063544,-0.02586293,160.8006,0,0
-15.81921,9.590962,359.3085,0.02639462,0.0207829,-0.02571633,160.9006,0,0
-15.78253,9.588656,359.2715,0.02646538,0.02057434,-0.02560683,161.0006,0,0
-15.79813,9.699755,359.2101,0.02655428,0.02046739,-0.02558176,161.1006,0,0
-15.76779,9.787313,359.1556,0.02672582,0.02045871,-0.02581125,161.2006,0,0
-15.81073,9.947705,359.0709,0.02697745,0.02060911,-0.02598321,161.3006,0,1.631294
-15.87436,10.03248,359.0221,0.02718652,0.02067775,-0.02615081,161.4007,0,0
-15.96097,10.05621,359.0283,0.02714957,0.02069626,-0.02606937,161.5007,0,0
-15.91095,10.14868,359.0158,0.02702438,0.02057805,-0.02617455,161.6007,0,0
-15.91025,10.17871,359.0391,0.02716261,0.02086765,-0.02626883,161.7007,0,0
-15.91208,10.25166,359.0276,0.02713903,0.02078495,-0.02625701,161.8007,0,0
-15.80902,10.3488,358.9821,0.02723546,0.0206317,-0.0261298,161.9007,0,0
-15.67694,10.25187,359.0138,0.02735698,0.02046957,-0.02584702,162.0007,0,1.631294
-15.69513,10.11362,359.0947,0.02696338,0.02043148,-0.0257851,162.1007,0,0
-15.67517,10.05897,359.1085,0.02700273,0.02042386,-0.0256997,162.2007,0,0
-15.67706,10.04058,359.0872,0.02698139,0.02030854,-0.02587184,162.3007,0,0
-15.6907,10.0137,359.1194,0.02675405,0.02038793,-0.02609162,162.4007,0,0
-15.67786,9.999042,359.1021,0.02686499,0.02037815,-0.0261611,162.5007,0,0
-15.60654,10.01983,359.0646,0.02699693,0.02026986,-0.02597946,162.6007,0,0
-15.55655,10.00644,359.0465,0.02723797,0.02029344,-0.02606615,162.7007,0,0
-15.58951,10.0766,359.0872,0.02742585,0.02034956,-0.02610444,162.8007,0,0
-15.52783,10.66431,359.0182,0.02795103,0.0202547,-0.02630949,162.9007,0,5.760711
-15.3801,12.7664,358.8954,0.03029965,0.02011343,-0.02669373,163.0007,0,20.77834
-15.41943,14.91835,358.5893,0.0326615,0.02005099,-0.02722901,163.1008,0,20.91725
-15.42285,16.35912,358.2017,0.03484214,0.01994063,-0.02797232,163.2008,0,13.88723
-15.45004,16.81457,357.9392,0.03595182,0.019743,-0.02827385,163.3008,0,4.63093
-15.62805,16.95396,357.7626,0.03650121,0.01991328,-0.02840587,163.4008,0,2.624425
-15.60626,17.10547,357.6599,0.03680626,0.01984654,-0.02859155,163.5008,0,0
-15.49954,17.22783,-2.44278,0.03711576,0.01986488,-0.02825889,163.6008,0,1.769387
-15.53738,17.14354,357.6515,0.03681632,0.01985141,-0.02831493,163.7008,0,1.251145
-15.54681,16.97827,357.754,0.03631203,0.01996029,-0.02799708,163.8008,0,1.678587
-15.50616,16.84707,357.8296,0.0358713,0.01965239,-0.02774716,163.9008,0,0
-15.56097,16.76621,357.8698,0.03556874,0.01974946,-0.0277244,164.0008,0,0
-15.58325,16.64869,357.9788,0.03522697,0.01989742,-0.02763098,164.1008,0,0
-15.5654,16.61008,358.0217,0.03504653,0.01971101,-0.02775278,164.2008,0,0
-15.63885,16.65095,358.0017,0.03516799,0.01987674,-0.02781927,164.3008,0,0
-15.75735,16.74987,357.9452,0.03530467,0.02003766,-0.02795335,164.4008,0,0
-15.75781,16.71766,357.9554,0.03521058,0.02004492,-0.02812073,164.5008,0,0
-15.73199,16.55262,358.0329,0.03512697,0.01999346,-0.02795446,164.6008,0,1.678587
-15.76791,16.53791,358.0131,0.03498909,0.02001782,-0.02795625,164.7009,0,0
-15.60529,16.52208,357.9799,0.03495147,0.01986597,-0.02785346,164.8009,0,1.678587
-15.59222,16.51645,357.952,0.03504592,0.01980649,-0.02811923,164.9009,0,0
-15.67719,16.51106,357.9131,0.03521531,0.02009756,-0.02830087,165.0009,0,0
-15.6727,16.529,357.8668,0.03533692,0.02001979,-0.02851467,165.1009,0,0
-15.65604,16.54873,357.8217,0.03546944,0.02009002,-0.02870214,165.2009,0,0
-15.64368,16.5336,357.8422,0.03546888,0.02005551,-0.02869073,165.3009,0,0
-15.61569,16.44979,357.8847,0.03525592,0.01993268,-0.02866761,165.4009,0,0
-15.582,16.4308,357.8888,0.0351623,0.01992686,-0.02865205,165.5009,0,0
-15.61508,16.41438,357.8919,0.03516428,0.01996086,-0.02859855,165.6009,0,0
-15.52582,16.2092,357.9534,0.03506392,0.0198274,-0.02844725,165.7009,0,2.167047
-15.33307,15.00145,358.2343,0.03365842,0.01950512,-0.0276568,165.8009,0,11.80333
-15.1651,13.34964,358.6542,0.0315164,0.01938842,-0.02663364,165.9009,0,16.03237
-14.70081,10.89099,358.8817,0.02811576,0.01881014,-0.02530797,166.0009,0,24.54971
-14.15717,8.059011,-1.022736,0.0246265,0.0180735,-0.02392474,166.1009,0,28.61889
-13.97607,6.630065,-0.8560791,0.02229165,0.01784621,-0.02332405,166.2009,0,14.08867
-14.07166,6.797292,-0.8621521,0.02216893,0.01788736,-0.02350332,166.3009,0,1.897456
-14.02103,7.253052,-1.072571,0.02301363,0.01781859,-0.02386506,166.401,0,4.579946
-14.06479,7.447426,-1.222839,0.02339587,0.01780587,-0.02425348,166.501,0,2.238117
-14.21976,7.463971,-1.217773,0.02378817,0.01799057,-0.02457627,166.601,0,0
-14.15262,7.550276,-1.287964,0.02395708,0.01801087,-0.02449851,166.701,0,0
-14.05963,7.677038,-1.374969,0.02421079,0.01783582,-0.02447831,166.801,0,1.724585
-14.15659,7.701756,-1.379303,0.02429282,0.01799905,-0.02446151,166.901,0,0
-14.16406,7.607123,-1.297516,0.02403704,0.01803449,-0.02443694,167.001,0,0
-14.13229,7.581741,-1.26297,0.02393531,0.0178415,-0.02440794,167.101,0,0
-14.15912,7.67086,-1.286224,0.02406082,0.01790197,-0.0244878,167.201,0,0
-14.21747,7.748055,-1.311432,0.02422404,0.01796272,-0.0247293,167.301,0,0
-14.16635,7.863793,-1.328857,0.02436195,0.01790947,-0.02495784,167.401,0,0
-14.22647,7.98545,-1.379883,0.02470212,0.01800159,-0.02537741,167.501,0,0
-14.36826,8.122268,-1.467468,0.02503661,0.01834756,-0.02564005,167.601,0,2.055841
-14.36441,8.313841,-1.575043,0.02520918,0.01819082,-0.02581277,167.701,0,1.978234
-14.33176,8.551757,-1.574493,0.02558933,0.0182116,-0.02600104,167.801,0,2.373881
-14.43097,8.638581,-1.561279,0.02558734,0.01836693,-0.02624836,167.901,0,0
-14.43787,8.749454,-1.570496,0.0257761,0.01851489,-0.0263103,168.0011,0,0
-14.45499,9.12704,-1.660522,0.02624474,0.0184564,-0.02659727,168.1011,0,3.626164
-14.57693,9.818022,-1.66745,0.02732885,0.01866222,-0.02681969,168.2011,0,6.988527
-14.7135,10.75603,-1.863617,0.02860878,0.01874381,-0.02696711,168.3011,0,9.185509
-14.76407,11.98365,-2.134277,0.03038529,0.01887449,-0.02719995,168.4011,0,11.88264
-15.08231,13.47901,-2.398804,0.03233381,0.01914914,-0.02785682,168.5011,0,14.84081
-15.34296,15.93899,-2.809143,0.03555629,0.01959468,-0.02881754,168.6011,0,23.9983
-15.59763,18.65616,-3.211212,0.0388982,0.01962132,-0.02988183,168.7011,0,26.51188
-15.95343,22.46687,-3.62677,0.04341691,0.02012054,-0.03183398,168.8011,0,37.36253
-16.26703,26.85091,-4.067505,0.04840766,0.02047387,-0.03417543,168.9011,0,42.94067
