XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-4.898621,8.905223,-5.457642,-0.02097159,-0.05012219,-0.2742586,100.699,0,0
-5.021942,8.948634,-5.49823,-0.0205289,-0.04994417,-0.2748964,100.799,0,0
-5.266083,9.095478,-5.652557,-0.02009353,-0.04951297,-0.2756016,100.899,0,3.165176
-5.419495,9.219409,-5.656799,-0.02016517,-0.04920582,-0.2762642,100.999,0,1.978234
-5.452972,9.16328,-5.597351,-0.02053473,-0.04907784,-0.276613,101.099,0,0
-5.504883,9.079105,-5.506256,-0.02089466,-0.04892018,-0.2767331,101.199,0,0
-5.52356,9.081531,-5.535492,-0.0207504,-0.04885852,-0.2768714,101.299,0,0
-5.560486,9.108509,-5.551453,-0.02048115,-0.04892009,-0.276972,101.399,0,0
-5.54715,9.130506,-5.632385,-0.0202094,-0.04893754,-0.2768473,101.499,0,0
-5.538879,9.221236,-5.691132,-0.01975979,-0.04896686,-0.2767847,101.599,0,0
-5.550598,9.25,-5.784973,-0.01957377,-0.04892866,-0.2768059,101.699,0,0
-5.775421,7.974061,-5.413177,-0.02250871,-0.04825623,-0.2763317,101.799,0,13.12219
-6.988068,-12.99506,-4.114655,-0.0550848,-0.04606524,-0.2773669,101.899,0,208.9913
-6.94928,-46.13684,-359.6196,-0.09666997,-0.04735941,-0.2978778,101.999,0,328.9187
-5.557678,-57.87381,-357.4871,-0.1149061,-0.05102975,-0.3096221,102.099,0,117.7972
-5.272766,-58.31561,3.744269,-0.122047,-0.05175911,-0.3102902,102.199,0,13.00837
-5.86499,-58.08456,3.392012,-0.1240992,-0.05049131,-0.3071456,102.299,0,7.176395
-6.333588,-57.96426,-357.9738,-0.1250132,-0.04735054,-0.2973996,102.399,0,14.3801
-7.031982,-58.99002,-358.7045,-0.1272078,-0.04049653,-0.2738558,102.499,0,14.99298
-6.652496,-59.8306,-359.8971,-0.1308745,-0.02696141,-0.2417316,102.599,0,15.84577
-5.44754,-60.02625,-1.287109,-0.1346115,-0.01635461,-0.2068753,102.699,0,18.65024
-4.312439,-60.05737,-1.793518,-0.1366771,-0.01364427,-0.1741485,102.799,0,12.44251
-3.090302,-59.51321,-2.867554,-0.1365207,-0.01594583,-0.1444862,102.899,0,16.94382
358.0525,-58.69757,-4.371368,-0.1361286,-0.01862718,-0.1207547,102.999,0,20.31356
358.7739,-58.61774,-5.196136,-0.1358024,-0.02137671,-0.1060321,103.099,0,10.97166
358.886,-58.94308,-5.394867,-0.1358921,-0.02182139,-0.09752389,103.199,0,3.95647
359.34,-59.48328,-5.499298,-0.1361331,-0.02316228,-0.09334022,103.299,0,7.121654
359.5809,-59.54565,-5.72229,-0.1355029,-0.02433703,-0.09043271,103.399,0,3.333781
359.5531,-59.35379,-5.928528,-0.1344721,-0.0252281,-0.08883231,103.499,0,2.825484
359.191,-59.56482,-5.797791,-0.1338401,-0.02481218,-0.08846775,103.599,0,4.370065
358.9906,-59.61481,-5.759399,-0.133469,-0.02480275,-0.08894943,103.699,0,2.055841
358.9809,-59.66766,-5.672058,-0.1335405,-0.0244114,-0.08970451,103.799,0,0
358.9185,-59.6915,-5.41626,-0.1333875,-0.02384454,-0.09008272,103.899,0,2.624425
358.7311,-59.74835,-5.393311,-0.1326951,-0.02369724,-0.08894248,103.999,0,1.978234
358.6469,-59.65121,-5.684967,-0.1314414,-0.02398612,-0.08664525,104.099,0,3.214251
358.6114,-59.68405,-5.899811,-0.1303212,-0.02424582,-0.08474005,104.199,0,2.238117
358.6302,-59.66617,-6.105713,-0.1297012,-0.02431088,-0.08383945,104.299,0,2.093566
358.6723,-59.65408,-6.046844,-0.1295944,-0.02426928,-0.08339114,104.399,0,0
358.5918,-59.74933,-6.024506,-0.1293412,-0.02429447,-0.08361598,104.499,0,0
358.5288,-59.79761,-5.872314,-0.1290238,-0.02405598,-0.08454933,104.599,0,1.813082
358.4047,-59.65958,-5.750214,-0.128939,-0.02352154,-0.0857924,104.699,0,2.306998
358.3378,-59.57245,-5.588104,-0.1287184,-0.02288756,-0.08811659,104.799,0,2.017411
358.168,-58.88388,-5.15744,-0.127029,-0.02134135,-0.09157375,104.899,0,8.402276
-1.896088,-53.0903,-3.662292,-0.1177719,-0.01782424,-0.09274431,104.999,0,60.30384
-2.324219,-39.85635,-1.986908,-0.09868588,-0.01265021,-0.094225,105.099,0,134.0699
-3.907532,-29.23831,-2.378967,-0.07859474,-0.007301975,-0.1027312,105.199,0,107.2105
-4.884064,-22.77917,-2.704254,-0.06389448,-0.00431034,-0.1161277,105.299,0,65.15849
-5.437073,-18.41302,-2.848999,-0.05234423,-0.004082142,-0.1314388,105.399,0,43.90522
-5.995239,-14.95117,-3.495819,-0.04213098,-0.006561076,-0.1481762,105.499,0,35.02672
-6.126373,-12.74921,-4.009888,-0.03529491,-0.01138665,-0.1646428,105.599,0,22.11767
-5.850983,-11.4491,-4.103973,-0.03107952,-0.01721809,-0.1822354,105.699,0,13.2232
-5.137817,-10.78833,-3.623932,-0.02893929,-0.02313082,-0.2012704,105.799,0,11.09933
-4.926178,-10.58688,-2.909393,-0.02794783,-0.02610996,-0.2243367,105.899,0,7.863341
-5.781006,-10.79819,-2.302307,-0.02735092,-0.02551068,-0.2435416,105.999,0,10.57943
-7.313812,-10.35162,-2.345459,-0.02587302,-0.0268305,-0.2574522,106.099,0,15.96388
-8.69043,-9.178955,-3.113495,-0.02502724,-0.03032201,-0.2650772,106.199,0,19.00362
-9.473114,-7.729492,-3.462769,-0.02560148,-0.03396476,-0.2675456,106.299,0,16.35141
-8.878113,-6.560852,-3.727631,-0.0275789,-0.03845277,-0.2669235,106.3989,0,13.00837
-6.665619,-5.161285,-3.758972,-0.02897532,-0.04473695,-0.2651067,106.4989,0,26.16117
-5.042511,-4.452271,-2.942108,-0.03131107,-0.05082726,-0.2644512,106.5989,0,19.80236
-4.08252,-4.268097,-2.711884,-0.03301647,-0.05288419,-0.2656861,106.6989,0,10.07932
-4.371277,-4.042786,-2.358978,-0.03297167,-0.0514423,-0.2668396,106.7989,0,5.203926
-4.880554,-3.795898,-2.258759,-0.03152412,-0.05056697,-0.2659443,106.8989,0,5.760711
-4.967438,-3.423553,-2.492889,-0.03006947,-0.05037051,-0.2647748,106.9989,0,4.297827
-5.082153,-2.572205,-2.286743,-0.02914393,-0.05013342,-0.2652491,107.0989,0,9.004792
-5.225708,-2.214386,-1.791748,-0.02946157,-0.04973377,-0.26742,107.1989,0,6.501149
-5.745239,-2.234192,-1.237396,-0.03032925,-0.0488636,-0.2703216,107.2989,0,7.589836
-6.302551,-2.318939,-0.5262756,-0.03176193,-0.04782072,-0.2730238,107.3989,0,9.013479
-6.836731,-2.665527,-0.06225586,-0.03322401,-0.04686415,-0.2749551,107.4989,0,7.65146
-7.198486,-2.69046,-359.9492,-0.03397439,-0.04625103,-0.2757171,107.5989,0,3.815482
-7.284241,-2.617828,-359.9688,-0.03426889,-0.04610105,-0.2757186,107.6989,0,0
-7.266907,-2.555206,-0.04040527,-0.03404163,-0.04607149,-0.2757022,107.7989,0,0.9691328
-7.231659,-2.408661,-0.2670593,-0.03339105,-0.04608578,-0.275675,107.8989,0,2.624425
-7.227112,-2.21347,-0.427887,-0.03221363,-0.04615281,-0.2758638,107.9989,0,2.438931
-7.169159,-1.903595,-0.6290283,-0.03088352,-0.04620054,-0.2762501,108.0989,0,3.538774
-7.168335,-1.421875,-0.8704224,-0.02945807,-0.04626283,-0.2766788,108.1989,0,5.112888
-7.128235,-0.9334412,-1.141785,-0.02803947,-0.04632061,-0.2768647,108.2989,0,5.322888
-7.11142,-0.5594177,-1.376984,-0.02706941,-0.04636654,-0.2768359,108.3989,0,4.205786
-7.031097,-0.3991699,-1.474701,-0.0265831,-0.04651332,-0.2766708,108.4989,0,1.938266
-6.982635,-0.3237915,-1.565613,-0.02635186,-0.04648051,-0.276545,108.5989,0,0
-6.931091,-0.2084351,-1.540985,-0.0260671,-0.04657355,-0.2765811,108.6989,0,0
-7.001587,-0.08850098,-1.555237,-0.02575362,-0.04644531,-0.2767608,108.7989,0,0
-7.081268,-0.0479126,-1.607941,-0.02573165,-0.04640012,-0.27685,108.8989,0,0
-7.098053,-359.9786,-1.623383,-0.02567761,-0.04644312,-0.2769162,108.9989,0,0.5595291
-7.127655,0.1656325,-1.675507,-0.02526426,-0.04627949,-0.2769931,109.0989,0,1.532334
-7.1091,0.2761355,-1.726898,-0.02508746,-0.04629199,-0.2770012,109.1989,0,0
-7.104797,0.3280056,-1.781433,-0.02470405,-0.04640001,-0.2770786,109.2989,0,0
-6.959351,0.4175975,-1.973999,-0.02418925,-0.04649907,-0.2771118,109.3989,0,2.502291
-6.322296,0.7583588,-2.2854,-0.02344915,-0.04757843,-0.2766179,109.4989,0,7.702436
-4.126648,1.62444,-2.965515,-0.02134984,-0.05041818,-0.2751435,109.5989,0,24.3448
-2.98053,2.095396,-3.029938,-0.01982784,-0.05235631,-0.2727258,109.6989,0,12.3984
-2.359802,0.9373463,-2.863373,-0.02127492,-0.05314751,-0.270644,109.7989,0,13.16982
-1.555023,-4.307861,-2.645782,-0.02932596,-0.05451158,-0.2689568,109.8989,0,53.03617
-0.628479,-11.10406,-2.354065,-0.04077839,-0.05620449,-0.2677442,109.9989,0,68.59765
0.08895274,-17.56134,-2.001648,-0.05298839,-0.05778908,-0.2680035,110.0989,0,65.04662
0.7734256,-21.09552,-1.406677,-0.06164585,-0.05862601,-0.2676411,110.1989,0,36.52984
1.06427,-22.53659,-0.7947693,-0.06681906,-0.05936391,-0.2665952,110.2989,0,16.01772
1.523085,-22.54306,-0.7084656,-0.06865355,-0.06010369,-0.2648748,110.3989,0,4.698049
1.889342,-22.22623,-1.124878,-0.06785272,-0.06113628,-0.2631196,110.4989,0,6.464931
2.124901,-21.88312,-1.867645,-0.06532126,-0.06210218,-0.2603836,110.5989,0,8.613861
2.342508,-21.90207,-3.097412,-0.06182441,-0.06352098,-0.2562184,110.6989,0,12.4802
1.866949,-22.15829,-4.215515,-0.05939925,-0.06359314,-0.2526647,110.7989,0,12.32241
0.5569525,-22.82144,-5.474579,-0.05725845,-0.06258945,-0.2501135,110.8989,0,19.2451
359.4651,-22.95505,-6.227722,-0.05534761,-0.0611487,-0.248923,110.9989,0,13.32932
-2.135223,-22.66855,-6.1203,-0.05427492,-0.05888874,-0.2497086,111.0989,0,16.29867
-3.092896,-22.02695,-5.923859,-0.05296706,-0.0569182,-0.2524985,111.1989,0,11.7435
-3.710144,-19.3017,-5.196655,-0.04912691,-0.05564608,-0.2544447,111.2989,0,29.28133
-3.612244,-10.60025,-3.773254,-0.03832757,-0.05443704,-0.2552882,111.3989,0,89.06757
-4.409637,-2.214966,-2.538788,-0.02778051,-0.05254905,-0.2575434,111.4989,0,85.97392
-5.265991,0.5093228,-2.250275,-0.02294719,-0.05084738,-0.2602421,111.5989,0,28.93172
-5.623596,0.6050286,-2.296661,-0.02184865,-0.04992975,-0.2619822,111.6989,0,3.753437
-5.704681,0.8028479,-2.262878,-0.02164285,-0.04961934,-0.2629784,111.7989,0,2.202868
-5.83606,1.022287,-2.185547,-0.02107815,-0.04955204,-0.2633932,111.8989,0,2.741122
-6.175812,0.9067673,-2.385468,-0.02082929,-0.04890202,-0.2634508,111.9989,0,4.1684
-6.271637,1.041707,-2.394928,-0.02071758,-0.04874918,-0.2633287,112.0989,0,0
-6.801331,4.619328,-1.608643,-0.01595114,-0.04821007,-0.2630441,112.1989,0,37.86618
-7.389191,16.45815,359.4449,-0.003325582,-0.04754781,-0.2666021,112.2989,0,120.2869
-8.233276,25.41229,359.6865,0.007724755,-0.04659581,-0.2722488,112.3989,0,90.29675
-8.982666,31.38706,359.325,0.01560067,-0.04590483,-0.2779087,112.4989,0,59.78481
-9.57309,34.98729,358.9817,0.02094604,-0.04496238,-0.2822396,112.5989,0,36.09438
-9.799591,36.60988,358.9818,0.02404975,-0.04441385,-0.2844953,112.6989,0,16.38011
-10.02634,36.54742,358.6471,0.02542504,-0.0441993,-0.2853632,112.7989,0,4.1684
-10.14999,36.37986,358.3436,0.02548857,-0.04407739,-0.2853023,112.8988,0,3.916706
-10.20807,36.84425,358.2028,0.02558245,-0.04405033,-0.2858011,112.9988,0,4.647801
-10.13669,37.65224,358.0685,0.02598864,-0.04410761,-0.2869113,113.0988,0,7.99169
-10.05466,38.68024,357.6907,0.0270676,-0.04418967,-0.2883109,113.1988,0,10.34754
-10.01889,38.75088,357.4651,0.02794439,-0.0442085,-0.2890279,113.2988,0,2.306998
-10.24155,39.04248,357.2421,0.02952174,-0.04386308,-0.2897291,113.3988,0,4.015379
-10.27148,41.00193,356.8196,0.03280785,-0.04386355,-0.2919,113.4988,0,19.29384
-9.849792,41.9616,356.4608,0.03548751,-0.04467767,-0.2931519,113.5988,0,10.51263
-9.976837,38.21664,356.8451,0.03209762,-0.04384597,-0.2891978,113.6988,0,37.00252
-10.66446,26.90853,-2.607666,0.01795547,-0.04238147,-0.2793938,113.7988,0,112.4408
-9.391357,7.149964,-3.020966,-0.009120628,-0.04309855,-0.2704997,113.8988,0,198.7518
-8.574921,-11.21954,-3.059601,-0.03578145,-0.04455539,-0.2689647,113.9988,0,183.9361
-7.823059,-18.42715,-1.400818,-0.05283353,-0.04575722,-0.2689885,114.0988,0,72.0087
-7.160309,-21.99304,-0.3963928,-0.06454679,-0.04646919,-0.2687877,114.1988,0,36.37092
-6.12442,-23.85007,-359.4937,-0.07204905,-0.04787472,-0.2683392,114.2988,0,22.24471
-5.175568,-24.56128,-359.0325,-0.07631718,-0.04973175,-0.2676976,114.3988,0,12.4802
-4.204773,-24.94016,1.129448,-0.07795235,-0.05138475,-0.2669582,114.4988,0,10.50519
-3.427673,-24.99548,0.9616283,-0.07723544,-0.05256302,-0.2661903,114.5988,0,7.98189
-3.227051,-24.87592,-359.5107,-0.07540494,-0.05293376,-0.2650731,114.6988,0,5.218945
-3.091064,-24.61292,-0.1581116,-0.07344112,-0.05334832,-0.2640243,114.7988,0,6.988527
-2.943878,-24.31079,-0.677948,-0.07172158,-0.0537667,-0.2632459,114.8988,0,6.052239
-2.88681,-24.15027,-1.001007,-0.07048292,-0.05406016,-0.2628115,114.9988,0,3.582736
-2.836182,-24.11288,-1.24411,-0.07007621,-0.05412237,-0.2627186,115.0988,0,2.502291
-2.734741,-24.06784,-1.272949,-0.06984618,-0.05451561,-0.2628261,115.1988,0,0
-2.572449,-24.10178,-1.299011,-0.0698792,-0.05482671,-0.2629223,115.2988,0,0
-2.499329,-24.21085,-1.348053,-0.07008658,-0.05502642,-0.2628129,115.3988,0,0
-2.434143,-24.2149,-1.382996,-0.07019195,-0.05513531,-0.2624238,115.4988,0,0
-2.290802,-24.18292,-1.410492,-0.07020578,-0.05526952,-0.2617051,115.5988,0,0
-2.051086,-24.23175,-1.475433,-0.07023645,-0.05581528,-0.2610749,115.6988,0,2.533376
-1.868896,-24.27451,-1.473236,-0.07032074,-0.05619859,-0.2607433,115.7988,0,1.855748
-1.766449,-24.19641,-1.554169,-0.0699604,-0.05625849,-0.2603682,115.8988,0,0
-1.802032,-24.16101,-1.575348,-0.06996167,-0.05641983,-0.2606161,115.9988,0,0
-1.791107,-24.10229,-1.583191,-0.06982642,-0.05635886,-0.2607889,116.0988,0,0
-1.816711,-23.99414,-1.607513,-0.06928804,-0.05630011,-0.2606374,116.1988,0,0
-1.806641,-23.92508,-1.629242,-0.06885454,-0.05613001,-0.2607863,116.2988,0,0
-1.786316,-23.79987,-1.670258,-0.06851291,-0.05612217,-0.2607015,116.3988,0,0
-1.741577,-23.68674,-1.686066,-0.0684815,-0.05624483,-0.2606216,116.4988,0,0
-1.724213,-23.63672,-1.670319,-0.06831738,-0.0563598,-0.2605663,116.5988,0,0
-1.739929,-23.59985,-1.755188,-0.06799451,-0.05613907,-0.2606789,116.6988,0,0
-1.721802,-23.57376,-1.70697,-0.06800751,-0.05627445,-0.260894,116.7988,0,0
-1.666199,-23.61853,-1.723511,-0.06789812,-0.05637912,-0.2609848,116.8988,0,0
-1.582458,-23.51724,-1.808868,-0.06761122,-0.05650875,-0.2607931,116.9988,0,0
-1.410583,-23.42947,-1.955414,-0.06722555,-0.05671004,-0.2601405,117.0988,0,2.406626
-1.294403,-23.36478,-2.050842,-0.06715897,-0.05703105,-0.2596112,117.1988,0,1.631294
-1.255249,-23.32425,-2.076935,-0.06710141,-0.05716021,-0.2593016,117.2988,0,0
-1.279602,-23.30823,-2.084198,-0.06695445,-0.05704524,-0.2593708,117.3988,0,0
-1.318085,-23.32733,-2.137115,-0.06671257,-0.05692999,-0.2595647,117.4988,0,0
-1.367157,-23.29178,-2.092377,-0.06666677,-0.05700392,-0.2598674,117.5988,0,0
-1.299561,-23.306,-2.22467,-0.06625919,-0.05718636,-0.2597849,117.6988,0,0
-1.135376,-23.19275,-2.474518,-0.06557793,-0.05742818,-0.2589453,117.7988,0,3.189808
-0.8091736,-23.08566,-2.889435,-0.06466937,-0.05833311,-0.2574106,117.8988,0,5.366819
359.7032,-22.90939,-3.589844,-0.06327117,-0.05973664,-0.2552827,117.9988,0,8.846953
0.3652699,-22.53568,-4.604431,-0.06067757,-0.06155173,-0.2521934,118.0988,0,12.67312
2.244363,-21.98413,-6.662628,-0.05602361,-0.06754395,-0.2451649,118.1988,0,28.49829
6.338394,-23.39935,-8.357758,-0.05393039,-0.07960973,-0.2316349,118.2988,0,46.12949
10.45471,-27.9342,-10.11652,-0.05698867,-0.08813097,-0.2100532,118.3988,0,61.85636
12.08967,-30.40466,-10.74423,-0.05875245,-0.08933291,-0.179223,118.4988,0,29.26529
12.78708,-32.77344,-11.00131,-0.05993599,-0.08864606,-0.1406692,118.5988,0,24.2933
13.14616,-35.14087,-11.68295,-0.05957134,-0.09148357,-0.09980515,118.6988,0,23.39381
12.92414,-36.83865,-11.98532,-0.05942897,-0.09573723,-0.05986701,118.7988,0,16.71125
12.05183,-36.8067,-11.42371,-0.05934966,-0.1003878,-0.02344325,118.8988,0,10.33998
10.20256,-35.36194,-10.08633,-0.05900731,-0.1018742,0.005448468,118.9988,0,25.59249
9.220734,-35.06549,-8.64209,-0.06069906,-0.1021613,0.02442409,119.0988,0,17.30038
8.377126,-34.85617,-7.273407,-0.0628333,-0.1009161,0.03340312,119.1988,0,15.93934
7.566429,-33.77637,-5.697205,-0.06404551,-0.09673868,0.0322646,119.2988,0,19.58376
6.563859,-32.56244,-4.179321,-0.06476785,-0.08987884,0.02245361,119.3988,0,20.80845
4.483001,-30.25085,-2.599335,-0.06326611,-0.07981809,0.005893564,119.4987,0,33.85852
1.729327,-25.78979,-0.7142944,-0.05884928,-0.06618249,-0.01471918,119.5987,0,54.87904
-2.213959,-19.78763,1.094208,-0.05275951,-0.04891497,-0.03840197,119.6987,0,74.10669
-4.808716,-18.53699,2.608922,-0.05211235,-0.03617233,-0.06309376,119.7987,0,32.89221
-4.456085,-20.73953,3.708003,-0.05605824,-0.03176499,-0.08271755,119.8987,0,24.0667
-2.763519,-24.16547,4.041006,-0.06147359,-0.03232281,-0.09823407,119.9987,0,38.16887
-0.0496521,-27.60016,4.087885,-0.06620519,-0.03528814,-0.1100719,120.0987,0,43.76591
1.173948,-29.26614,3.943938,-0.06688304,-0.03710803,-0.1168881,120.1987,0,20.70664
-359.3454,-28.19241,3.993699,-0.06365185,-0.03573936,-0.1206391,120.2987,0,11.92209
-1.404083,-23.39435,4.240641,-0.05560336,-0.0315126,-0.1227613,120.3987,0,52.28234
-3.782135,-19.54501,3.970691,-0.04944671,-0.02753802,-0.1271369,120.4987,0,45.21759
-6.350433,-16.6752,3.462508,-0.04531436,-0.02260728,-0.1341421,120.5987,0,38.50579
-9.551666,-12.68414,3.369531,-0.04200001,-0.01612712,-0.1452381,120.6987,0,51.06873
-12.1163,-9.570251,3.21924,-0.04037078,-0.009702486,-0.1591094,120.7987,0,40.14997
-14.26398,-7.239685,2.925322,-0.03787489,-0.006101539,-0.1741752,120.8987,0,31.32961
-17.00446,-5.243408,2.339815,-0.03297611,-0.004360719,-0.1901502,120.9987,0,33.47487
-19.60156,-3.14212,1.131341,-0.02579086,-0.003207913,-0.2061622,121.0987,0,33.20486
-21.49258,-0.9855042,-0.2893066,-0.01727571,-0.003049826,-0.219768,121.1987,0,28.44881
-22.02988,1.605015,-2.118073,-0.007331997,-0.004598646,-0.2296341,121.2987,0,26.13423
-20.90024,4.580111,-3.750244,0.003789022,-0.008187654,-0.2333685,121.3987,0,30.39368
-18.4982,7.775002,-5.991516,0.01839314,-0.01457944,-0.2303599,121.4987,0,40.21037
-15.26514,10.60159,-8.475739,0.03566051,-0.02206964,-0.2209226,121.5987,0,45.30754
-11.12085,12.77479,-9.561005,0.05306637,-0.03141988,-0.2048616,121.6987,0,46.89869
-8.401367,14.97982,-10.16129,0.06762531,-0.03673291,-0.1823438,121.7987,0,34.88115
-6.442322,19.50653,-9.869873,0.07757223,-0.04444347,-0.1549165,121.8987,0,49.75168
-4.534668,26.67852,-8.402863,0.08399831,-0.05130337,-0.1307078,121.9987,0,76.96447
-4.467926,31.48421,-7.322815,0.08458531,-0.05375335,-0.1142506,122.0987,0,50.08106
-6.06778,35.19566,-5.254395,0.08389445,-0.05403361,-0.1047097,122.1987,0,46.92706
-7.193848,37.31041,-4.584381,0.08643863,-0.05492434,-0.09807564,122.2987,0,25.52818
-6.998352,38.04317,-5.259247,0.09419679,-0.05711988,-0.09484133,122.3987,0,9.528465
-7.175903,38.864,-6.61969,0.1101385,-0.05652832,-0.09787288,122.4987,0,15.1074
-7.732269,39.69066,-8.900177,0.1329299,-0.05629033,-0.1060077,122.5987,0,23.88715
-7.941071,40.42228,-11.35327,0.1607139,-0.05879471,-0.1165888,122.6987,0,24.71178
-7.739014,40.17373,-13.98032,0.1921748,-0.06289066,-0.1282077,122.7987,0,26.79966
-8.310394,38.92418,-16.36667,0.2258663,-0.06736913,-0.1399132,122.8987,0,29.01008
-8.869354,38.38937,-18.28738,0.2582447,-0.07161801,-0.1518436,122.9987,0,21.43473
-9.463257,38.51407,-20.12878,0.2857708,-0.07551454,-0.1634755,123.0987,0,19.20439
-10.43732,38.26583,-21.06299,0.3048154,-0.07779281,-0.1728135,123.1987,0,14.01626
-11.00549,38.3437,-21.08099,0.3162427,-0.07860149,-0.1788836,123.2987,0,5.719806
-11.11002,38.72654,-21.21194,0.3225157,-0.07889537,-0.1825932,123.3987,0,3.95647
-11.00317,39.52683,-21.39523,0.3238984,-0.07946675,-0.1845864,123.4987,0,7.93271
-10.78497,39.78068,-21.09146,0.3209354,-0.07824872,-0.1843728,123.5987,0,4.813255
-10.68481,40.04454,-20.82233,0.3174739,-0.07470632,-0.1854959,123.6987,0,4.205786
-11.27866,40.53399,-20.59875,0.314496,-0.07288489,-0.1892264,123.7987,0,8.251886
-11.60385,40.70478,-20.67767,0.3122949,-0.0716165,-0.1934936,123.8987,0,3.690349
-12.11621,39.90511,-20.42932,0.3085708,-0.06815492,-0.1987428,123.9987,0,9.396117
-12.86224,38.81566,-19.89606,0.3020324,-0.06527124,-0.205466,124.0987,0,13.31757
-12.7406,38.06722,-18.37848,0.2925036,-0.06055071,-0.211303,124.1987,0,15.39988
-13.09708,37.44638,-16.71768,0.2780871,-0.05412644,-0.2161941,124.2987,0,16.75335
-13.14603,35.77277,-14.34781,0.2578706,-0.04831346,-0.2177003,124.3987,0,25.72063
-13.1153,27.9091,-10.57996,0.2260368,-0.04287136,-0.2121519,124.4987,0,79.08965
-13.42178,10.70142,-5.455719,0.1783097,-0.03755084,-0.2038231,124.5987,0,167.8665
-11.82904,-11.23724,-359.7461,0.121346,-0.03543854,-0.2009963,124.6987,0,214.772
-7.711304,-30.9198,4.043447,0.0688508,-0.03783105,-0.204534,124.7987,0,198.2648
-4.84137,-43.33911,4.922739,0.03099765,-0.03880802,-0.206403,124.8987,0,126.8163
-2.705566,-48.47684,4.647758,0.007233953,-0.0403838,-0.1991436,124.9987,0,55.87165
-1.346222,-51.47455,4.029451,-0.008302273,-0.04397132,-0.18554,125.0987,0,33.68468
-0.2809143,-56.49768,2.943752,-0.0211066,-0.04864264,-0.1727216,125.1987,0,52.62863
1.088227,-59.40988,1.713928,-0.02949508,-0.05395615,-0.1601346,125.2987,0,34.37706
2.250794,-59.10406,0.77745,-0.03159491,-0.05940985,-0.1482172,125.3987,0,15.29789
2.945593,-57.4957,359.9156,-0.02961373,-0.0640751,-0.1385891,125.4987,0,19.84974
3.315511,-56.31641,359.2381,-0.02584777,-0.06742356,-0.133325,125.5987,0,14.40186
3.311639,-54.87823,358.979,-0.02163159,-0.06851368,-0.1316269,125.6987,0,14.7668
3.047889,-54.04947,358.9752,-0.01852021,-0.06851314,-0.133262,125.7987,0,8.722217
2.657382,-53.41812,359.1411,-0.01592165,-0.06849628,-0.13654,125.8987,0,7.538098
1.843597,-51.87958,359.3922,-0.01288735,-0.06736175,-0.1406631,125.9986,0,17.49384
1.136155,-49.14548,0.05253281,-0.009150069,-0.06475215,-0.143599,126.0986,0,28.83959
-359.9969,-44.56494,0.2155718,-0.003347687,-0.06121895,-0.144144,126.1986,0,47.19822
-1.738373,-35.27017,-0.3269958,0.008232541,-0.05713819,-0.1388988,126.2986,0,94.63613
-3.963104,-20.77264,-359.7382,0.02733655,-0.05413544,-0.1333951,126.3986,0,147.0697
-5.657623,-9.210419,-0.1271667,0.04705673,-0.05212343,-0.1328031,126.4986,0,116.595
-6.962311,-1.631805,-1.643188,0.06569035,-0.05110169,-0.1360402,126.5986,0,76.75045
-8.526611,3.372271,-3.407013,0.08348496,-0.05042499,-0.1414098,126.6986,0,53.11877
-9.76358,5.728517,-5.480865,0.09932299,-0.05082465,-0.1460709,126.7986,0,31.34959
-11.06796,6.691078,-6.843964,0.1132211,-0.05077916,-0.1491436,126.8986,0,20.03421
-13.14865,7.267545,-7.766876,0.1226414,-0.04918191,-0.1497412,126.9986,0,23.00581
-14.50778,6.956746,-8.316376,0.1290718,-0.04948814,-0.1440056,127.0986,0,15.25177
-13.82166,6.501036,-9.906036,0.1351335,-0.05481485,-0.1284866,127.1986,0,18.86307
-11.38086,5.849336,-11.55313,0.1409349,-0.06526444,-0.1025402,127.2986,0,30.92473
