XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark
-2.826019,-61.3808,8.583871,0.04355417,0.1090276,0.07162368,194.0026,0
-3.566376,-41.56558,7.276102,0.05758733,0.1098082,0.09792251,194.1026,0
-3.78421,-26.90109,5.453207,0.07150465,0.1103666,0.1129783,194.2027,0
-2.796753,-14.89554,3.956192,0.08034726,0.109445,0.1211632,194.3027,0
-2.364197,-7.11261,2.766105,0.08151954,0.1085974,0.1233697,194.4027,0
-2.484955,-4.123932,2.128259,0.07591228,0.1084719,0.1222043,194.5027,0
-3.400055,-2.13327,1.80222,0.06598973,0.1102958,0.1183697,194.6027,0
-4.483551,-0.3136292,1.941986,0.05518393,0.1119079,0.1138666,194.7027,0
-5.152557,1.653237,1.972411,0.04423723,0.1129728,0.1100628,194.8027,0
-5.280762,4.567098,1.61268,0.03456445,0.1128957,0.1076665,194.9027,0
-5.408813,9.291177,1.180986,0.02697422,0.1128509,0.1062268,195.0027,0
-5.26181,12.86916,0.4559863,0.0170088,0.1130623,0.1061209,195.1027,0
-5.088959,14.46,0.203709,0.004302328,0.1131773,0.1076685,195.2027,0
-4.828247,14.59182,0.4988917,-0.008605498,0.1123074,0.1101277,195.3027,0
-4.677734,13.73433,0.9935698,-0.02176431,0.1120971,0.1121856,195.4027,0
-4.643799,12.67893,1.49552,-0.03445074,0.1120219,0.114459,195.5027,0
-4.898895,11.78293,2.011157,-0.04298796,0.1123854,0.1164184,195.6027,0
-5.248749,11.15513,2.399046,-0.04689934,0.1129526,0.1172991,195.7027,0
-5.982635,10.03428,2.590564,-0.0482723,0.1142879,0.1165447,195.8027,0
-6.727112,8.041028,2.458574,-0.04899962,0.1155595,0.115017,195.9028,0
-7.504669,4.691015,1.987261,-0.05019292,0.1165477,0.1128819,196.0028,0
-7.820679,3.184427,1.440982,-0.04997327,0.1170408,0.110872,196.1028,0
-8.017914,5.126105,1.138218,-0.04633547,0.1174358,0.1093036,196.2028,0
-7.670349,6.964848,0.6154385,-0.0418594,0.116972,0.1085501,196.3028,0
-7.308624,8.240609,0.002279527,-0.03765187,0.1163282,0.1088368,196.4028,0
-6.90744,9.269322,359.6432,-0.03396452,0.1156191,0.1092841,196.5028,0
-6.534149,10.02007,-0.7145386,-0.03149348,0.1149597,0.1094114,196.6028,0
-6.221924,10.52062,-1.027802,-0.03007134,0.1145355,0.1094051,196.7028,0
-5.780518,11.05447,-1.222504,-0.02926449,0.1138196,0.1094322,196.8028,0
-5.537964,11.50711,-1.307648,-0.02883147,0.1135448,0.1095886,196.9028,0
-5.403595,12.12502,-1.376892,-0.02770996,0.1133339,0.109697,197.0028,0
-5.277924,12.24452,-1.529144,-0.02672645,0.113135,0.1097809,197.1028,0
-5.212952,12.37031,-1.63623,-0.02593673,0.1130833,0.1099015,197.2028,0
-5.160248,12.61766,-1.750519,-0.02524515,0.1130569,0.1099253,197.3028,0
-5.353851,13.24196,-1.789642,-0.02404521,0.1131587,0.1098506,197.4028,0
-5.603333,13.75285,-1.795441,-0.02326808,0.1136814,0.1091047,197.5029,0
-5.80661,14.18144,-1.830505,-0.02271421,0.113882,0.1084548,197.6029,0
-5.890472,14.75572,-1.860626,-0.0217524,0.1140197,0.1077208,197.7029,0
-5.8284,15.2489,-1.745911,-0.02113482,0.1139325,0.1071743,197.8029,0
-5.637085,15.95146,-1.638733,-0.02048277,0.1135035,0.1070918,197.9029,0
-5.42749,16.81715,-1.546509,-0.01930805,0.1131099,0.1071807,198.0029,0
-5.235321,17.90734,-1.458679,-0.01766385,0.112853,0.1073798,198.1029,0
-4.979187,19.28519,-1.306,-0.01620358,0.112326,0.1070596,198.2029,0
-5.035797,20.49078,-1.112854,-0.01511097,0.1120489,0.1066507,198.3029,0
-5.176971,20.52305,-1.043274,-0.01506353,0.1124046,0.1063898,198.4029,0
-5.326508,19.69545,-0.9724731,-0.01663436,0.1127339,0.1067963,198.5029,0
-5.63205,19.17979,359.109,-0.01796381,0.1132924,0.106864,198.6029,0
-5.680725,19.28892,359.1713,-0.01838918,0.1133675,0.1064638,198.7029,0
-5.737274,19.3838,359.0586,-0.0180369,0.1136425,0.1061375,198.8029,0
-5.652466,19.45894,-0.9861145,-0.01739995,0.1135193,0.1063725,198.9029,0
-5.445129,19.5289,-1.070618,-0.01660112,0.1131681,0.1069132,199.0029,0
-5.372253,19.48598,-1.021851,-0.01664399,0.1129606,0.1069475,199.103,0
-5.414246,19.42516,-0.9707031,-0.01703731,0.1129986,0.1068319,199.203,0
-5.450043,19.4577,359.0821,-0.0174072,0.1130865,0.1067705,199.303,0
-5.353668,19.44311,-0.9555664,-0.01749309,0.1128941,0.1067156,199.403,0
-5.265137,19.51431,-1.019318,-0.01711328,0.1126853,0.106804,199.503,0
-5.089813,19.63282,-1.172577,-0.01657994,0.1122369,0.1064996,199.603,0
-4.938599,19.79586,-1.27359,-0.01617653,0.1117645,0.106261,199.703,0
-4.861115,20.10674,-1.389404,-0.0157509,0.1115414,0.1057973,199.803,0
-4.837097,20.26153,-1.478668,-0.01622314,0.1116896,0.1059487,199.903,0
-4.777344,20.38772,-1.406372,-0.01726516,0.1115194,0.1064816,200.003,0
-4.620392,20.51921,-1.3367,-0.01927834,0.1112789,0.1071926,200.103,0
-4.578003,20.97912,-1.306183,-0.02162033,0.1114225,0.1081804,200.203,0
-4.57135,21.99001,-1.372437,-0.02407404,0.1115945,0.1089147,200.303,0
-4.408936,22.83356,-1.487885,-0.02708949,0.1112885,0.1101259,200.403,0
-4.203735,22.64621,-1.253662,-0.03289954,0.1111193,0.1126431,200.503,0
-4.299042,22.57203,359.3856,-0.03916822,0.11138,0.1149633,200.603,0
-4.511475,22.72665,0.01549202,-0.04347015,0.1117134,0.1163138,200.703,0
-4.637665,22.59437,0.6250204,-0.04587167,0.1119279,0.1169379,200.8031,0
-4.730164,22.35541,1.123705,-0.04620276,0.111866,0.1167223,200.9031,0
-5.025269,22.48573,0.8359479,-0.04348548,0.1123781,0.115552,201.0031,0
-5.065521,22.99739,0.1963161,-0.03991206,0.1126441,0.114039,201.1031,0
-5.032166,23.57671,359.695,-0.03746936,0.1124059,0.1131962,201.2031,0
-4.831207,24.36269,359.4814,-0.03552255,0.1120734,0.1126296,201.3031,0
-4.695862,25.27933,359.4814,-0.03440132,0.1118898,0.1123411,201.4031,0
-4.813965,26.00412,359.6011,-0.03333367,0.1121433,0.1120036,201.5031,0
-5.04068,26.25565,359.733,-0.03314435,0.1126093,0.1120912,201.6031,0
-5.38324,26.34254,359.858,-0.03325017,0.1136048,0.1129653,201.7031,0
-5.167114,26.982,359.9019,-0.03237694,0.1135821,0.1139362,201.8031,0
-4.585999,27.60886,-0.005689834,-0.03170187,0.1120258,0.1148621,201.9031,0
-4.289917,28.18106,0.1073111,-0.03143132,0.111074,0.1145747,202.0031,0
-4.259125,29.16063,0.03783092,-0.0309573,0.1111781,0.1135256,202.1031,0
-4.057434,30.78029,359.8665,-0.02945808,0.1105172,0.1126521,202.2031,0
-3.623047,34.76363,359.9264,-0.02612236,0.1093438,0.1098427,202.3031,0
-3.411041,38.43904,359.3431,-0.0233606,0.1092398,0.1078049,202.4032,0
-3.291595,41.59274,-1.529266,-0.0224805,0.1096938,0.1075333,202.5032,0
-3.021606,43.87355,-1.96463,-0.02550995,0.1087855,0.1106929,202.6032,0
-2.464935,45.74856,-1.467316,-0.03127233,0.1077357,0.1148243,202.7032,0
-2.40744,47.58039,-1.076752,-0.03744562,0.1077515,0.1178154,202.8032,0
-2.41098,48.30167,359.003,-0.04321932,0.107848,0.1201722,202.9032,0
-2.696503,48.37318,359.0131,-0.04760513,0.1084587,0.1217532,203.0032,0
-3.105957,47.89356,359.1639,-0.05122538,0.1091932,0.1228704,203.1032,0
-3.591858,46.82248,359.3322,-0.05319434,0.1099919,0.1234674,203.2032,0
-4.104706,45.32054,359.3652,-0.05400235,0.1112135,0.1236185,203.3032,0
-4.718262,42.93153,359.15,-0.05435915,0.1120946,0.1234118,203.4032,0
-5.03418,41.05577,359.1672,-0.05421072,0.1125365,0.1225498,203.5032,0
-5.175018,40.04808,359.1363,-0.05288946,0.112545,0.1210383,203.6032,0
-5.311371,39.39646,358.9671,-0.05072199,0.1129529,0.1192261,203.7032,0
-5.466675,38.82827,358.7246,-0.04863478,0.1132121,0.1178715,203.8032,0
-5.526215,38.29671,358.5667,-0.04697268,0.1133802,0.1172995,203.9032,0
-5.492706,37.62986,358.4656,-0.04618654,0.1132179,0.1170259,204.0033,0
-5.517059,36.7354,358.207,-0.04664653,0.1131077,0.1174246,204.1033,0
-5.6008,35.85334,-1.942139,-0.04842193,0.113436,0.1184089,204.2033,0
-5.64917,34.9977,358.2747,-0.050614,0.1135812,0.1198658,204.3033,0
-5.60672,34.1678,358.4807,-0.0522741,0.113494,0.1209091,204.4033,0
-5.671753,32.83266,358.469,-0.05355611,0.1135447,0.1216801,204.5033,0
-5.722717,31.45004,-1.750793,-0.05421234,0.1137364,0.1220776,204.6033,0
-5.634857,30.06181,-1.752777,-0.05497006,0.1136319,0.1230785,204.7033,0
-5.556061,28.6851,-1.470123,-0.05583733,0.1134108,0.1237858,204.8033,0
-5.471069,27.20372,358.7332,-0.05586999,0.1131798,0.1237704,204.9033,0
-5.595947,25.50894,-1.284698,-0.05478104,0.1133751,0.123007,205.0033,0
-5.705994,23.84965,-1.413635,-0.05231696,0.1135364,0.1219611,205.1033,0
-5.728424,21.72881,-1.423828,-0.05026389,0.1135716,0.1209805,205.2033,0
-5.790131,18.62591,-1.276581,-0.04928788,0.1136912,0.1203037,205.3033,0
-6.002808,14.92544,-0.9684448,-0.04892106,0.1137912,0.119449,205.4033,0
-6.194519,10.70814,-0.8492432,-0.04798264,0.113901,0.1187592,205.5033,0
-6.38031,6.466636,-0.8508911,-0.04626781,0.1143939,0.1170112,205.6033,0
-6.699829,2.858204,-0.8111267,-0.04346237,0.115108,0.1150284,205.7034,0
-7.247192,-1.045837,-0.6976318,-0.03926261,0.1160227,0.1120392,205.8034,0
-7.563263,-3.723633,-0.5333557,-0.03210463,0.1165436,0.1083247,205.9034,0
-7.810028,-4.693207,-0.5271606,-0.02177222,0.1167339,0.1052268,206.0034,0
-7.914368,-5.84613,-0.8796082,-0.009507942,0.1165541,0.1025732,206.1034,0
-8.058167,-6.978912,-1.349884,0.001879845,0.1166246,0.1011046,206.2034,0
-8.2435,-7.762207,-1.751434,0.01341836,0.1170828,0.1005742,206.3034,0
-8.502899,-7.772278,-2.165314,0.02658037,0.1175982,0.1007113,206.4034,0
-8.741272,-7.320923,-2.853516,0.04027983,0.1181791,0.101365,206.5034,0
-9.130096,-6.627838,-3.981567,0.05452012,0.1187252,0.1021056,206.6034,0
-9.345551,-5.838379,-5.140045,0.0671547,0.119016,0.1030312,206.7034,0
-9.573303,-5.067749,-6.237091,0.0800507,0.1189837,0.1042314,206.8034,0
-9.563812,-4.794281,-6.953064,0.08865994,0.1187564,0.1050823,206.9034,0
-9.526245,-4.853485,-7.185699,0.09695265,0.1184455,0.1064879,207.0034,0
-9.353149,-5.443665,-7.356079,0.1025186,0.1183434,0.108389,207.1034,0
-9.371613,-6.477295,-7.413483,0.1063679,0.1186681,0.1106312,207.2034,0
-9.079346,-7.454315,-6.899567,0.1087552,0.1184689,0.1126689,207.3035,0
-8.656128,-7.891296,-6.047211,0.1095738,0.1179797,0.1137788,207.4035,0
-8.465912,-8.06604,-5.777924,0.1100905,0.1176794,0.1141881,207.5035,0
-8.672241,-7.966675,-6.01651,0.1107492,0.1181047,0.113874,207.6035,0
-8.804413,-7.591858,-6.299194,0.1110329,0.1183519,0.1134507,207.7035,0
-8.753235,-7.505798,-6.185699,0.1099666,0.1180894,0.1132838,207.8035,0
-8.699921,-7.633087,-6.144165,0.1095127,0.1178773,0.1129991,207.9035,0
-8.745178,-7.641846,-6.239716,0.1097941,0.1180332,0.1131468,208.0035,0
-8.694763,-7.592072,-6.28714,0.110403,0.1179611,0.1136344,208.1035,0
-8.570313,-7.615784,-6.314758,0.110537,0.1178294,0.1140704,208.2035,0
-8.501221,-7.681793,-6.342804,0.1103214,0.1177419,0.1139628,208.3035,0
-8.547272,-7.809326,-6.336548,0.1097977,0.1178745,0.1134741,208.4035,0
-8.546814,-7.824463,-6.356476,0.1097548,0.1177985,0.1133803,208.5035,0
-8.438263,-7.767181,-6.519135,0.1102076,0.1176234,0.113928,208.6035,0
-8.378723,-7.678253,-6.587372,0.110909,0.1173475,0.1143358,208.7035,0
-8.351532,-7.666901,-6.567657,0.1110528,0.1175267,0.114302,208.8035,0
-8.382843,-7.684601,-6.569672,0.1108113,0.1175626,0.1141003,208.9035,0
-8.312531,-7.742279,-6.535492,0.1103871,0.1173124,0.1139939,209.0036,0
-8.231445,-7.951355,-6.20752,0.1093486,0.1173055,0.1136437,209.1036,0
-7.928436,-9.720337,-5.50705,0.1048987,0.1167239,0.1135966,209.2036,0
-7.450195,-14.30865,-4.832794,0.09742302,0.1163256,0.112414,209.3036,0
-7.321014,-18.11465,-3.964233,0.08970126,0.115965,0.1112972,209.4036,0
-6.594971,-18.46851,-3.359894,0.08606566,0.1151763,0.1110906,209.5036,0
-6.052185,-17.87137,-3.128235,0.08553972,0.1141617,0.1117588,209.6036,0
-5.83844,-17.05121,-3.204224,0.08698294,0.1139377,0.1123752,209.7036,0
-6.046783,-15.73608,-3.267303,0.08975745,0.1144646,0.1128028,209.8036,0
-6.778229,-13.96014,-3.463959,0.09352423,0.1154636,0.1131089,209.9036,0
-7.282318,-12.14069,-3.712402,0.09723599,0.1163259,0.1130161,210.0036,0
-8.116699,-10.48727,-3.775848,0.09968747,0.1176648,0.1121323,210.1036,0
-8.917786,-9.411621,-3.672272,0.1010852,0.1189576,0.1109748,210.2036,0
-9.495667,-8.743042,-3.747101,0.102465,0.1198305,0.109965,210.3036,0
-9.563782,-8.283081,-3.926697,0.1038316,0.1198559,0.1092597,210.4036,0
-9.501587,-7.77002,-4.200806,0.1055521,0.1196844,0.1091534,210.5036,0
-9.487213,-7.305695,-4.504944,0.1069795,0.1195631,0.1094332,210.6037,0
-9.432159,-7.010193,-4.63736,0.107628,0.1195388,0.1099036,210.7037,0
-9.264099,-6.986328,-4.639496,0.1074499,0.1193662,0.1100583,210.8037,0
-9.081726,-7.042267,-4.588745,0.1069517,0.1190003,0.1102763,210.9037,0
-9.048523,-7.006439,-4.606995,0.1069738,0.1190645,0.1103384,211.0037,0
-9.1073,-7.066101,-4.665588,0.1071563,0.1190309,0.1102742,211.1037,0
-9.088806,-7.024475,-4.768829,0.1076554,0.1190455,0.110344,211.2037,0
-9.069916,-6.94455,-4.826813,0.1080197,0.1190172,0.1103273,211.3037,0
-9.048737,-6.778961,-4.95105,0.1083566,0.1191729,0.1102842,211.4037,0
-8.977386,-6.555298,-4.954559,0.1083408,0.1190096,0.1104739,211.5037,0
-8.758148,-6.060028,-5.045441,0.1085306,0.1187562,0.110959,211.6037,0
-8.292328,-4.949768,-5.33847,0.109035,0.1178259,0.1115231,211.7037,0
-7.850128,-3.413635,-5.610138,0.1092241,0.1171035,0.1113953,211.8037,0
-7.717316,-1.315765,-5.825378,0.1094003,0.1167385,0.1106769,211.9037,0
-7.919617,3.846655,-5.807922,0.1116008,0.1171881,0.1088997,212.0037,0
-7.898041,8.920534,-5.232147,0.1120844,0.1169676,0.1062696,212.1037,0
-7.754242,11.20164,-4.94342,0.1093319,0.1163824,0.1039208,212.2038,0
-7.837402,12.10348,-4.758362,0.1040976,0.1164079,0.1019291,212.3038,0
-7.973389,12.7926,-4.546661,0.09799048,0.1164927,0.09991381,212.4038,0
-8.172363,13.47028,-4.43866,0.09047628,0.1168659,0.09790133,212.5038,0
-8.361786,13.7598,-4.276917,0.0835938,0.117079,0.0966426,212.6038,0
-8.377014,13.99587,-4.081085,0.07610043,0.1170668,0.09537423,212.7038,0
-8.484283,14.20151,-3.878937,0.07022383,0.1171169,0.09415005,212.8038,0
-8.639435,14.22793,-3.655701,0.06487827,0.117477,0.09350882,212.9038,0
-8.667145,14.0562,-3.470276,0.06021317,0.1176111,0.0937354,213.0038,0
-8.314392,13.81521,-3.228119,0.05536906,0.1171667,0.09435718,213.1038,0
-7.837341,13.65879,-3.083405,0.05125023,0.1164831,0.09508932,213.2038,0
-7.661987,13.96322,-2.996613,0.04844768,0.1161362,0.09521453,213.3038,0
-7.577209,14.46193,-3.086884,0.04631326,0.1161188,0.09514082,213.4038,0
-7.428406,14.93501,-3.195282,0.04574213,0.1158116,0.09524359,213.5038,0
-7.236969,15.37618,-3.337402,0.04562496,0.1154232,0.09526783,213.6038,0
-7.058044,15.76605,-3.522919,0.04534598,0.1151551,0.09519278,213.7038,0
-6.761322,16.22582,-3.738495,0.0447448,0.1145498,0.09508076,213.8038,0
-6.436218,16.5539,-3.775024,0.04377274,0.1141198,0.09560397,213.9039,0
-6.293274,16.47821,-3.670746,0.04200835,0.1137749,0.09620867,214.0039,0
-6.338409,16.13887,-3.462128,0.03924064,0.1138701,0.09658144,214.1039,0
-6.483307,15.30784,-3.171356,0.03406618,0.1143612,0.09688304,214.2039,0
-6.616821,14.63701,-2.91864,0.02866663,0.1146695,0.0970974,214.3039,0
-6.706543,14.07147,-2.617523,0.02379984,0.1147575,0.09714074,214.4039,0
-6.914703,13.66931,-2.248596,0.01875664,0.1151966,0.09726354,214.5039,0
-7.138458,14.2179,-1.884094,0.01513232,0.1155285,0.09728131,214.6039,0
-7.217163,15.22453,-1.776398,0.0131517,0.115665,0.0972536,214.7039,0
-7.176788,16.1828,-1.889954,0.01196273,0.1155861,0.09727874,214.8039,0
-7.195496,17.09211,-2.020142,0.01101709,0.1154024,0.0969617,214.9039,0
-7.334595,18.01126,-2.095734,0.009756625,0.1156681,0.09656455,215.0039,0
-7.338043,18.82478,-2.123779,0.008368082,0.1155896,0.09657791,215.1039,0
-7.49762,20.15522,-2.065887,0.007168356,0.1158153,0.09676982,215.2039,0
-7.484772,20.95111,-1.993652,0.005143059,0.1159054,0.09672645,215.3039,0
-7.441589,21.12764,-1.930542,0.001669162,0.1156668,0.09710128,215.4039,0
-7.48288,21.53539,-1.742432,-0.00139763,0.1158124,0.09733326,215.504,0
-7.542358,22.12901,-1.753326,-0.00405034,0.115923,0.09780651,215.604,0
-7.508148,22.59632,-1.777466,-0.005899812,0.1157943,0.09818926,215.704,0
-7.357941,22.96026,-1.863464,-0.009274348,0.1156785,0.09874369,215.804,0
-7.7005,22.4449,-1.661865,-0.01450637,0.1162748,0.09989777,215.904,0
-8.075073,19.63808,358.847,-0.02347254,0.1170362,0.1019591,216.004,0
-8.41571,15.36404,359.5997,-0.03425021,0.1178348,0.1044794,216.104,0
-8.479004,9.150878,0.4121749,-0.04750717,0.1178592,0.1075061,216.204,0
-8.179657,4.58015,1.335838,-0.05643876,0.1174357,0.1091269,216.304,0
-7.727325,1.634673,2.135036,-0.06210954,0.1168384,0.1101553,216.404,0
-7.873901,1.425886,2.256991,-0.06313894,0.1171601,0.1108196,216.504,0
-7.382111,1.20452,2.178553,-0.06301982,0.1163675,0.1111623,216.604,0
-6.983093,1.153771,2.142384,-0.06281202,0.1157083,0.1115429,216.704,0
-6.872864,1.1845,2.15003,-0.0633765,0.1156158,0.1118067,216.804,0
-6.729645,1.057152,2.152832,-0.06404207,0.1153086,0.1119468,216.904,0
-6.492828,1.177758,2.214567,-0.06401141,0.114805,0.1116274,217.004,0
-6.395142,1.130109,2.115798,-0.06321406,0.1146516,0.111395,217.104,0
-6.345947,0.8448898,1.982476,-0.06316667,0.1146984,0.1112643,217.2041,0
-6.251129,1.031923,1.962014,-0.06276984,0.1146539,0.1116491,217.3041,0
-5.915802,1.743629,1.862477,-0.06192962,0.114064,0.1121171,217.4041,0
-5.150696,3.074735,1.793437,-0.05997364,0.1126854,0.1123628,217.5041,0
-4.365601,4.196315,1.673928,-0.05797373,0.1112722,0.1128268,217.6041,0
-3.849213,4.442043,1.518108,-0.05656567,0.1105826,0.1139656,217.7041,0
-3.57016,4.242795,1.42066,-0.05598695,0.1104479,0.1149173,217.8041,0
-3.296265,3.65064,1.408496,-0.0563385,0.109967,0.115398,217.9041,0
-2.840332,1.634136,1.608608,-0.05842722,0.1091692,0.115221,218.0041,0
-2.340057,0.04554825,2.2807,-0.05920113,0.1083929,0.1144747,218.1041,0
-2.135742,-1.786224,2.929668,-0.05734861,0.1078098,0.1133312,218.2041,0
-1.804688,-5.708313,3.334978,-0.05634875,0.107184,0.1113073,218.3041,0
-1.211212,-10.97745,3.752035,-0.05482053,0.1058495,0.1087137,218.4041,0
-0.6748657,-15.04501,3.959141,-0.05278657,0.1049342,0.1061438,218.5041,0
-1.008484,-20.20142,4.099243,-0.05061428,0.1053743,0.1034606,218.6041,0
-2.340363,-26.38556,3.735734,-0.04904471,0.1072851,0.09920289,218.7041,0
-3.307434,-32.11685,3.573143,-0.04565772,0.1089993,0.09351344,218.8042,0
-4.155945,-35.27481,3.629777,-0.03866812,0.1102939,0.0889302,218.9042,0
-4.165283,-35.95728,3.770997,-0.02926475,0.1100709,0.08624975,219.0042,0
-4.434174,-36.43561,3.608612,-0.02019096,0.1103957,0.08536807,219.1042,0
-4.442688,-37.50812,3.345302,-0.01322241,0.110339,0.08544906,219.2042,0
-4.061371,-38.7164,3.157908,-0.008505132,0.1100884,0.08593903,219.3042,0
-3.620941,-39.87729,3.103386,-0.005659334,0.1092936,0.08628021,219.4042,0
-3.098419,-41.8205,3.090889,-0.003981076,0.1083239,0.08571275,219.5042,0
-2.421112,-45.20956,3.227423,-0.002996035,0.1070861,0.08348469,219.6042,0
-1.704956,-49.51404,3.526764,-0.002510739,0.1058849,0.079967,219.7042,0
-1.270172,-53.99063,3.889444,-0.001322964,0.1056019,0.07574175,219.8042,0
-1.702148,-58.84146,4.287862,0.0009988323,0.1057276,0.07078913,219.9042,0
-1.775665,-63.37997,5.197945,0.003541709,0.1056976,0.06548446,220.0042,0
-2.197845,-68.82477,5.907588,0.005366633,0.1062266,0.05803124,220.1042,0
-3.504669,-74.9938,6.314202,0.008871567,0.1078169,0.04937719,220.2042,0
-4.279572,-78.07178,7.13858,0.01383822,0.1090476,0.04312564,220.3042,0
-4.747314,-79.31937,8.145965,0.01806271,0.1098189,0.03912345,220.4043,0
-5.249908,-80.26453,8.681258,0.02185647,0.1103136,0.03601269,220.5043,0
-5.514374,-80.80914,9.014885,0.0249997,0.1106779,0.03395528,220.6043,0
-5.610321,-80.81372,9.184917,0.02666145,0.1108811,0.03345254,220.7043,0
-5.696198,-80.46616,9.153722,0.02702044,0.1112626,0.03419189,220.8043,0
-5.387115,-79.2562,8.680845,0.02685874,0.1109404,0.03687587,220.9043,0
-4.989807,-78.03967,8.095732,0.02638003,0.1103166,0.03968991,221.0043,0
-4.671875,-77.0101,7.617931,0.02572257,0.1100188,0.04252589,221.1043,0
-4.683838,-76.2356,7.381149,0.02439385,0.1103853,0.04423935,221.2043,0
-4.795288,-74.9971,7.00612,0.02239326,0.1107384,0.04654184,221.3043,0
-4.882294,-73.75339,6.546214,0.01998679,0.1107665,0.04795808,221.4043,0
-5.07431,-72.63892,6.480886,0.01617739,0.110927,0.04794461,221.5043,0
-5.357422,-71.3685,6.654156,0.01087936,0.1112571,0.04759833,221.6043,0
-5.564606,-70.14972,6.682459,0.005173509,0.1117281,0.04751382,221.7043,0
-5.738464,-68.71362,6.589757,-0.001072365,0.1116636,0.04776263,221.8043,0
-5.891296,-66.99335,6.56191,-0.009334639,0.1117384,0.04804426,221.9043,0
-6.69162,-66.60388,7.200052,-0.0170198,0.1130649,0.04630682,222.0043,0
-8.075714,-66.78558,7.945281,-0.02325636,0.1150189,0.04271657,222.1044,0
-9.014771,-66.58228,8.334196,-0.02930545,0.1162205,0.03984202,222.2044,0
-9.170868,-65.06464,8.588185,-0.03578965,0.1158185,0.0391291,222.3044,0
-8.647949,-61.86957,8.318152,-0.04100415,0.1150866,0.0414649,222.4044,0
-8.251953,-56.35617,7.050093,-0.04473402,0.1151721,0.04934025,222.5044,0
-8.125488,-52.38101,5.928578,-0.04955437,0.1152822,0.05752237,222.6044,0
-7.641418,-49.34027,4.793246,-0.05605668,0.1148087,0.06422558,222.7044,0
-7.478058,-46.97226,3.982081,-0.06346741,0.1145986,0.06986573,222.8044,0
-6.873688,-43.0946,3.127401,-0.06791642,0.1138517,0.07621243,222.9044,0
-5.79892,-34.05148,2.668059,-0.06829461,0.1126047,0.08583248,223.0044,0
-6.04895,-24.70105,2.874836,-0.06579101,0.11366,0.09435003,223.1044,0
-6.800232,-15.43121,2.531756,-0.06197347,0.1149242,0.1006182,223.2044,0
-6.894836,-9.050354,1.877381,-0.05948266,0.115212,0.1040609,223.3044,0
-6.434174,-4.167175,1.111731,-0.05861731,0.1148146,0.1070984,223.4044,0
-5.808746,-0.3335266,0.9694341,-0.05966414,0.1134559,0.1093615,223.5044,0
-5.218811,3.796433,1.064546,-0.06058633,0.1127459,0.1112491,223.6044,0
-4.615295,7.394827,0.8189449,-0.06027962,0.1116546,0.1130929,223.7045,0
-3.356293,10.14407,0.1359378,-0.05927546,0.1094855,0.1153904,223.8045,0
-2.424103,11.80223,-0.5090637,-0.05868636,0.1080224,0.117844,223.9045,0
-1.923615,13.06245,-0.8648987,-0.05821875,0.107032,0.1198186,224.0045,0
