XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark
-354.8084,-356.3276,351.3887,0.06674346,-0.0004122094,0.07428423,220.7043,0
-354.6223,-356.647,351.431,0.06590369,-0.0007172492,0.07526051,220.8043,0
-354.4694,-356.751,351.4598,0.06572016,-0.001101119,0.07542247,220.9043,0
-354.3775,-356.8174,351.3495,0.06597013,-0.001384444,0.07560051,221.0043,0
-354.2036,-356.9374,351.2444,0.0665151,-0.001717666,0.07605357,221.1043,0
-354.0453,-357.0094,351.169,0.06679671,-0.00211953,0.07615347,221.2043,0
-353.9329,-356.974,351.1696,0.06680406,-0.002231899,0.07624768,221.3043,0
-353.8571,-356.8729,351.1932,0.06691941,-0.002388556,0.07643852,221.4043,0
-353.7371,-356.9151,351.2282,0.06672856,-0.00254183,0.07682885,221.5043,0
-353.6614,-356.8539,351.1839,0.06661829,-0.002566034,0.0769667,221.6043,0
-353.6365,-356.7866,351.1689,0.06663711,-0.002580551,0.0765802,221.7043,0
-353.672,-356.8145,351.1544,0.06667081,-0.002691654,0.07645232,221.8043,0
-353.7126,-356.7928,351.1197,0.06661039,-0.002669448,0.07674,221.9043,0
-353.8515,-357.0561,351.0373,0.06591133,-0.002436208,0.07689218,222.0043,0
-354.0094,-357.3331,351.0459,0.06482458,-0.002282711,0.0766651,222.1044,0
-354.2039,-357.4051,351.1144,0.06430673,-0.002038576,0.07621512,222.2044,0
-354.3529,-357.5606,351.0543,0.06387244,-0.001732694,0.0762329,222.3044,0
-354.4202,-357.8413,350.9807,0.0633992,-0.001363346,0.07654356,222.4044,0
-354.4591,-357.9208,351.0266,0.06300317,-0.001482574,0.07662339,222.5044,0
-354.3986,-358.0044,351.0423,0.06289438,-0.001640172,0.07669723,222.6044,0
-354.2908,-357.9452,350.979,0.06336943,-0.001891556,0.0771924,222.7044,0
-354.1884,-357.9337,350.8666,0.06369299,-0.002150362,0.07761279,222.8044,0
-354.1279,-358.0658,350.8557,0.06373894,-0.00231902,0.07757818,222.9044,0
-354.0081,-358.2194,350.8887,0.06340668,-0.002650826,0.07751755,223.0044,0
-353.8511,-358.4985,350.915,0.06312158,-0.00278518,0.07809486,223.1044,0
-353.6222,-358.7507,350.9791,0.06252954,-0.003300251,0.07885456,223.2044,0
-353.4473,-358.8744,351.0828,0.06169926,-0.003431678,0.07905,223.3044,0
-353.4569,-358.9493,351.1675,0.06106476,-0.003333594,0.07864451,223.4044,0
-353.2975,-359.0741,351.218,0.06064842,-0.003575975,0.07884598,223.5044,0
-353.1384,-359.0657,351.217,0.06058773,-0.0039124,0.08004682,223.6044,0
-353.1068,-358.9755,351.1787,0.0606936,-0.00404465,0.08022314,223.7045,0
-353.1551,-359.0756,351.2307,0.06009945,-0.003908193,0.07951405,223.8045,0
-353.2511,-359.0871,351.2559,0.05985982,-0.003753578,0.07948811,223.9045,0
-353.3844,-359.0082,351.2183,0.05976497,-0.003568775,0.07977285,224.0045,0
-353.6166,-358.9811,351.2092,0.05940492,-0.003189584,0.07967678,224.1045,0
-353.9553,-358.5924,351.2276,0.05947756,-0.002343177,0.07864568,224.2045,0
-354.0709,-358.6646,351.2543,0.05922408,-0.002014744,0.0777791,224.3045,0
-354.1925,-358.643,351.2423,0.05932872,-0.001792413,0.07799937,224.4045,0
-354.0317,-358.674,351.1877,0.05944406,-0.00221331,0.07881267,224.5045,0
-353.9279,-358.7976,351.1908,0.05933994,-0.002271472,0.07922576,224.6045,0
-353.8239,-358.7915,351.1907,0.05929362,-0.002617229,0.07916637,224.7045,0
-353.7592,-358.7931,351.1568,0.05973391,-0.002804467,0.07929128,224.8045,0
-353.5826,-358.8009,351.0979,0.06006273,-0.003259773,0.07992091,224.9045,0
-353.4233,-358.8414,351.1049,0.06000676,-0.003472628,0.08033006,225.0045,0
-353.3786,-358.9372,351.194,0.05948763,-0.003512496,0.0801253,225.1045,0
-353.3084,-359.0449,351.3075,0.05886426,-0.003557455,0.08012772,225.2045,0
-353.1689,-359.1027,351.299,0.05841384,-0.003911672,0.08067904,225.3046,0
-353.0489,-359.1381,351.2747,0.05841592,-0.004166075,0.08131444,225.4046,0
-352.9994,-359.1039,351.2567,0.0585473,-0.00421489,0.08122548,225.5046,0
-352.9943,-359.0012,351.2191,0.05872434,-0.00429659,0.08093163,225.6046,0
-352.9514,-358.7574,351.0836,0.05914249,-0.004372886,0.08115416,225.7046,0
-352.1771,-357.9007,350.9209,0.06062683,-0.00587181,0.08198963,225.8046,0
-350.3172,-355.4435,351.1927,0.06435823,-0.008726177,0.08210501,225.9046,0
-348.5228,-352.8866,351.9602,0.0683318,-0.0114955,0.0816955,226.0046,0
-347.7126,-352.1786,352.0357,0.06994169,-0.01234015,0.08088461,226.1046,0
-348.5767,-353.4316,351.5304,0.06844097,-0.01111956,0.08126405,226.2046,0
-349.6591,-353.3454,351.5433,0.06790246,-0.009084774,0.08099064,226.3046,0
-350.722,-352.7618,351.621,0.06788479,-0.007126276,0.07963233,226.4046,0
-351.1023,-352.8319,351.6757,0.0677557,-0.006306499,0.07869065,226.5046,0
-350.5209,-352.5862,351.3712,0.06919356,-0.007546856,0.07925526,226.6046,0
-347.5882,-348.7893,350.2864,0.07816515,-0.0132595,0.08118217,226.7046,0
-344.8453,-340.2121,349.2568,0.09770054,-0.01903222,0.07985739,226.8046,0
-342.7408,-334.7502,349.0415,0.1133483,-0.02395069,0.07737771,226.9046,0
-342.4997,-334.7318,348.2878,0.1189627,-0.02507944,0.07593579,227.0047,0
-342.7144,-334.8162,347.816,0.1201779,-0.02500041,0.07457564,227.1047,0
-342.8727,-334.805,347.9543,0.1185839,-0.02448501,0.07460526,227.2047,0
-342.8598,-335.3857,348.4118,0.1157424,-0.02445209,0.0763241,227.3047,0
-343.0357,-335.9099,348.6585,0.1137304,-0.02422399,0.07775109,227.4047,0
-344.4356,-337.8594,349.0187,0.1090925,-0.0214166,0.0788857,227.5047,0
-347.1553,-342.6928,348.7695,0.09989554,-0.01621771,0.08009022,227.6047,0
-351.4262,-348.7265,348.1412,0.08730197,-0.008387274,0.07971074,227.7047,0
-353.6641,-351.699,348.0112,0.07884361,-0.004373721,0.0784132,227.8047,0
-354.2163,-352.233,348.3506,0.07433354,-0.003253856,0.0780463,227.9047,0
-354.3289,-351.9811,348.5108,0.07339835,-0.002758251,0.0788639,228.0047,0
-353.996,-352.0262,348.3721,0.07420943,-0.00383603,0.07976729,228.1047,0
-353.6996,-352.057,348.2262,0.07533184,-0.004476389,0.0800337,228.2047,0
-353.2843,-351.887,347.9796,0.07655432,-0.005509342,0.08042748,228.3047,0
-352.3271,-349.7998,347.8065,0.08012256,-0.007065162,0.08070254,228.4047,0
-351.086,-347.1479,348.037,0.08481602,-0.009034593,0.08015341,228.5047,0
-349.5759,-343.8845,348.1887,0.09094016,-0.01156101,0.07910772,228.6048,0
-348.4341,-340.2632,348.3185,0.09811176,-0.01356419,0.07724951,228.7048,0
-348.24,-339.3271,347.934,0.1018505,-0.01416278,0.07605511,228.8048,0
-348.3313,-339.9042,347.6999,0.1023245,-0.01380834,0.07521562,228.9048,0
-348.324,-339.9804,347.5566,0.1023001,-0.01381874,0.07474786,229.0048,0
-348.2948,-339.9778,347.5915,0.1018079,-0.01384352,0.07526766,229.1048,0
-348.3076,-340.3148,347.6894,0.1008833,-0.01396156,0.0764143,229.2048,0
-348.4108,-340.4288,347.7439,0.1002468,-0.0137474,0.07640132,229.3048,0
-348.6353,-340.6789,347.7305,0.0993844,-0.01347528,0.07603352,229.4048,0
-348.8269,-340.8254,347.702,0.09878157,-0.01301191,0.07615916,229.5048,0
-348.7856,-340.5543,347.6635,0.09869938,-0.01331994,0.07662039,229.6048,0
-348.7617,-340.2598,347.5537,0.09910907,-0.01330222,0.07646766,229.7048,0
-348.5484,-339.6116,347.4703,0.09993103,-0.0137028,0.07575515,229.8048,0
-347.766,-337.4015,347.5847,0.1033976,-0.01485125,0.07382729,229.9048,0
-346.8999,-334.7998,347.7377,0.1079762,-0.01635077,0.07214262,230.0048,0
-346.0403,-332.7871,347.6939,0.1122099,-0.01814544,0.07084338,230.1048,0
-344.9727,-330.6889,347.2407,0.1167171,-0.02034232,0.06902412,230.2048,0
-344.0661,-328.007,347.6271,0.1211115,-0.02186433,0.06623778,230.3049,0
-343.5861,-327.0422,347.2799,0.1236856,-0.02274972,0.06520106,230.4049,0
-343.148,-326.3257,346.9287,0.1259563,-0.02383608,0.06426741,230.5049,0
-342.9218,-326.0299,346.7758,0.1269786,-0.02429264,0.06366273,230.6049,0
-342.8645,-326.0079,346.7042,0.1273855,-0.02448875,0.06327607,230.7049,0
-342.8132,-325.9981,346.6957,0.1274938,-0.02455207,0.06337126,230.8049,0
-342.7739,-326.0435,346.7246,0.1274484,-0.02466079,0.063728,230.9049,0
-342.8259,-326.1906,346.7835,0.127115,-0.02468199,0.0641541,231.0049,0
-343.0388,-326.4931,346.8138,0.1264037,-0.02413816,0.06433957,231.1049,0
-343.545,-327.3046,346.7282,0.124823,-0.02333397,0.06459785,231.2049,0
-343.8742,-327.6406,346.8546,0.1235584,-0.02268958,0.06519129,231.3049,0
-344.1649,-327.9099,346.9869,0.122131,-0.02211999,0.06592207,231.4049,0
-344.4274,-328.3531,347.0076,0.1208333,-0.02167713,0.06630033,231.5049,0
-344.8229,-328.9999,347.0071,0.1195749,-0.02089106,0.06661728,231.6049,0
-345.7528,-330.7831,346.8698,0.1171359,-0.01895847,0.06749996,231.7049,0
-347.6583,-334.9199,346.1194,0.1114003,-0.0155249,0.06997281,231.8049,0
-349.5271,-338.0051,345.4347,0.1058047,-0.01197786,0.07170504,231.905,0
-351.654,-336.4663,345.4381,0.1058193,-0.00737651,0.06882463,232.005,0
-353.1857,-334.4952,346.3048,0.1064167,-0.003857831,0.06394657,232.105,0
-354.5581,-335.2878,346.6682,0.1040503,-0.0008838617,0.06090894,232.205,0
-355.3747,-337.0053,346.8496,0.1009099,0.0007264456,0.06118885,232.305,0
-356.5079,-340.2851,347.1329,0.09523433,0.002708012,0.0635227,232.405,0
0.3274714,-349.9193,345.8399,0.08149032,0.007209437,0.06775157,232.505,0
358.2789,-356.9745,345.9892,0.06927843,0.009652367,0.07079449,232.605,0
357.4023,0.1441195,346.328,0.06305458,0.01070792,0.07255264,232.705,0
357.0371,359.0597,346.4059,0.05963849,0.01103134,0.07312039,232.805,0
356.9663,0.2895847,346.1163,0.06182289,0.01097053,0.07223332,232.905,0
356.765,-359.0733,345.642,0.0654376,0.0110126,0.07084763,233.005,0
356.5159,-358.1643,345.167,0.06944855,0.01102843,0.06964108,233.105,0
356.2841,-358.1378,344.7632,0.07134659,0.01103959,0.06935956,233.205,0
356.0659,-358.3843,344.697,0.07077857,0.01140749,0.06913752,233.305,0
356.05,-358.441,344.8714,0.06957339,0.01154823,0.06929977,233.405,0
356.0843,-358.5938,345.0304,0.06815273,0.01148783,0.06980827,233.5051,0
356.212,-358.6287,345.0609,0.06801341,0.0112068,0.07079972,233.6051,0
356.3692,-358.4478,344.9397,0.06875605,0.01080864,0.07135833,233.7051,0
356.4497,-358.2543,344.7925,0.06979843,0.01055333,0.0709955,233.8051,0
356.553,-358.0182,344.7619,0.07078358,0.01028898,0.0707642,233.9051,0
356.7394,-357.9162,344.6346,0.071488,0.00988761,0.07109191,234.0051,0
356.8692,-357.8014,344.6278,0.07185642,0.009732612,0.07144613,234.1051,0
356.9752,-357.7567,344.6218,0.0719106,0.009551679,0.0713637,234.2051,0
357.0404,-357.6571,344.7179,0.07215615,0.009524455,0.07127252,234.3051,0
357.1055,-357.6318,344.6765,0.07217696,0.009278405,0.07137194,234.4051,0
357.1599,-357.7303,344.7276,0.07183255,0.009299143,0.07184138,234.5051,0
357.1709,-357.7994,344.7545,0.0714416,0.009417658,0.07185032,234.6051,0
357.1876,-357.8801,344.8365,0.07088225,0.009313783,0.0717081,234.7051,0
357.0865,-357.8776,344.8388,0.07064985,0.009529022,0.0716303,234.8051,0
357.0392,-357.9649,344.8184,0.07023297,0.009464098,0.07208139,234.9051,0
356.8797,-358.0203,344.8948,0.06960788,0.009866875,0.07186842,235.0051,0
356.7426,-358.166,344.9564,0.06883115,0.01009211,0.0715013,235.1051,0
356.6021,-358.1154,344.9942,0.06842453,0.01047103,0.07102111,235.2052,0
356.5683,-358.1595,344.9913,0.06834673,0.01057842,0.07122087,235.3052,0
356.5762,-358.1628,344.9713,0.0683568,0.01057001,0.07139324,235.4052,0
356.622,-358.2636,344.9951,0.06826699,0.01037108,0.07128216,235.5052,0
356.679,-358.3293,344.9697,0.06835167,0.01026105,0.07154476,235.6052,0
356.8208,-358.3714,344.8664,0.06895021,0.009851108,0.07224055,235.7052,0
356.8961,-358.4875,344.8289,0.069108,0.009572963,0.07269468,235.8052,0
356.9625,-358.5602,344.8205,0.0690387,0.009384187,0.07255226,235.9052,0
357.019,-358.6075,344.839,0.06926033,0.009302467,0.07251162,236.0052,0
357.1374,-358.5955,344.8185,0.06943756,0.009184939,0.07294824,236.1052,0
357.2046,-358.6573,344.843,0.0691972,0.009102482,0.07303909,236.2052,0
357.2289,-358.6871,344.8384,0.06915069,0.009201819,0.07289812,236.3052,0
357.238,-358.6461,344.8622,0.06927091,0.009176912,0.07266039,236.4052,0
357.2821,-358.5473,344.7925,0.06964536,0.009031998,0.07260951,236.5052,0
357.2088,-358.7844,344.804,0.06933448,0.009126167,0.07278024,236.6052,0
356.1727,357.8402,345.0575,0.06300157,0.01099281,0.07276882,236.7052,0
355.993,356.1044,345.9021,0.0572036,0.01151785,0.07255603,236.8053,0
355.3128,349.5726,348.3052,0.04320927,0.01361564,0.07109307,236.9053,0
355.2005,336.9083,351.9306,0.01921214,0.01503004,0.06477353,237.0053,0
357.0115,325.9462,354.71,-0.003244236,0.0126135,0.05519775,237.1053,0
-1.378326,320.5738,355.7456,-0.01555136,0.01091153,0.04810795,237.2053,0
358.3618,321.5196,356.2095,-0.01428936,0.01168172,0.046799,237.3053,0
357.0765,322.3878,355.9492,-0.009360985,0.01358175,0.046727,237.4053,0
353.8771,324.8912,355.6404,-0.000543803,0.01832392,0.04648794,237.5053,0
352.1294,329.3124,354.6863,0.0113316,0.02080854,0.04679708,237.6053,0
351.4755,333.3872,354.6989,0.0211782,0.02206292,0.04639395,237.7053,0
351.554,334.445,354.5904,0.02619155,0.02199092,0.04447458,237.8053,0
351.7401,334.154,354.6567,0.02664117,0.02169655,0.0433579,237.9053,0
351.9117,334.4843,354.6488,0.0270132,0.02165359,0.04362373,238.0053,0
352.1982,334.5528,354.5186,0.02666993,0.02118869,0.04430253,238.1053,0
352.281,334.8441,354.5196,0.02736413,0.02116309,0.04446809,238.2053,0
352.2573,334.8577,354.4116,0.02788751,0.02117216,0.04426689,238.3053,0
352.1094,334.4419,354.3204,0.02747106,0.02112591,0.0440633,238.4053,0
352.153,333.9662,354.2015,0.0262392,0.02089939,0.04443297,238.5054,0
352.131,333.5837,354.2004,0.02499754,0.02092288,0.04469554,238.6054,0
352.1201,333.5203,354.2402,0.02431152,0.02094754,0.0449253,238.7054,0
352.0781,333.4554,354.2016,0.0239734,0.02096103,0.04493878,238.8054,0
352.0286,333.4791,354.089,0.02420985,0.02106385,0.04505727,238.9054,0
351.951,333.5635,353.9893,0.0246193,0.02097905,0.04506176,239.0054,0
351.9828,333.737,353.9081,0.02527639,0.02093947,0.04530878,239.1054,0
352.0844,333.9013,353.7155,0.02607118,0.02064765,0.04603353,239.2054,0
352.5929,335.1542,353.7626,0.02810683,0.01980535,0.04706764,239.3054,0
352.9983,339.6841,354.3372,0.03368806,0.01960206,0.04855634,239.4054,0
353.6129,344.1112,354.8986,0.03995469,0.01914583,0.04868364,239.5054,0
354.4706,347.4227,355.2965,0.04459795,0.01848232,0.04895877,239.6054,0
355.0061,349.0862,355.1777,0.047907,0.0178821,0.04928342,239.7054,0
355.2539,349.2055,355.0171,0.04878162,0.01743222,0.04972555,239.8054,0
355.2768,348.7752,355.0293,0.04840591,0.01728097,0.04952374,239.9054,0
355.1643,347.9236,355.0665,0.04708214,0.01745814,0.04934353,240.0054,0
353.9076,342.4657,355.1609,0.03966241,0.01899886,0.04673207,240.1055,0
353.5782,337.9418,355.3031,0.03149976,0.01906241,0.04529136,240.2055,0
353.8749,340.226,355.606,0.03222616,0.01904748,0.04674102,240.3055,0
354.5131,343.3737,355.2729,0.03627529,0.01832695,0.04826962,240.4055,0
354.7639,346.7909,355.1352,0.04263979,0.01815089,0.04882066,240.5055,0
354.7774,349.1838,354.702,0.04808325,0.01815785,0.04857505,240.6055,0
354.94,349.8077,354.5243,0.04947329,0.01768903,0.04842359,240.7055,0
355.2433,350.9207,354.638,0.05001392,0.0174864,0.048946,240.8055,0
356.1582,354.5522,355.8554,0.05274715,0.01636704,0.05053052,240.9055,0
357.224,359.4046,356.9872,0.05818126,0.0150933,0.05176238,241.0055,0
357.8852,-355.1831,356.9859,0.06548988,0.01431872,0.05098687,241.1055,0
358.6783,-350.0392,356.7587,0.07258233,0.01374615,0.0490151,241.2055,0
359.5122,-345.9153,356.5655,0.0784158,0.01276495,0.04745714,241.3055,0
359.8772,-342.9965,356.4352,0.08200508,0.01223479,0.04594905,241.4055,0
0.3577604,-339.61,356.4081,0.08545378,0.01180102,0.04410457,241.5055,0
-359.06,-338.9751,356.3353,0.08601179,0.01103446,0.04363897,241.6055,0
-357.129,-338.1602,356.5787,0.0869856,0.008308082,0.04398116,241.7056,0
-355.314,-336.1094,357.1506,0.08985722,0.00616887,0.04392603,241.8056,0
-354.7354,-336.1955,357.084,0.09062956,0.005439449,0.04415889,241.9056,0
-353.9915,-338.5827,357.5189,0.08763201,0.004214168,0.04509456,242.0056,0
-352.032,-341.6382,357.7615,0.0833396,0.001084057,0.04702036,242.1056,0
-351.3454,-344.8824,357.6165,0.07907557,-0.0001665119,0.05060707,242.2056,0
-351.1876,-347.0144,357.439,0.07627477,-0.0001566774,0.05228075,242.3056,0
-351.0392,-348.3194,357.4126,0.0745836,-0.0005322199,0.05233436,242.4056,0
-351.8479,-349.2319,357.228,0.07347577,0.001312047,0.04956184,242.5056,0
-353.6883,-349.1531,356.9731,0.07345503,0.004483738,0.04551493,242.6056,0
-355.704,-348.5207,356.6387,0.07376792,0.008391888,0.04085404,242.7056,0
-357.5029,-348.2603,356.5291,0.07343584,0.01154571,0.03780659,242.8056,0
-358.6467,-349.0007,356.8875,0.07153746,0.01324822,0.03627806,242.9056,0
0.2691494,-349.4319,356.9327,0.07041557,0.01490063,0.03560873,243.0056,0
0.05475543,-349.6601,356.9595,0.06982455,0.01531038,0.03523229,243.1056,0
359.7579,-349.7741,357.0835,0.06959347,0.0159678,0.03456122,243.2056,0
359.506,-350.1367,357.0163,0.06943396,0.01646997,0.03405945,243.3056,0
359.0511,-350.442,356.8764,0.06928144,0.0170325,0.03366097,243.4057,0
358.3224,-350.4597,356.6651,0.06910583,0.01841829,0.03297058,243.5057,0
358.1713,-348.2401,356.2984,0.07173398,0.01885572,0.03165807,243.6057,0
358.5484,-344.939,356.5361,0.07622419,0.01796892,0.03065509,243.7057,0
358.3321,-339.1134,356.6262,0.08378007,0.0178151,0.02985063,243.8057,0
355.8234,-327.8425,356.521,0.09579059,0.0197992,0.02627239,243.9057,0
355.3669,-314.3227,355.6422,0.108594,0.01910761,0.01896591,244.0057,0
355.5331,-305.6936,356.1905,0.1171145,0.01626422,0.01649003,244.1057,0
353.791,-297.5367,355.4668,0.1227849,0.0167999,0.01285905,244.2057,0
353.0664,-290.3264,354.3192,0.1263699,0.01675748,0.006946292,244.3057,0
353.5808,-286.3917,354.4992,0.1277254,0.01453597,0.003656344,244.4057,0
353.1007,-285.7561,354.2489,0.1267831,0.01503097,0.002837446,244.5057,0
353.2935,-285.4287,354.3687,0.1270877,0.01459021,0.002650216,244.6057,0
354.4593,-285.1843,354.9281,0.1290531,0.01225961,0.00421073,244.7057,0
354.8107,-286.7814,355.4409,0.1300213,0.01164221,0.009088563,244.8057,0
355.6852,-291.7277,356.1314,0.1285433,0.01036077,0.01762175,244.9057,0
357.8214,-305.1618,356.3339,0.1216258,0.008437948,0.03526238,245.0058,0
357.6507,-324.9606,354.1636,0.1044106,0.01036055,0.05312192,245.1058,0
355.8542,-343.2387,351.0063,0.08458473,0.01292562,0.06211717,245.2058,0
354.136,-358.127,350.0853,0.06560425,0.01481416,0.06333214,245.3058,0
353.7131,351.3204,349.8184,0.04983124,0.01516371,0.06330586,245.4058,0
355.3162,339.8563,351.0323,0.03103343,0.01273102,0.06246722,245.5058,0
-2.456146,329.0531,350.9563,0.01196003,0.008184985,0.06166928,245.6058,0
-2.083191,324.5689,350.4904,0.003387295,0.006872945,0.06104584,245.7058,0
-2.786682,325.6987,350.1819,0.004093621,0.008084924,0.06171608,245.8058,0
356.6095,326.6299,350.2645,0.006435989,0.009322507,0.06093266,245.9058,0
356.1177,329.2153,350.437,0.01154458,0.01045305,0.06028675,246.0058,0
355.3121,332.5644,350.876,0.0171045,0.01246537,0.0592549,246.1058,0
354.5626,335.363,351.58,0.02095787,0.01444781,0.05768697,246.2058,0
353.6159,338.5993,352.0436,0.02606509,0.01648063,0.05562723,246.3058,0
353.1414,341.9885,352.1548,0.03121185,0.01750486,0.05469501,246.4058,0
353.1007,344.8307,352.5378,0.03643481,0.01819882,0.053409,246.5058,0
353.0296,346.1092,352.4634,0.03983103,0.01850305,0.05185803,246.6059,0
352.8906,347.2917,352.3241,0.04333156,0.01887878,0.05047869,246.7059,0
352.8519,348.9178,351.4205,0.04807941,0.01883769,0.05024319,246.8059,0
353.6222,353.9142,350.811,0.0564368,0.01788854,0.05099663,246.9059,0
354.606,359.6017,351.5466,0.0653789,0.01659136,0.05049863,247.0059,0
355.8776,-355.8461,351.8054,0.07307647,0.01516482,0.04760281,247.1059,0
356.1609,-352.935,352.1107,0.07767737,0.01543476,0.04450116,247.2059,0
356.4897,-348.3859,353.3141,0.08279732,0.01552226,0.04316673,247.3059,0
356.5103,-343.8242,354.6316,0.08634555,0.01550644,0.04375916,247.4059,0
357.0903,-339.6518,355.9683,0.0888277,0.01477318,0.0448559,247.5059,0
357.2458,-338.1139,356.7667,0.08797174,0.0144636,0.04584847,247.6059,0
357.1945,-337.632,357.7549,0.08591951,0.01476371,0.04634026,247.7059,0
357.0054,-336.6466,359.1219,0.08412226,0.01495158,0.04640881,247.8059,0
356.4305,-334.2015,-358.8151,0.08191305,0.01502902,0.04762247,247.9059,0
356.1767,-329.1303,-356.0659,0.08054914,0.01469702,0.05073401,248.0059,0
356.2886,-323.1772,-354.1767,0.07821847,0.0131433,0.0549214,248.1059,0
355.6274,-318.9888,-353.6524,0.07387485,0.01261512,0.05800307,248.2059,0
355.7744,-317.8285,-353.0188,0.06853653,0.01146018,0.06137341,248.306,0
355.5179,-320.8475,-352.9115,0.06136738,0.01235714,0.06445222,248.406,0
354.4088,-330.1561,-353.3556,0.04812828,0.01508539,0.06817766,248.506,0
353.2862,-337.5181,-351.7222,0.03459869,0.017424,0.06745775,248.606,0
352.7497,-339.0006,-350.4201,0.0268214,0.01865734,0.06506278,248.706,0
352.5836,-339.1669,-348.7833,0.02077686,0.01886806,0.06473743,248.806,0
352.6599,-338.9319,-348.1653,0.0171451,0.01862213,0.06564359,248.906,0
352.7498,-338.7255,-347.5428,0.01553241,0.01813112,0.06664494,249.006,0
352.8461,-338.6598,-347.4185,0.01500651,0.01794985,0.06694463,249.106,0


