XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
13.71907,7.083501,-2.503082,0.1928681,-0.0305262,-0.1837032,28.40007,0,7.610433
12.03197,7.193374,-2.678955,0.1918083,-0.02679774,-0.1857027,28.50007,0,17.03136
9.100465,6.672373,-2.759644,0.1895407,-0.02170126,-0.1882306,28.60007,0,29.75863
5.685605,6.144587,-2.32312,0.1871782,-0.01656958,-0.1907498,28.70007,0,34.91256
4.274112,6.028354,-1.646088,0.1853224,-0.01398856,-0.1950072,28.80007,0,15.74667
3.548793,5.847501,-1.622406,0.1831825,-0.01339568,-0.198496,28.90007,0,7.486002
2.581721,5.813683,-1.335571,0.1805567,-0.0122724,-0.2024807,29.00007,0,10.09484
1.203356,5.789199,-1.105591,0.1772873,-0.01022301,-0.2060756,29.10007,0,13.97712
-1.048645,5.919907,-0.5711975,0.1743019,-0.007507796,-0.2094543,29.20008,0,23.18206
-2.749969,6.258624,0.5021743,0.1712406,-0.005211058,-0.2128342,29.30008,0,20.45564
-3.426178,6.279167,0.4492624,0.1701191,-0.004503682,-0.2151128,29.40008,0,6.783939
-3.68219,6.196838,0.1235755,0.1698327,-0.004223579,-0.2162209,29.50008,0,4.261249
-3.648438,5.907158,0.2779441,0.1700413,-0.004611023,-0.2167838,29.60008,0,3.23851
-3.617737,5.235605,0.724492,0.1698195,-0.004777989,-0.2169732,29.70008,0,7.823425
-3.862183,4.748926,1.135646,0.1690721,-0.004555843,-0.2171557,29.80008,0,6.608614
-3.857849,3.990251,1.463905,0.1685461,-0.004507466,-0.2175847,29.90008,0,8.050239
-4.125092,3.798566,1.12316,0.1684504,-0.004376315,-0.218175,30.00008,0,4.813255
-4.082733,3.637124,1.173085,0.1682657,-0.004361596,-0.2185921,30.10008,0,1.678587
-4.004608,3.84725,1.213392,0.1686372,-0.004600621,-0.2184713,30.20008,0,2.306998
-3.795349,4.323836,1.178867,0.1694878,-0.004857059,-0.2185861,30.30008,0,5.203926
-3.411835,4.554719,1.262059,0.1702913,-0.005427717,-0.2180326,30.40008,0,4.597004
-3.089142,4.662294,1.239645,0.1710311,-0.005657317,-0.2173575,30.50008,0,3.44917
-2.664856,5.185599,1.057023,0.1723596,-0.006350633,-0.2170535,30.60008,0,6.909685
-2.540833,5.528994,0.8409552,0.1732193,-0.006674035,-0.2169719,30.70008,0,4.149581
-3.034119,5.486485,0.882578,0.1734325,-0.006350577,-0.2172299,30.80008,0,4.973207
-6.105316,5.513386,1.102522,0.1726754,-0.001814073,-0.2186391,30.90008,0,30.79537
-9.366272,5.413172,1.243939,0.171982,0.003176667,-0.2225109,31.00008,0,32.65335
-10.6221,5.508716,0.8263376,0.1726234,0.004705433,-0.2274008,31.10008,0,13.2232
-11.00342,5.70993,0.3809036,0.1731589,0.005291482,-0.2307133,31.20008,0,5.921506
-11.05774,5.689719,0.4003039,0.1735659,0.005487748,-0.232847,31.30008,0,0
-11.75339,5.770306,0.2030634,0.1743301,0.006521542,-0.2348062,31.40008,0,7.219889
-12.24469,5.945077,0.05277295,0.1749685,0.007636761,-0.23586,31.50008,0,5.322888
-12.40317,6.343904,359.911,0.1756036,0.007902984,-0.2357423,31.60008,0,4.261249
-12.58182,6.311743,-0.001986244,0.1755141,0.00808361,-0.2352545,31.70008,0,1.978234
-13.38666,6.395566,0.1583258,0.175135,0.009073579,-0.2348952,31.80009,0,8.280293
-13.79172,6.459405,0.1157913,0.1747519,0.009685569,-0.2352527,31.90009,0,4.111684
-13.32724,6.302626,0.1070483,0.1744248,0.009104219,-0.2353371,32.00008,0,4.909852
-11.87857,5.762142,0.1017547,0.173479,0.006978561,-0.2346758,32.10008,0,15.46581
-10.76056,5.279553,0.1961075,0.172541,0.005592236,-0.2336026,32.20008,0,12.13681
-10.12106,4.603001,0.3578779,0.1713208,0.00471079,-0.232384,32.30008,0,9.236492
-9.114624,3.9871,0.2808654,0.1700603,0.003170427,-0.2304728,32.40008,0,11.88922
-7.744812,3.725153,0.2929674,0.1692138,0.001293275,-0.2282038,32.50008,0,13.94909
-6.766724,3.877513,0.165501,0.1685953,-0.0004621259,-0.2255596,32.60007,0,9.954304
-5.95401,4.057746,0.008385135,0.1678089,-0.001527298,-0.2232284,32.70007,0,8.430175
-5.336487,3.697695,359.8405,0.166654,-0.002701846,-0.2212874,32.80007,0,7.423005
-4.64624,3.099546,-0.1620483,0.1648233,-0.004009516,-0.2192608,32.90007,0,9.142804
-4.201752,2.681754,-0.1222534,0.1635531,-0.004689068,-0.2174888,33.00007,0,6.103749
-3.629364,2.242242,-0.3778076,0.1626911,-0.005472783,-0.216078,33.10007,0,7.763166
-2.940918,2.273482,-0.7233582,0.1627345,-0.006733827,-0.2148539,33.20007,0,7.702436
-2.597931,2.313597,-0.9370117,0.1626979,-0.006898535,-0.2136702,33.30006,0,4.034824
-2.306488,2.165027,-0.9895325,0.1624457,-0.006993487,-0.2131142,33.40006,0,3.31022
-2.102905,1.83083,-0.8482971,0.1619326,-0.007387396,-0.2125409,33.50006,0,4.130676
-1.898407,1.668507,-0.9130554,0.1616314,-0.007578817,-0.2123083,33.60006,0,2.741122
-1.79071,1.6732,-0.9454346,0.1617202,-0.007399543,-0.2121851,33.70006,0,0
-1.735504,1.669319,-1.084167,0.1618208,-0.007284231,-0.2120458,33.80006,0,0
-1.579651,1.594471,-1.141022,0.1620962,-0.007599485,-0.2119199,33.90005,0,1.855748
-1.388245,1.601476,-1.143127,0.1623475,-0.007967943,-0.2117954,34.00005,0,1.938266
-1.276428,1.675442,-1.172363,0.1628132,-0.008193133,-0.2114565,34.10005,0,0
-1.190552,1.815622,-1.242737,0.163278,-0.00811034,-0.211468,34.20005,0,1.813082
-1.189972,1.678378,-1.230316,0.16334,-0.008043712,-0.2116755,34.30005,0,0
-1.213959,1.429119,-1.197174,0.1631232,-0.007975769,-0.2119303,34.40005,0,2.59443
-1.319519,1.264435,-1.108551,0.1629028,-0.007659737,-0.2123328,34.50005,0,2.130624
-1.374084,1.450439,-1.170837,0.1631072,-0.007649448,-0.2125099,34.60004,0,2.017411
-1.419067,1.439115,-1.133789,0.162809,-0.007577905,-0.2128153,34.70004,0,0
-1.471436,1.345446,-1.07782,0.162319,-0.007293123,-0.2132558,34.80004,0,0
-1.409271,1.293384,-1.043304,0.1618004,-0.007319422,-0.2134586,34.90004,0,0
-1.314941,1.396869,-0.9768372,0.1615601,-0.007431795,-0.2137719,35.00004,0,1.631294
-1.167999,1.644849,-1.033417,0.161834,-0.007503895,-0.2141826,35.10004,0,2.934196
-1.026154,1.718733,-1.068115,0.1621857,-0.007774955,-0.2138881,35.20004,0,1.631294
-1.019745,1.657123,-1.137085,0.1623788,-0.007662899,-0.2135962,35.30003,0,0
-0.8579712,1.718588,-1.116974,0.1626074,-0.008021857,-0.2128841,35.40003,0,1.769387
-0.6869812,1.756744,-1.182648,0.1629987,-0.008342517,-0.2122258,35.50003,0,1.813082
-0.6209717,1.791232,-1.206055,0.1632153,-0.008683518,-0.211603,35.60003,0,0
-0.4179077,1.964778,-1.296722,0.1636711,-0.00901065,-0.2114192,35.70003,0,2.825484
-0.1430969,1.84907,-1.373779,0.1638738,-0.009372522,-0.2115967,35.80003,0,3.090101
-0.3271484,2.026694,-1.450409,0.1641546,-0.009057593,-0.2117051,35.90002,0,2.683408
-0.4829712,2.115771,-1.52475,0.1643769,-0.008641069,-0.2120174,36.00002,0,1.978234
-0.5296936,2.143448,-1.626953,0.1647835,-0.008606076,-0.2117861,36.10002,0,0
-0.4390259,2.162814,-1.57785,0.1649267,-0.008813484,-0.2115148,36.20002,0,0
-0.4489441,2.376901,-1.619354,0.165174,-0.00874964,-0.2113721,36.30002,0,2.167047
-0.3381348,2.687157,-1.62738,0.1658681,-0.009138444,-0.2112783,36.40002,0,3.357176
-0.2117004,2.729813,-1.728119,0.1660572,-0.009410529,-0.2111295,36.50002,0,1.724585
-0.1416931,2.761518,-1.727325,0.1664237,-0.009498945,-0.2110702,36.60001,0,0
-0.1100464,2.878396,-1.75061,0.1667477,-0.009390984,-0.2111362,36.70001,0,0
0.09185678,3.088612,-1.865814,0.1673148,-0.00977148,-0.2109567,36.80001,0,3.14035
0.2863351,3.144656,-1.950745,0.1677685,-0.01031344,-0.210504,36.90001,0,2.202868
0.368376,3.144247,-1.958923,0.1680178,-0.01035311,-0.2100207,37.00001,0,0
0.4521782,3.205853,-1.929565,0.1680545,-0.01045793,-0.2099424,37.10001,0,0
0.5024778,3.157418,-1.991272,0.1679815,-0.01044263,-0.2100302,37.2,0,0
0.4896173,3.17181,-1.985077,0.1681486,-0.01040794,-0.2103834,37.3,0,0
0.4470457,3.147577,-1.936493,0.1681203,-0.01034567,-0.2106075,37.4,0,0
0.4347044,3.107682,-1.936127,0.1679867,-0.01029986,-0.2106267,37.5,0,0
0.4770946,2.842743,-1.823639,0.1674058,-0.01062161,-0.2103547,37.6,0,2.907399
0.5506697,2.593359,-1.735474,0.1666731,-0.01084751,-0.2100887,37.7,0,2.712419
0.6299654,2.554451,-1.667358,0.1661897,-0.01110249,-0.2096932,37.8,0,0
0.6852598,2.436863,-1.555878,0.1655018,-0.01113839,-0.2095765,37.89999,0,1.724585
0.6416962,2.292295,-1.472687,0.164587,-0.01099842,-0.2097552,37.99999,0,1.724585
0.6645586,2.281902,-1.412384,0.1641965,-0.01109305,-0.2098512,38.09999,0,0
0.6046243,2.264534,-1.424347,0.1638954,-0.01100496,-0.2097763,38.19999,0,0
0.6081443,2.229836,-1.385986,0.1638483,-0.01120732,-0.2097902,38.29999,0,0
0.5938389,2.240942,-1.446106,0.1639585,-0.01124261,-0.2097872,38.39999,0,0
0.4539385,2.263134,-1.48761,0.1641985,-0.01098335,-0.2097209,38.49998,0,0
0.4576361,2.344198,-1.486206,0.1643161,-0.01080623,-0.2096772,38.59998,0,0
0.4219588,2.322014,-1.54657,0.1643956,-0.01071186,-0.2098264,38.69998,0,0
0.3420436,2.303713,-1.549377,0.1645478,-0.01059573,-0.2098096,38.79998,0,0
0.2311158,2.433453,-1.613831,0.1649786,-0.01026565,-0.2098538,38.89998,0,1.897456
0.1755441,2.667803,-1.761688,0.1656692,-0.01004353,-0.2099765,38.99998,0,2.825484
0.07545968,2.782957,-1.833984,0.1660643,-0.01000967,-0.2102469,39.09998,0,1.678587
-0.07168579,2.843287,-1.774139,0.1660932,-0.009746763,-0.2106082,39.19997,0,1.678587
-360.0013,3.165809,-1.670929,0.1664563,-0.009728371,-0.2107364,39.29997,0,3.44917
0.1265468,3.734727,-1.721588,0.1671298,-0.01009154,-0.2110264,39.39997,0,5.855045
0.1914584,3.762999,-1.808502,0.1671874,-0.01043848,-0.2109946,39.49997,0,0
0.2782247,3.612514,-1.743774,0.166982,-0.01063105,-0.2108424,39.59997,0,1.813082
0.270512,3.615698,-1.782318,0.166945,-0.01058079,-0.2106632,39.69997,0,0
0.1924828,3.608187,-1.733124,0.1667249,-0.01057633,-0.2104229,39.79996,0,0
-0.04354858,3.573777,-1.709503,0.1666127,-0.01016941,-0.2106835,39.89996,0,2.373881
-359.9993,3.500907,-1.675415,0.1667111,-0.01001158,-0.2111678,39.99996,0,0.7912936
-0.04425049,3.29331,-1.640289,0.1665509,-0.009975945,-0.2115619,40.09996,0,2.093566
-0.09146118,3.086849,-1.639893,0.1664454,-0.009730443,-0.2119802,40.19996,0,2.093566
-0.2032166,2.900036,-1.56134,0.1663671,-0.009402822,-0.2119561,40.29996,0,2.272818
-0.5032043,2.688567,-1.575623,0.166057,-0.008879749,-0.2119111,40.39996,0,3.647685
-0.577301,2.741684,-1.485626,0.165745,-0.008657934,-0.2119654,40.49995,0,0
-0.6243896,2.680321,-1.553436,0.165577,-0.008611863,-0.2122745,40.59995,0,0
-0.5754089,2.429751,-1.484955,0.1652681,-0.008663229,-0.2125875,40.69995,0,2.683408
-0.4012146,1.826184,-1.497253,0.1646827,-0.008820321,-0.2128395,40.79995,0,6.293156
-0.2559509,-2.026703,-1.731293,0.1600794,-0.008715561,-0.2129615,40.89995,0,38.64176
-1.225952,-12.45856,-2.083893,0.1489808,-0.007376075,-0.214412,40.99995,0,104.8718
-2.065613,-19.28806,-1.29892,0.1402101,-0.005875865,-0.2171137,41.09995,0,69.03011
-2.846039,-22.18246,-0.5767822,0.1346641,-0.00463301,-0.2194295,41.19994,0,30.54269
-2.586823,-22.1236,-0.04891968,0.1330901,-0.004619755,-0.2207934,41.29994,0,5.947883
-2.294891,-21.12134,-0.6887207,0.1330487,-0.005351373,-0.2212038,41.39994,0,12.02668
-2.345581,-20.62192,-0.8371582,0.1332097,-0.005252322,-0.221172,41.49994,0,5.188864
-2.493195,-20.66849,-0.7921143,0.1326562,-0.005140496,-0.2209062,41.59994,0,1.678587
-2.428436,-20.89804,-0.6092529,0.1320956,-0.00562966,-0.2205481,41.69994,0,2.96075
-2.422424,-20.97913,-0.5689392,0.1317076,-0.005790484,-0.2198806,41.79993,0,0
-2.560516,-21.01074,-0.7244873,0.1322536,-0.005447254,-0.2194502,41.89993,0,2.093566
-2.457031,-21.33801,-1.066437,0.1325236,-0.005517507,-0.2197484,41.99993,0,4.925767
-2.07077,-21.89706,-1.1026,0.1318987,-0.006052597,-0.2200895,42.09993,0,6.818464
-1.627472,-22.55432,-1.021851,0.1308676,-0.006586773,-0.2205075,42.19993,0,7.94257
-1.167908,-22.70547,-1.027374,0.1303867,-0.006933293,-0.2205377,42.29993,0,4.829489
-0.9638672,-22.78528,-1.379547,0.1307177,-0.007413149,-0.2207469,42.39993,0,4.1684
-0.8953552,-22.87326,-1.457825,0.1315918,-0.007518357,-0.2206925,42.49992,0,0
-0.8848267,-22.99969,-1.456116,0.1322862,-0.007660422,-0.220532,42.59992,0,0
-0.6859436,-23.37018,-1.451782,0.132756,-0.007884655,-0.2207117,42.69992,0,4.205786
-0.692627,-23.71021,-1.347137,0.1329612,-0.007844782,-0.2208611,42.79992,0,3.538774
-0.5844116,-23.92538,-1.282501,0.1332963,-0.007679048,-0.2203265,42.89992,0,2.406626
-0.5938721,-24.1286,-1.408875,0.1338615,-0.007525585,-0.2198473,42.99992,0,2.340678
-0.4586182,-23.91263,-1.746368,0.1348329,-0.008039687,-0.2199006,43.09991,0,4.187135
-0.4598083,-23.9075,-1.929657,0.1354368,-0.007895137,-0.2199227,43.19991,0,1.813082
-0.4617615,-23.7897,-1.966888,0.1359871,-0.007834388,-0.219844,43.29991,0,0
-0.688324,-23.32404,-2.693817,0.1368295,-0.007843453,-0.2193687,43.39991,0,8.891079
-1.689789,-24.16693,-2.308441,0.1352088,-0.006700214,-0.2189409,43.49991,0,13.60251
-1.218811,-25.59326,-1.398499,0.1327753,-0.007108825,-0.2195384,43.59991,0,17.36812
-0.5114746,-26.56418,-1.115448,0.1301386,-0.008160893,-0.2194581,43.69991,0,12.30334
0.4111673,-27.44586,-1.226349,0.1274208,-0.009754557,-0.2195361,43.7999,0,12.81438
1.05992,-29.02884,-0.9027405,0.1241863,-0.01068643,-0.2204206,43.8999,0,17.45353
0.9907904,-30.93262,-0.6485596,0.1210477,-0.01060472,-0.2212617,43.9999,0,19.26542
1.296508,-32.67465,359.8067,0.1177764,-0.01108254,-0.2228159,44.0999,0,18.34985
1.377924,-34.29852,0.03647856,0.1149405,-0.01157226,-0.2241141,44.1999,0,16.4754
1.430047,-35.58163,0.3054732,0.1128385,-0.01187963,-0.2252215,44.2999,0,13.19357
0.9996786,-38.02844,0.5145521,0.1101122,-0.01163306,-0.2270407,44.39989,0,24.97643
0.3821446,-41.92212,0.4609033,0.1066557,-0.01081035,-0.2297837,44.49989,0,39.42195
-0.172699,-45.10974,0.3282115,0.1043302,-0.01044081,-0.2323591,44.59989,0,32.38375
-0.8202515,-48.34775,-359.8702,0.1022869,-0.009757179,-0.235198,44.69989,0,33.09861
-1.235107,-51.58124,-0.1736755,0.1015312,-0.00933376,-0.2381155,44.79989,0,32.79449
-1.820648,-55.20627,-0.169281,0.1017057,-0.008403243,-0.2422556,44.89989,0,36.71794
-2.693817,-59.03607,-0.0680542,0.104232,-0.00701932,-0.2465248,44.99989,0,39.25479
-3.386597,-62.44418,-0.296936,0.1074465,-0.005875103,-0.2499413,45.09988,0,34.97081
-3.776764,-65.48645,-0.9779358,0.1114063,-0.005847234,-0.252326,45.19988,0,31.82539
-4.143402,-68.668,-1.34021,0.1171726,-0.004677547,-0.2541852,45.29988,0,32.47547
-4.493988,-71.2934,-1.837402,0.1232423,-0.004138365,-0.2547281,45.39988,0,27.31174
-5.170258,-75.87253,-2.192963,0.1279438,-0.003456345,-0.2564383,45.49988,0,46.71637
-5.38501,-81.33444,-2.514435,0.1303494,-0.003548371,-0.2596448,45.59988,0,55.04856
-5.983856,-88.83859,-2.284393,0.1323192,-0.003028292,-0.2664377,45.69987,0,75.08735
-6.556732,-96.85403,-2.349884,0.1343594,-0.002615748,-0.2743793,45.79987,0,80.43118
-6.888824,-102.61,-1.902313,0.1373745,-0.002357237,-0.2810676,45.89987,0,57.30241
-7.124573,-107.942,-1.710541,0.1410049,-0.001513183,-0.2881532,45.99987,0,53.17181
-7.426727,-113.129,-1.576172,0.1453415,-0.001796585,-0.2948432,46.09987,0,51.80544
-7.586884,-116.8907,-1.435242,0.1489823,-0.001385892,-0.3008986,46.19987,0,37.4943
-7.397003,-119.1299,-1.177307,0.1521516,-0.0002977641,-0.3037091,46.29987,0,22.28338
-7.350189,-120.6306,-1.166046,0.1542922,0.0001092691,-0.3051536,46.39986,0,14.9982
-7.351532,-122.7572,-1.362305,0.1566959,0.0001761887,-0.3072234,46.49986,0,21.6093
-7.412689,-124.1396,-1.457275,0.1590159,0.0004068392,-0.3085965,46.59986,0,13.9995
-7.268738,-124.6423,-1.493164,0.1607313,0.0005861962,-0.3093295,46.69986,0,5.293398
-7.008667,-125.2103,-1.503235,0.1617068,0.0002140093,-0.3102713,46.79986,0,6.255733
-6.610046,-126.0014,-1.419281,0.162908,-4.495378E-07,-0.3117506,46.89986,0,8.811495
-6.388977,-126.8207,-1.158234,0.1632188,-0.000207433,-0.3129177,46.99986,0,8.613861
-6.613098,-128.0723,-1.285004,0.1633864,-4.094269E-05,-0.3143649,47.09985,0,12.9178
-6.537537,-129.148,-1.464447,0.1638776,-0.0005647512,-0.3150519,47.19985,0,11.12046
-6.633667,-129.3091,-1.540741,0.1641357,-0.0007566619,-0.3147043,47.29985,0,2.017411
-6.334717,-129.5639,-1.193024,0.1646568,-0.001053938,-0.3156681,47.39985,0,5.035766
-5.74173,-130.2719,-0.8779297,0.1655606,-0.002032704,-0.3179058,47.49985,0,9.50379
-5.143707,-130.7041,-0.6479492,0.166131,-0.003786089,-0.3198518,47.59985,0,7.600141
-4.879669,-130.8337,-0.5528564,0.1672863,-0.004876011,-0.3209513,47.69984,0,3.013157
-4.851044,-130.7114,-0.6564331,0.1690398,-0.00460411,-0.3214909,47.79984,0,0
-5.233551,-129.917,-0.5921326,0.1707051,-0.003718328,-0.3215859,47.89984,0,8.891079
-5.224091,-128.5063,-0.5924072,0.1713338,-0.003314101,-0.3203016,47.99984,0,14.10533
-4.813202,-126.2374,-0.4110718,0.1701128,-0.003327709,-0.3171137,48.09984,0,23.28649
-4.781738,-123.9936,-0.493042,0.1684539,-0.002850096,-0.3135829,48.19984,0,22.38851
-4.82901,-120.9558,-0.509613,0.1665564,-0.002681475,-0.3093283,48.29984,0,30.36791
-5.084564,-118.1004,-0.5049133,0.1650095,-0.001558924,-0.3047532,48.39983,0,28.67354
-5.231293,-115.7549,-0.5194702,0.1635049,-0.0006881286,-0.2994981,48.49983,0,23.48397
-5.147705,-113.7109,-0.5501099,0.1620272,-0.0003500786,-0.2954732,48.59983,0,20.41733
-5.128754,-111.6082,-0.6045837,0.1609322,-0.0007475035,-0.2934248,48.69983,0,20.97704
-5.028351,-108.737,-0.4533691,0.1598992,-0.001320542,-0.2912873,48.79983,0,28.90195
-4.930908,-105.4494,-0.2909241,0.1582227,-0.001685121,-0.2890886,48.89983,0,33.07022
-4.981567,-103.5662,-0.4502869,0.1573388,-0.001951282,-0.2881785,48.99982,0,18.77572
-5.05011,-102.7359,-0.5411987,0.156412,-0.001232034,-0.2874772,49.09982,0,8.318016
-5.108582,-102.2312,-0.4900513,0.1551956,-0.001206783,-0.2877118,49.19982,0,5.143413
-5.095093,-101.6957,-0.509613,0.1541188,-0.001038722,-0.2878586,49.29982,0,5.337573
-5.237152,-101.2991,-0.4555664,0.15316,-0.0006007015,-0.2883669,49.39982,0,4.297827
-5.368256,-102.0596,-0.3808594,0.152436,-0.0004874423,-0.2905748,49.49982,0,7.692268
-5.418213,-103.4102,-0.240448,0.1518029,-0.0005810058,-0.293492,49.59982,0,13.45789
-5.316376,-103.717,-0.2620544,0.1513735,-0.0007440253,-0.2953965,49.69981,0,3.28649
-5.150177,-103.7105,-0.1951904,0.1515169,-0.0007665848,-0.295862,49.79981,0,1.855748
-5.223969,-103.6483,-0.1363525,0.1518607,-0.0006022122,-0.2954393,49.89981,0,0
-5.38031,-103.3615,-0.1362305,0.1521915,-0.0003108458,-0.2945783,49.99981,0,3.262588
-6.009003,-103.3153,-0.2389526,0.1531442,0.0007690416,-0.2934312,50.09981,0,6.367341
-6.463867,-103.6977,-0.1455078,0.1542748,0.001392936,-0.293198,50.19981,0,5.947883
-6.385223,-103.8862,-0.1435547,0.1552472,0.0013516,-0.2928863,50.2998,0,2.055841
-6.289063,-103.7198,-0.3815613,0.1558577,0.001208351,-0.2926236,50.3998,0,2.907399
-6.091797,-103.6974,-0.7147522,0.1555028,0.0006407894,-0.2925252,50.4998,0,3.83594
-5.94873,-104.1264,-0.6312256,0.1551868,0.0002022588,-0.2926551,50.5998,0,4.51107
-5.838257,-104.2073,-0.5630188,0.1546643,0.00013965,-0.2929191,50.6998,0,0
-5.551422,-104.2265,-0.7571716,0.1537211,-0.0002268034,-0.2928672,50.7998,0,3.494259
-5.520599,-104.4559,-0.8955078,0.1528307,-0.0004878036,-0.2935073,50.8998,0,2.797646
-5.449036,-104.6751,-0.7052002,0.1522554,-0.0007026816,-0.2948081,50.99979,0,2.85305
-5.228699,-104.5717,-0.6678467,0.1514563,-0.001195418,-0.2956689,51.09979,0,2.502291
-5.136963,-104.6819,-0.6966248,0.1513318,-0.001414838,-0.2964129,51.19979,0,0
-5.206177,-104.713,-0.5833435,0.1515533,-0.0009506997,-0.2964284,51.29979,0,0
-5.334686,-104.8265,-0.4658203,0.1516477,-0.0006737185,-0.2962809,51.39979,0,2.017411
-5.446564,-104.9466,-0.4246521,0.1520916,-0.0004204584,-0.2962809,51.49979,0,1.678587
-5.550079,-104.8264,-0.4543152,0.1522854,-0.0003064036,-0.2958854,51.59978,0,0
-5.585785,-104.8736,-0.4526062,0.1525961,-0.0003285429,-0.2953832,51.69978,0,0
-5.604675,-104.8709,-0.5403748,0.1530744,-0.0002354509,-0.2953814,51.79978,0,0
-5.601318,-104.9372,-0.5454102,0.1535913,-0.0002278119,-0.2953267,51.89978,0,0
-5.603607,-104.9131,-0.5905762,0.1538916,-0.0001323608,-0.2950847,51.99978,0,0
-5.576324,-104.9177,-0.5974731,0.1542013,-0.0001788113,-0.2947527,52.09978,0,0
-5.552399,-104.8805,-0.6741638,0.154127,-0.0003472371,-0.294162,52.19978,0,0
-5.506866,-104.9103,-0.7328186,0.1539026,-0.0002550178,-0.2939986,52.29977,0,0
-5.414581,-104.8364,-0.7989197,0.153611,-0.0004815442,-0.2940078,52.39977,0,0
-5.339783,-104.9312,-0.8692322,0.153549,-0.000767277,-0.2939771,52.49977,0,0
-5.338318,-105.0818,-0.8085632,0.1537566,-0.0008763768,-0.2943212,52.59977,0,0
-5.317688,-105.1401,-0.7735901,0.1539193,-0.001224322,-0.2945515,52.69977,0,0
-5.288849,-105.1426,-0.8383484,0.1539764,-0.001392442,-0.2949034,52.79977,0,0
-5.225433,-105.2172,-0.8507996,0.153719,-0.00150566,-0.2953015,52.89977,0,0
-5.167542,-105.383,-0.7931213,0.1532521,-0.001752233,-0.2955781,52.99976,0,1.769387
-5.019745,-105.4272,-0.9345093,0.1527262,-0.001975085,-0.2959417,53.09976,0,2.130624
-5.096466,-105.6868,-0.875,0.1526069,-0.001939891,-0.2966048,53.19976,0,2.712419
-5.431274,-106.1785,-0.8037415,0.1526868,-0.001571763,-0.2972735,53.29976,0,5.934709
-5.897308,-106.815,-0.7679138,0.1530557,-0.0008855548,-0.2981907,53.39976,0,7.873288
-6.083862,-107.3936,-0.7755432,0.1534382,-0.0006404975,-0.2992989,53.49976,0,6.078049
-6.097778,-107.4704,-0.6939392,0.1537614,-0.0008158546,-0.299847,53.59975,0,0
-6.456299,-107.8419,-0.8301392,0.1541111,3.563329E-05,-0.3003685,53.69975,0,5.45362
-7.162994,-108.9066,-1.072601,0.1547922,0.0009974267,-0.3013645,53.79975,0,13.24686
-9.19516,-111.6467,-1.829193,0.156332,0.003810618,-0.303973,53.89975,0,35.77851
-10.07452,-114.5313,-2.465057,0.1580587,0.004825884,-0.3064709,53.99975,0,31.80079
-10.16345,-115.2685,-2.228241,0.1586075,0.00493571,-0.3074585,54.09975,0,7.391305
-10.46677,-115.5744,-2.504578,0.1582854,0.005228801,-0.307859,54.19975,0,5.395908
-10.67072,-116.2568,-2.590332,0.1577378,0.00523075,-0.30848,54.29974,0,7.306099
-10.95789,-116.8346,-2.901428,0.156641,0.005657416,-0.3082181,54.39974,0,7.610433
-10.54065,-116.8871,-3.452515,0.1546894,0.004561266,-0.3074917,54.49974,0,7.022045
-9.029938,-116.4679,-4.024414,0.1520961,0.002177541,-0.3062568,54.59974,0,16.44211
-7.662872,-114.5975,-4.419006,0.1498686,0.0001183192,-0.3038801,54.69974,0,23.03981
353.3378,-111.5642,-4.550385,0.1481167,-0.001142056,-0.3001747,54.79974,0,31.81063
354.3733,-106.1456,-4.37146,0.1465829,-0.001932085,-0.293692,54.89973,0,55.3804
-5.043488,-96.49762,-3.903229,0.1450184,-0.001981654,-0.2826128,54.99973,0,97.20132
-4.466583,-82.61194,-3.852081,0.1461336,-0.002374559,-0.2645738,55.09973,0,139.0187
-3.041412,-67.06622,-3.773315,0.1509161,-0.003693762,-0.2449198,55.19973,0,156.1582
358.5717,-49.81793,-4.073334,0.161571,-0.005830028,-0.2248528,55.29973,0,173.1393
359.5402,-31.47232,-4.183105,0.1776459,-0.007693073,-0.2081273,55.39973,0,183.694
0.4443043,-14.98355,-4.647125,0.1966907,-0.008399828,-0.2000897,55.49973,0,165.197
