XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-8.471466,20.08897,-4.175598,0.03385884,0.005577095,-0.3728651,184.5021,0,0
-8.456818,20.03472,-4.147461,0.03358886,0.005445487,-0.3729998,184.6021,0,0
-8.58429,20.02747,-4.187134,0.03363837,0.005548947,-0.3732551,184.7021,0,0
-8.633514,20.13301,-4.257538,0.03393762,0.005607798,-0.3731449,184.8021,0,0
-8.356079,20.1506,-4.235992,0.03412637,0.005045233,-0.3728501,184.9021,0,2.741122
-8.409332,20.01367,-4.225098,0.0339471,0.00526637,-0.373022,185.0021,0,0
-8.413818,20.06584,-4.307617,0.03423024,0.005320916,-0.3730092,185.1021,0,0
-8.374664,20.16192,-4.350372,0.03457749,0.005277552,-0.3730258,185.2021,0,0
-8.357269,20.16995,-4.343262,0.03457179,0.005068356,-0.3727803,185.3021,0,0
-8.300995,20.09906,-4.306213,0.0344211,0.00484409,-0.3725654,185.4021,0,0
-8.175354,20.17126,-4.486359,0.03465357,0.004694421,-0.3724973,185.5021,0,2.202868
-8.225433,20.33291,-4.54895,0.03505022,0.004852022,-0.3726461,185.6021,0,1.724585
-8.331726,20.24133,-4.567261,0.03489502,0.005014479,-0.3726893,185.7021,0,0
-8.265778,20.18722,-4.392181,0.03467166,0.004769387,-0.372756,185.8021,0,1.855748
-8.328491,20.13797,-4.434845,0.0347667,0.004886676,-0.3729044,185.9021,0,0
-8.241364,20.06228,-4.226868,0.03462465,0.004597891,-0.3729046,186.0022,0,2.272818
-8.161987,19.89626,-4.138184,0.03389608,0.004511038,-0.3726879,186.1022,0,1.897456
-8.247284,19.92079,-3.937073,0.03338164,0.004738322,-0.3727922,186.2022,0,2.238117
-8.338593,19.70546,-3.961945,0.03284059,0.004959437,-0.372961,186.3022,0,2.406626
-8.302948,19.88404,-4.190826,0.03356208,0.004961217,-0.3732828,186.4022,0,2.769528
-8.350494,20.10827,-4.308289,0.03444014,0.004995878,-0.3737022,186.5022,0,2.438931
-8.322083,20.05929,-4.38382,0.03479135,0.005094279,-0.3733923,186.6022,0,0
-8.201477,20.20877,-4.368286,0.03539255,0.004693133,-0.3730517,186.7022,0,1.938266
-8.133881,20.23868,-4.46106,0.03573905,0.004636941,-0.3726439,186.8022,0,0
-8.11676,20.28511,-4.466797,0.03591481,0.004583534,-0.3724886,186.9022,0,0
-8.12915,20.20701,-4.470032,0.03552126,0.004662943,-0.3725022,187.0022,0,0
-8.227112,20.17448,-4.386597,0.03501254,0.00475446,-0.3727386,187.1022,0,0
-8.22995,20.10269,-4.354675,0.03478334,0.004635443,-0.3728768,187.2022,0,0
-8.199341,20.15878,-4.41568,0.03496568,0.004694476,-0.3729236,187.3022,0,0
-8.208496,20.173,-4.442719,0.03520785,0.004773736,-0.3728631,187.4022,0,0
-8.247864,20.1117,-4.43573,0.03498629,0.004980245,-0.3727861,187.5022,0,0
-8.202606,20.07535,-4.338287,0.03478407,0.004684313,-0.3727829,187.6022,0,0
-8.205841,20.03684,-4.431183,0.03483079,0.004802885,-0.372977,187.7023,0,0
-8.164063,20.11422,-4.474945,0.03518324,0.004679456,-0.3728792,187.8023,0,0
-8.219177,20.09569,-4.48233,0.0350696,0.004762538,-0.3727522,187.9023,0,0
-8.116028,20.04095,-4.386993,0.03486045,0.004485042,-0.3724095,188.0023,0,0
-8.111725,19.97518,-4.4216,0.03468878,0.00457501,-0.3725517,188.1023,0,0
-8.153656,20.02355,-4.547241,0.03486282,0.004685499,-0.3729874,188.2023,0,0
-8.084412,20.1136,-4.639832,0.03474147,0.004529711,-0.3733269,188.3023,0,0
-8.117401,20.0948,-4.631042,0.03421788,0.004626141,-0.3734678,188.4023,0,0
-8.265381,19.95682,-4.437103,0.03324878,0.00480838,-0.3737206,188.5023,0,2.683408
-8.305176,19.84973,-4.41748,0.03315971,0.004940219,-0.3736306,188.6023,0,0
-8.134979,19.96184,-4.474243,0.03411236,0.004492061,-0.3733396,188.7023,0,2.093566
-8.159302,19.96579,-4.616333,0.03474744,0.004537889,-0.3731305,188.8023,0,0
-8.060303,19.98864,-4.638214,0.0353983,0.004446065,-0.3727962,188.9023,0,0
-8.043732,20.04383,-4.693756,0.03580618,0.004387345,-0.3728402,189.0023,0,0
-8.077332,20.02434,-4.704285,0.03566596,0.004384374,-0.3731405,189.1023,0,0
-8.134735,20.07555,-4.736359,0.03546255,0.004615342,-0.3731373,189.2023,0,0
-8.04599,20.0722,-4.717804,0.03506183,0.004441188,-0.3728669,189.3024,0,0
-8.035126,19.95347,-4.595581,0.0345381,0.004371752,-0.3726708,189.4024,0,0
-8.004395,19.9031,-4.646301,0.03486554,0.004238443,-0.3724724,189.5024,0,0
-7.931366,19.92209,-4.737518,0.03520727,0.004178536,-0.3723761,189.6024,0,0
-8.08905,19.9304,-4.769135,0.03534042,0.004589659,-0.3728922,189.7024,0,0
-8.174072,19.96391,-4.858398,0.03562855,0.004776594,-0.3733914,189.8024,0,0
-8.123566,20.00818,-4.775665,0.03555411,0.004536937,-0.3734354,189.9024,0,0
-8.082062,19.95355,-4.80899,0.03523977,0.00449441,-0.3732754,190.0024,0,0
-8.034668,19.93746,-4.706146,0.0348504,0.004424436,-0.372609,190.1024,0,0
-7.874207,19.89394,-4.724823,0.03473534,0.00423219,-0.3717251,190.2024,0,1.724585
-7.777924,19.90458,-4.612885,0.03471679,0.003963869,-0.3716222,190.3024,0,0
-7.918579,19.82034,-4.658875,0.03484136,0.004224832,-0.3722209,190.4024,0,1.813082
-8.004181,19.87876,-4.757904,0.03538677,0.00429556,-0.373026,190.5024,0,0
-7.970947,20.11229,-4.824585,0.03647333,0.004282218,-0.3735185,190.6024,0,2.373881
-7.909393,20.16675,-5.01709,0.03729004,0.004040448,-0.3732491,190.7024,0,2.017411
-7.871033,20.19394,-5.057495,0.03725294,0.004015348,-0.3728338,190.8024,0,0
-7.84549,20.14235,-4.9953,0.03679789,0.003953903,-0.3726144,190.9025,0,0
-7.816864,20.07562,-4.860596,0.03612137,0.003987033,-0.3726191,191.0025,0,0
-7.92865,20.07049,-4.904999,0.03592671,0.004165654,-0.3728007,191.1025,0,0
-7.948914,20.06961,-4.856506,0.03569246,0.004180773,-0.3729371,191.2025,0,0
-7.997559,20.15399,-4.930237,0.03602189,0.004163606,-0.3730898,191.3025,0,0
-8.244324,21.47066,-5.743927,0.03846075,0.005007417,-0.3744537,191.4025,0,14.67641
-8.46817,24.28116,-6.213806,0.04345046,0.005172031,-0.3762149,191.5025,0,27.90431
-8.388641,27.68163,-5.759857,0.04863662,0.004572524,-0.3774646,191.6025,0,34.96857
-8.348633,26.88577,-5.65509,0.04875938,0.004284194,-0.3770106,191.7025,0,7.883223
-8.280365,26.44316,-5.725586,0.04839122,0.004174142,-0.3765803,191.8025,0,4.66461
-7.973419,25.0588,-5.372589,0.04701245,0.003650918,-0.3756691,191.9025,0,14.12751
-7.702545,23.52948,-5.812256,0.04499006,0.003063705,-0.3742651,192.0025,0,16.68782
-7.682861,24.55485,-6.041626,0.04662934,0.003429851,-0.3751313,192.1025,0,10.20281
-7.699097,25.35252,-6.34964,0.04825659,0.003414791,-0.3762817,192.2025,0,8.166075
-7.687622,25.68813,-6.656433,0.04955501,0.003095465,-0.3768594,192.3025,0,4.224354
-7.559631,25.76617,-6.73584,0.05052998,0.002646761,-0.3768919,192.4025,0,0
-7.497345,25.66861,-6.686218,0.05081861,0.002523065,-0.3765314,192.5025,0,0
-7.330627,25.42493,-6.650269,0.05040792,0.002219625,-0.3758359,192.6026,0,2.907399
-7.318085,25.32224,-6.592255,0.04979787,0.00228122,-0.3755769,192.7026,0,0
-7.349884,25.18584,-6.539063,0.04914231,0.002473108,-0.3755296,192.8026,0,0
-7.419373,25.0613,-6.509705,0.04843214,0.002601536,-0.3757759,192.9026,0,0
-7.607758,24.92261,-6.454956,0.04789687,0.002870665,-0.3759632,193.0026,0,2.340678
-7.83139,24.14167,-6.162384,0.0468457,0.003216957,-0.3757718,193.1026,0,8.270835
-8.163574,21.17967,-6.220978,0.04202731,0.00398696,-0.3738961,193.2026,0,29.88986
-8.599854,17.69623,-6.133484,0.03628287,0.005036684,-0.3715575,193.3026,0,34.98871
-9.267883,15.69603,-5.978394,0.03162592,0.006469011,-0.3708081,193.4026,0,20.90977
-10.28592,13.86679,-5.929596,0.02681467,0.008632502,-0.3705507,193.5026,0,20.86105
-12.93671,7.936326,-6.27124,0.01549022,0.01274089,-0.3708555,193.6026,0,65.66848
-13.23456,5.696651,-5.244629,0.009642302,0.01344065,-0.3717057,193.7026,0,22.62154
-12.71985,6.661661,-4.643555,0.008321617,0.01302425,-0.3727091,193.8026,0,13.48693
-12.2428,8.680386,-4.622925,0.01161781,0.01219638,-0.3727053,193.9026,0,20.7934
-12.23444,9.630436,-4.581299,0.01393941,0.01236763,-0.3724509,194.0026,0,9.610256
-12.14493,9.253817,-4.677032,0.01488354,0.01226193,-0.3719266,194.1026,0,4.1684
-11.96805,9.409935,-4.533936,0.01584149,0.01195868,-0.3717382,194.2027,0,2.880353
-11.7645,10.08367,-4.717499,0.01787504,0.01136334,-0.3722875,194.3027,0,6.898349
-11.87585,10.34716,-5.006348,0.01883976,0.01140003,-0.3730024,194.4027,0,3.647685
-12.30261,10.13134,-4.80191,0.01819582,0.01200148,-0.3740084,194.5027,0,5.020199
-12.66522,10.11382,-4.379425,0.01682612,0.0128608,-0.3750098,194.6027,0,5.553174
-12.70609,10.49536,-4.104919,0.01655914,0.01295556,-0.3757381,194.7027,0,5.188864
-12.77719,10.80772,-4.015869,0.01685785,0.01307722,-0.3763528,194.8027,0,3.471788
-12.93704,11.3808,-4.29483,0.01789572,0.01362561,-0.3769829,194.9027,0,6.000288
-13.60095,17.91619,-4.119598,0.02802325,0.01487849,-0.380782,195.0027,0,66.11061
-13.23392,18.88769,-5.582977,0.03076328,0.01470281,-0.3831844,195.1027,0,15.98348
-13.42032,17.71616,-5.481445,0.03086589,0.01468599,-0.3829556,195.2027,0,11.66325
-13.34891,16.73633,-5.19519,0.02910166,0.01429512,-0.3824358,195.3027,0,9.569447
-13.57135,16.10744,-4.883209,0.02720545,0.0148993,-0.3821347,195.4027,0,6.702692
-13.7124,15.75497,-4.746216,0.02605981,0.01525303,-0.3815533,195.5027,0,3.753437
-13.9299,16.31553,-4.513824,0.02560715,0.0159244,-0.3813473,195.6027,0,6.909685
-13.8367,16.00838,-4.508301,0.0244177,0.01581364,-0.3811417,195.7027,0,3.165176
-13.79596,15.58186,-4.385132,0.02340562,0.01551676,-0.3811387,195.8027,0,4.187135
-13.62372,15.14469,-4.554779,0.02271995,0.01527958,-0.3811958,195.9028,0,5.352216
-13.63669,15.19373,-4.537964,0.02308918,0.01535799,-0.3814477,196.0028,0,0
-13.77069,15.23822,-4.734497,0.0238621,0.01573365,-0.3816292,196.1028,0,2.373881
-13.67148,15.1046,-4.781921,0.0241912,0.01561043,-0.3813937,196.2028,0,1.813082
-13.63507,14.61822,-4.818329,0.02367417,0.01551158,-0.3811329,196.3028,0,4.973207
-13.7291,14.0167,-4.802002,0.02234526,0.01576789,-0.380989,196.4028,0,6.052239
-13.92267,12.40435,-6.460785,0.02173959,0.0160526,-0.3813735,196.5028,0,25.82086
-14.57422,10.18533,-8.443054,0.02134675,0.01685101,-0.3821051,196.6028,0,33.82845
-15.33524,7.653123,-9.796661,0.01957406,0.01741811,-0.383313,196.7028,0,32.5477
-15.62054,7.515955,-9.04007,0.01963815,0.01800232,-0.384278,196.8028,0,7.863341
-17.08218,5.267391,-9.347321,0.01622366,0.02069097,-0.3850231,196.9028,0,27.7016
-18.83759,1.78615,-9.745636,0.01168113,0.02337061,-0.3866104,197.0028,0,40.26484
-18.91187,2.483886,-9.024414,0.01013721,0.02367175,-0.3885615,197.1028,0,11.56215
-18.00571,4.510002,-8.510132,0.01122761,0.02232338,-0.3889709,197.2028,0,24.18026
-17.9314,5.598801,-8.015839,0.01141085,0.02217962,-0.3887767,197.3028,0,13.28226
-18.02612,5.931001,-7.637543,0.01177658,0.02256116,-0.3887135,197.4028,0,5.814803
-17.9729,6.049043,-7.64267,0.01273248,0.02272916,-0.3878177,197.5029,0,0
-17.71417,6.75768,-7.958069,0.0151768,0.02223226,-0.3871754,197.6029,0,7.263122
-18.05365,7.894056,-8.014526,0.01743156,0.02283667,-0.3874795,197.7029,0,11.69675
-19.09515,7.048754,-8.063812,0.01717291,0.02438233,-0.3885052,197.8029,0,13.51592
-19.32907,6.4102,-7.762268,0.0156971,0.02477501,-0.3899798,197.9029,0,6.525183
-19.48822,6.468613,-7.444061,0.01492575,0.02514709,-0.391153,198.0029,0,3.774232
-19.86835,6.169988,-7.129272,0.01293197,0.02611882,-0.3934035,198.1029,0,5.158608
-20.84183,5.900399,-6.871887,0.0110767,0.02792558,-0.3979793,198.2029,0,10.17977
-22.34195,5.327138,-6.502563,0.008916307,0.02991874,-0.4045356,198.3029,0,16.00305
-23.10437,4.442436,-6.043427,0.006184269,0.0306833,-0.4111634,198.4029,0,11.24644
-23.36813,3.033388,-4.391235,0.001805205,0.03101885,-0.4178572,198.5029,0,17.1778
-25.13672,1.978239,-3.520203,-0.001767959,0.03330766,-0.4262757,198.6029,0,20.60432
-24.83774,1.363812,-3.433044,-0.003422095,0.03277906,-0.4293718,198.7029,0,6.549129
-25.0806,1.424769,-3.358734,-0.003586005,0.03284978,-0.4327559,198.8029,0,2.712419
-25.39569,1.401269,-3.126495,-0.002835304,0.03365112,-0.4388939,198.9029,0,3.876533
-26.17459,1.335902,-2.964172,-0.001669821,0.03371013,-0.4459201,199.0029,0,7.93271
-25.66013,0.643065,-2.752594,-0.0007656403,0.03140191,-0.4509982,199.103,0,8.127646
-25.45331,-359.6481,-3.049805,-0.000177227,0.02978695,-0.4531702,199.203,0,5.381383
-24.56485,-0.2395935,-3.081604,-5.545095E-05,0.02815854,-0.4520827,199.303,0,10.75552
-24.03467,-0.9763489,-2.939575,0.0001295134,0.02833723,-0.449144,199.403,0,8.713238
-23.93256,-1.453003,-2.953186,0.001076866,0.02863544,-0.4454472,199.503,0,4.957444
-23.76035,-1.558777,-2.993958,0.003365827,0.02884702,-0.4439734,199.603,0,2.167047
-24.09058,-1.957214,-2.88858,0.005037427,0.02890141,-0.4462657,199.703,0,4.941631
-24.61267,-1.936951,-2.868713,0.007056579,0.02883277,-0.4506957,199.803,0,5.23392
-25.14914,-1.886597,-2.908081,0.008576199,0.02999954,-0.4542493,199.903,0,5.395908
-25.14688,-2.054413,-3.026093,0.008678347,0.02971016,-0.4543375,200.003,0,2.438931
-24.69269,-2.405792,-2.861267,0.006791033,0.02894672,-0.4511736,200.103,0,5.553174
-24.62729,-2.844177,-2.573456,0.00522142,0.02928855,-0.4496336,200.203,0,4.149581
-24.47794,-2.903717,-2.495575,0.004814736,0.02871498,-0.449148,200.303,0,1.631294
-24.37991,-2.810303,-2.483521,0.005337425,0.0281282,-0.4496964,200.403,0,0
-24.24918,-2.625977,-2.677673,0.006741099,0.02762326,-0.4502038,200.503,0,2.438931
-24.11288,-2.138031,-3.02066,0.007900871,0.02711618,-0.4502811,200.603,0,4.877865
-24.04193,-2.49234,-2.761749,0.006938685,0.02721731,-0.4492197,200.703,0,3.494259
-24.04666,-2.985474,-2.308533,0.005221165,0.02765803,-0.4477186,200.8031,0,5.143413
-23.87073,-3.155243,-2.11792,0.004780974,0.02764027,-0.4463907,200.9031,0,2.624425
-23.79608,-2.995941,-2.175354,0.005320105,0.02747604,-0.4462577,201.0031,0,1.631294
-23.93298,-2.906555,-2.290527,0.005830628,0.02713217,-0.4472148,201.1031,0,1.813082
-23.96777,-2.917419,-2.245453,0.005858782,0.02721921,-0.4473695,201.2031,0,0
-23.9903,-3.202118,-2.085114,0.005133579,0.02751078,-0.4467064,201.3031,0,2.683408
-24.20139,-3.357422,-2.019714,0.004638866,0.02818679,-0.4459468,201.4031,0,2.564085
-24.34778,-3.512299,-2.00708,0.004150131,0.02857632,-0.4459423,201.5031,0,2.093566
-24.43927,-3.663452,-1.919647,0.003733355,0.02837147,-0.4472525,201.6031,0,0
-24.70743,-4.037079,-1.713959,0.002840955,0.02858869,-0.4486408,201.7031,0,4.352118
-24.80179,-4.592957,-1.290497,0.00139448,0.02852273,-0.4494601,201.8031,0,5.467953
-24.79361,-4.746826,-1.167542,0.0007538125,0.02877659,-0.4488236,201.9031,0,0
-24.66663,-4.920959,-1.02951,0.0002814569,0.02888408,-0.4477515,202.0031,0,2.093566
-24.71078,-5.181091,-0.7442017,-0.0003565447,0.0291233,-0.4479415,202.1031,0,2.987069
-24.7619,-5.861969,-0.1802368,-0.002010211,0.02907009,-0.4492674,202.2031,0,6.806975
-24.75858,-5.971191,-0.1087646,-0.002628502,0.0287518,-0.450372,202.3031,0,0
-24.76245,-6.027618,-0.09686279,-0.003035083,0.02845223,-0.4510475,202.4032,0,0
-24.7179,-6.231873,-359.8662,-0.003555204,0.02855073,-0.450423,202.5032,0,2.406626
-24.58682,-6.147949,-359.9153,-0.003004272,0.02871853,-0.4489101,202.6032,0,0
-24.5463,-5.915375,-0.09597778,-0.001813095,0.02878519,-0.4483045,202.7032,0,2.272818
-24.56549,-5.697388,-0.2458191,-0.0009635938,0.02860058,-0.4488358,202.8032,0,2.093566
-24.52203,-5.771301,-0.1976013,-0.001208014,0.02813118,-0.4494088,202.9032,0,0
-24.47662,-5.915894,-0.07827759,-0.001806628,0.02812106,-0.4494897,203.0032,0,0
-24.42471,-5.874451,-0.1364441,-0.001744335,0.02807819,-0.4485985,203.1032,0,0
-24.33252,-5.696716,-0.2862854,-0.001296681,0.02811056,-0.4474832,203.2032,0,1.978234
-24.33878,-5.680481,-0.3000488,-0.0008633062,0.0281296,-0.4475653,203.3032,0,0
-24.41666,-5.663208,-0.3036499,-0.0007228488,0.02807288,-0.4480394,203.4032,0,0
-24.49887,-5.764374,-0.2151489,-0.0009393236,0.02797297,-0.4487951,203.5032,0,0
-24.50916,-6.022064,-0.02078247,-0.00169595,0.02799224,-0.4490697,203.6032,0,2.533376
-24.52353,-6.402618,-359.7658,-0.002946086,0.02816929,-0.4486469,203.7032,0,3.582736
-24.77084,-8.343689,-358.8528,-0.007087103,0.02892014,-0.448729,203.8032,0,17.84381
-24.98474,-11.99353,3.105644,-0.0140849,0.02890381,-0.4500796,203.9032,0,33.44446
-24.82254,-14.37943,4.601003,-0.02094035,0.02850651,-0.4511078,204.0033,0,22.24471
-24.54922,-17.47943,4.643787,-0.02943997,0.02785015,-0.4528112,204.1033,0,30.94497
-23.8949,-22.87805,5.701375,-0.03933452,0.0267792,-0.4548652,204.2033,0,50.99508
-23.10913,-25.49118,6.486987,-0.04396459,0.02520539,-0.4562935,204.3033,0,25.34354
-22.85486,-26.27292,7.118762,-0.0437725,0.02378645,-0.4575712,204.4033,0,8.280293
-23.03088,-27.60092,7.06426,-0.03795744,0.0241316,-0.4584741,204.5033,0,13.61976
-23.21228,-28.57657,6.701983,-0.02910815,0.02463966,-0.4577886,204.6033,0,11.81659
-23.86392,-28.95978,-354.2596,-0.01669706,0.02569506,-0.4562479,204.7033,0,13.38791
-24.01639,-29.26596,-354.9997,-0.006664917,0.0259018,-0.4548928,204.8033,0,9.211037
-24.3147,-30.06094,-355.3738,0.001382856,0.02683464,-0.4531189,204.9033,0,10.49773
-24.08719,-31.24933,-355.5749,0.007449086,0.02700355,-0.450008,205.0033,0,13.03842
-23.86874,-32.45163,-355.6002,0.01219167,0.02828451,-0.4455099,205.1033,0,12.32241
-23.47479,-32.63467,-356.0372,0.01808583,0.02760053,-0.4419343,205.2033,0,6.655819
-23.54465,-33.50928,-356.6337,0.02163251,0.0271573,-0.4421299,205.3033,0,12.41732
-23.91418,-33.79495,-356.1973,0.02433214,0.02763048,-0.4430659,205.4033,0,5.553174
-24.16309,-33.41196,-356.0933,0.02689246,0.02723874,-0.4449626,205.5033,0,5.020199
-24.59109,-33.715,-356.6674,0.02758435,0.02735268,-0.4458248,205.6033,0,8.641077
-24.4577,-32.40692,-357.242,0.02548669,0.0282163,-0.4435486,205.7034,0,11.96796
-24.32684,-30.65771,-357.7234,0.0237483,0.02756195,-0.4443207,205.8034,0,16.16365
-24.91965,-29.76056,-357.489,0.02006673,0.02806845,-0.4466488,205.9034,0,11.77678
-25.09589,-29.74658,-356.9066,0.01604963,0.02749049,-0.4496977,206.0034,0,6.154828
-24.79578,-29.58408,-356.7298,0.01331623,0.02604115,-0.4528849,206.1034,0,4.1684
-24.8468,-30.10419,-355.6301,0.01086873,0.02592357,-0.4554022,206.2034,0,10.02482
-24.77371,-30.9006,-355.2101,0.009937128,0.02619685,-0.4544547,206.3034,0,7.338168
-24.27603,-30.75955,-355.5392,0.01153234,0.02584186,-0.4505019,206.4034,0,5.78782
-24.14557,-30.41754,-356.0011,0.01444478,0.02583854,-0.448821,206.5034,0,4.63093
-24.31775,-30.19928,-356.2883,0.01752936,0.02559619,-0.4494492,206.6034,0,3.31022
-24.39951,-30.18729,-356.258,0.02017504,0.02514199,-0.4510276,206.7034,0,0
-24.22687,-30.63052,-356.0658,0.02129485,0.02448709,-0.4520424,206.8034,0,4.370065
-24.21332,-31.13208,-355.8891,0.02134258,0.02468405,-0.4516309,206.9034,0,4.579946
-24.1467,-31.44681,-355.7909,0.02176282,0.02485108,-0.4506915,207.0034,0,2.987069
-24.03223,-31.51608,-356.0121,0.02327808,0.02475038,-0.4492043,207.1034,0,2.825484
-24.0058,-31.28448,-356.2484,0.02532129,0.02504102,-0.4476231,207.2034,0,2.564085
-24.00015,-31.31738,-356.3337,0.02708086,0.02469394,-0.4478865,207.3035,0,0
-24.13745,-31.64365,-356.232,0.02765676,0.02435208,-0.4501279,207.4035,0,3.31022
-24.29321,-32.24054,-355.8861,0.02733663,0.02473973,-0.4514218,207.5035,0,5.733473
-24.09747,-32.57184,-355.8202,0.02686439,0.02445632,-0.450745,207.6035,0,3.669079
-24.04254,-32.51053,-355.9869,0.0275428,0.02471462,-0.4493577,207.7035,0,1.631294
-24.01871,-32.38916,-356.1487,0.028577,0.02485726,-0.4483005,207.8035,0,0
-24.04312,-32.31476,-356.3126,0.02982344,0.02465285,-0.4483219,207.9035,0,0
-24.13071,-32.37274,-356.3486,0.03060488,0.02469445,-0.4491251,208.0035,0,0
-24.18335,-32.6272,-356.2941,0.03060032,0.02463944,-0.4496211,208.1035,0,2.502291
-24.09766,-32.89575,-356.2057,0.03015583,0.02438735,-0.4494655,208.2035,0,2.624425
-23.98538,-33.03134,-356.1254,0.02980042,0.02449122,-0.4487954,208.3035,0,1.631294
-23.95428,-33.23044,-356.104,0.02971792,0.02451445,-0.4485829,208.4035,0,1.938266
-23.98138,-33.293,-356.0764,0.03016432,0.02451374,-0.4490944,208.5035,0,0
-24.01282,-33.32062,-356.0508,0.03052284,0.02452754,-0.4492867,208.6035,0,0
-24.08459,-33.5144,-355.9291,0.03074979,0.02449544,-0.4497724,208.7035,0,1.938266
-24.03772,-33.4382,-356.0305,0.0313517,0.02428678,-0.4495586,208.8035,0,0
-23.93921,-33.52411,-356.0715,0.03148373,0.02419189,-0.4491598,208.9035,0,0
-24.10803,-33.88651,-355.8676,0.03111142,0.02457187,-0.4493312,209.0036,0,3.732526
-24.07538,-34.02213,-355.8894,0.03104131,0.02449198,-0.4493247,209.1036,0,0
-24.1384,-34.15942,-356.0581,0.03161192,0.02469401,-0.4488114,209.2036,0,2.683408
-24.11572,-34.05997,-356.2774,0.0323836,0.02449843,-0.4488548,209.3036,0,2.055841
-24.25793,-34.24393,-356.2129,0.03245429,0.02473613,-0.4494545,209.4036,0,2.202868
-24.18997,-34.53662,-356.0679,0.03175403,0.02476252,-0.4494635,209.5036,0,2.769528
-24.16827,-34.70789,-356.0608,0.03119051,0.02464955,-0.4495004,209.6036,0,1.678587
-24.14835,-34.85605,-356.0061,0.0310923,0.02463575,-0.4502587,209.7036,0,0
-24.16534,-35.15414,-355.7488,0.03105254,0.02452903,-0.4508326,209.8036,0,3.013157
-24.12122,-35.06763,-355.8723,0.03192063,0.02458071,-0.4502786,209.9036,0,0
-24.18198,-34.88538,-355.9596,0.03308957,0.02469549,-0.449725,210.0036,0,1.813082
-24.25336,-34.78513,-356.145,0.03380179,0.02504159,-0.4490504,210.1036,0,1.897456
-23.93857,-34.86362,-356.3506,0.03372751,0.02424856,-0.4487062,210.2036,0,4.015379
-23.00262,-35.2663,-356.4381,0.03222107,0.02249597,-0.4474981,210.3036,0,10.36266
-20.95737,-35.98904,-357.3137,0.02904441,0.01982159,-0.4437349,210.4036,0,24.38656
-19.61713,-36.71045,-358.2112,0.02626667,0.01821877,-0.4399215,210.5036,0,18.90452
-18.30548,-36.89963,-358.5867,0.02468154,0.01626492,-0.4360064,210.6037,0,13.9547
-17.15372,-36.76968,-358.8837,0.02399542,0.01462252,-0.4322637,210.7037,0,11.87605
-16.38431,-37.2388,-0.09667969,0.02258117,0.01311828,-0.4296161,210.8037,0,16.16365
-15.42322,-37.28485,-0.6947327,0.02208149,0.01131027,-0.4273888,210.9037,0,11.39852
-15.52545,-37.3042,-0.4077454,0.02241091,0.01120711,-0.4271544,211.0037,0,3.013157
