XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-11.97522,-34.12921,-7.817749,-0.219122,-0.3257905,0.2451844,104.599,0,45.31099
-10.60126,-21.05576,-9.228851,-0.206835,-0.3244793,0.2497242,104.699,0,129.4435
-8.130646,-6.23645,-7.579681,-0.1902684,-0.3263561,0.2510885,104.799,0,153.7343
-6.162018,10.29164,-5.785095,-0.1708586,-0.3281614,0.2481959,104.899,0,169.5891
-6.3862,23.48506,-5.030396,-0.1550286,-0.32809,0.2437887,104.999,0,132.9884
-6.881958,33.96609,-4.999207,-0.1406979,-0.3263962,0.2368995,105.099,0,104.9637
-7.463074,43.82078,-4.815216,-0.1282102,-0.3243964,0.2273962,105.199,0,98.96382
-8.450104,54.8849,-5.59726,-0.1160351,-0.32297,0.2147044,105.299,0,110.2726
-8.244385,61.83392,-5.187775,-0.1076155,-0.3228633,0.2052491,105.399,0,70.23022
-7.832306,62.91045,-5.06427,-0.1047385,-0.3234712,0.2023717,105.499,0,11.75016
-7.724335,63.67395,355.2306,-0.1032153,-0.323702,0.2002988,105.599,0,8.622943
-7.118408,65.07403,356.0551,-0.102561,-0.32265,0.1949977,105.699,0,18.18704
-7.468719,67.08184,355.8757,-0.101955,-0.3193119,0.1845986,105.799,0,20.24409
-7.892517,72.12719,-5.829346,-0.1019141,-0.3153977,0.1662836,105.899,0,51.22793
-8.307495,79.06336,-7.50354,-0.1031316,-0.3129843,0.1477079,105.999,0,69.14348
-8.210632,87.17644,-8.361603,-0.1062132,-0.3127004,0.1311029,106.099,0,80.35127
-7.996643,93.00771,352.399,-0.1093426,-0.3110354,0.1198503,106.199,0,59.89604
-8.526703,98.20628,352.8688,-0.1138831,-0.3079675,0.1116869,106.299,0,53.12762
-10.20963,106.1467,354.1424,-0.1233458,-0.3029428,0.1024959,106.3989,0,84.13549
-12.80972,113.4987,354.819,-0.134265,-0.2972546,0.09804246,106.4989,0,79.52718
-15.341,118.1075,355.6592,-0.1447537,-0.2923955,0.1008378,106.5989,0,54.98737
-18.44724,120.6516,356.8148,-0.1547971,-0.287781,0.1089673,106.6989,0,43.77844
-21.34402,123.2921,357.9743,-0.1649785,-0.2835315,0.1192398,106.7989,0,43.34533
-25.66934,126.7047,359.1013,-0.1771368,-0.2773105,0.1311585,106.8989,0,58.8941
-29.92908,131.3975,358.7781,-0.1881546,-0.2712235,0.140278,106.9989,0,62.32802
-32.45898,134.7188,357.9189,-0.1947808,-0.2669933,0.1471289,107.0989,0,39.0007
-32.36093,136.152,357.5142,-0.1949837,-0.2653237,0.1514789,107.1989,0,12.67312
-31.5954,136.7947,357.4847,-0.1916952,-0.264529,0.1543023,107.2989,0,9.899111
-31.29324,136.799,357.5607,-0.1883117,-0.2639347,0.1561807,107.3989,0,3.115327
-31.16559,135.9165,358.0462,-0.1841083,-0.2633965,0.15766,107.4989,0,7.661682
-30.7569,135.5997,358.3753,-0.1806509,-0.2638711,0.1564968,107.5989,0,5.188864
-30.59796,135.3875,358.7966,-0.1763308,-0.2638642,0.1548396,107.6989,0,3.95647
-29.78641,134.0938,359.6083,-0.1705008,-0.2638226,0.1527505,107.7989,0,13.90976
-28.72842,132.8406,0.05742306,-0.1654697,-0.264041,0.1496129,107.8989,0,15.30301
-28.21143,130.9203,0.8077984,-0.1611136,-0.2635467,0.1469526,107.9989,0,17.73381
-27.78497,129.7201,0.6449803,-0.1583857,-0.2634542,0.1443324,108.0989,0,13.53328
-26.20834,126.1848,2.660753,-0.1543885,-0.264965,0.1440156,108.1989,0,35.45985
-25.79993,125.17,2.895122,-0.1543039,-0.2643714,0.1418215,108.2989,0,10.21048
-25.17792,123.9192,2.563006,-0.1540473,-0.2637801,0.1378949,108.3989,0,15.55161
-24.06613,123.2718,1.673156,-0.1554212,-0.2632397,0.1315771,108.4989,0,17.10473
-23.3927,123.5126,0.3608783,-0.1580653,-0.2623245,0.1278448,108.5989,0,14.06643
-23.36136,124.1499,359.3478,-0.161931,-0.2625035,0.1283177,108.6989,0,9.593954
-24.41965,125.6034,359.088,-0.1688725,-0.2614086,0.1345841,108.7989,0,17.30491
-25.79865,127.5209,359.9036,-0.1763259,-0.2610672,0.1471383,108.8989,0,27.51732
-25.9277,130.7858,0.606294,-0.1821758,-0.2638398,0.1624179,108.9989,0,36.29119
-24.78696,134.2069,1.743042,-0.1845736,-0.2687899,0.1765183,109.0989,0,41.98381
-23.26978,137.7138,2.454725,-0.1865941,-0.2737955,0.1892177,109.1989,0,41.39795
-22.96875,141.8952,3.144974,-0.1898372,-0.2791064,0.201876,109.2989,0,45.0754
-24.3403,145.4747,4.430193,-0.1934148,-0.2826033,0.21556,109.3989,0,44.75993
334.1012,-212.7243,-355.1359,-0.196252,-0.2843848,0.2251498,109.4989,0,25.54044
334.1274,-210.4239,-355.6763,-0.1994634,-0.2876332,0.2242631,109.5989,0,21.21081
335.2726,-206.4946,-356.8614,-0.2038834,-0.2921712,0.2195048,109.6989,0,37.6464
336.4082,-203.6496,-357.3669,-0.2060676,-0.2971363,0.2150266,109.7989,0,29.08822
337.561,-201.6748,-357.893,-0.2080723,-0.2993354,0.2102663,109.8989,0,21.65634
339.4244,-198.6255,-358.7188,-0.2105286,-0.3016664,0.2020733,109.9989,0,34.06366
342.1956,-196.5846,-359.4474,-0.2114192,-0.3053266,0.1940007,110.0989,0,33.76128
343.6814,-195.1507,-359.3355,-0.2101106,-0.3069212,0.1880885,110.1989,0,20.90977
344.5515,-194.558,-359.1032,-0.2078111,-0.3078443,0.1836492,110.2989,0,11.12046
345.5132,-194.1241,-358.7444,-0.205169,-0.3092611,0.1806742,110.3989,0,11.48744
346.1205,-193.523,-358.4514,-0.2026636,-0.3104958,0.1784239,110.4989,0,9.495551
-13.27356,-193.1775,-358.352,-0.2005011,-0.3117063,0.1777277,110.5989,0,7.154549
-13.19702,-193.4723,-358.0161,-0.1985931,-0.3120308,0.1780061,110.6989,0,3.976203
-13.11008,-193.9388,-357.8934,-0.1974881,-0.3122175,0.1786125,110.7989,0,4.63093
-12.97223,-196.6024,-357.8722,-0.1943941,-0.3102438,0.1795996,110.8989,0,26.62678
347.2191,-206.8961,-357.1147,-0.1836563,-0.305911,0.1848979,110.9989,0,101.5342
348.8726,136.2889,5.072663,-0.1685482,-0.3036567,0.1942161,111.0989,0,165.8234
350.6445,116.2486,6.766815,-0.1563644,-0.3010002,0.2083587,111.1989,0,198.8697
352.7376,98.3352,7.706471,-0.1526543,-0.3000064,0.2217846,111.2989,0,179.2337
353.9288,84.508,7.796921,-0.1560303,-0.2979394,0.2285227,111.3989,0,138.6802
-5.528076,71.95659,6.663473,-0.1626047,-0.2944687,0.2306405,111.4989,0,127.2737
-6.026764,65.88856,5.452567,-0.1665132,-0.2897362,0.2267919,111.5989,0,63.25834
-5.856964,62.03654,4.253413,-0.1684006,-0.2863443,0.2192267,111.6989,0,41.54707
-5.973175,59.17152,2.559876,-0.1668979,-0.2837412,0.2103969,111.7989,0,34.77101
-5.698364,56.25806,0.954944,-0.1639337,-0.2817121,0.2036888,111.8989,0,34.77101
-5.384369,53.26239,358.8066,-0.1591708,-0.2810705,0.1971757,111.9989,0,38.63771
-4.767426,50.80505,-3.108673,-0.1539743,-0.2814957,0.1930369,112.0989,0,33.04417
-4.42041,46.92962,-5.127106,-0.1499952,-0.2812873,0.1923355,112.1989,0,45.23663
-4.722809,42.09647,-6.691711,-0.1471449,-0.2810543,0.1945265,112.2989,0,52.06023
-4.525543,38.83143,-7.592529,-0.1438716,-0.2814721,0.1979988,112.3989,0,34.61758
-4.623718,37.28165,-8.03537,-0.1401154,-0.2816463,0.2021833,112.4989,0,16.4849
-5.924713,36.35007,-8.245239,-0.1370608,-0.281159,0.2066272,112.5989,0,16.24576
-7.257629,35.0274,-7.610168,-0.1343575,-0.2803454,0.2139158,112.6989,0,19.32627
-7.418945,31.6934,-6.091766,-0.1316931,-0.2807589,0.2245483,112.7989,0,34.86095
-6.938324,27.5862,-5.799164,-0.1327052,-0.280881,0.2366507,112.8988,0,41.08856
-7.428314,21.7867,-5.048981,-0.1408075,-0.2791695,0.2494306,112.9988,0,57.74615
-8.77594,13.47351,-4.967346,-0.1535992,-0.277523,0.259111,113.0988,0,84.10477
-9.688599,6.05097,-4.854553,-0.1660969,-0.2774973,0.2675149,113.1988,0,74.61123
-9.843903,1.78774,-5.12381,-0.1748516,-0.2789891,0.2738341,113.2988,0,43.19697
-9.635406,-0.2202148,-6.076263,-0.1799819,-0.2809608,0.2777185,113.3988,0,23.73264
-9.478912,-1.315308,-6.836151,-0.1816607,-0.2826908,0.2804215,113.4988,0,14.42358
-9.585938,-1.331543,-7.268707,-0.1809351,-0.2835679,0.2811816,113.5988,0,4.528388
-10.49518,-0.8876038,-7.431732,-0.1776012,-0.2836075,0.2805044,113.6988,0,10.13354
-11.50204,-0.0317688,-8.121948,-0.173243,-0.2828961,0.2789679,113.7988,0,14.12751
-12.43707,-359.5215,-8.433716,-0.1704149,-0.2822632,0.2774521,113.8988,0,10.79185
-12.52228,-359.4988,-8.429718,-0.1693797,-0.2823683,0.2769964,113.9988,0,0
-12.1405,-359.9626,-8.31604,-0.1704622,-0.2830054,0.277781,114.0988,0,5.934709
-11.68243,-0.2516785,-8.046906,-0.1715358,-0.2835931,0.2792686,114.1988,0,5.760711
-11.49594,-0.420929,-7.854034,-0.172291,-0.2841064,0.2804989,114.2988,0,2.934196
-11.37021,-0.276062,-8.052429,-0.1722382,-0.284325,0.281695,114.3988,0,2.564085
-11.20572,-0.2409058,-7.945618,-0.1725462,-0.2846769,0.2832921,114.4988,0,2.055841
-10.85577,-0.370575,-7.937897,-0.1727921,-0.2853934,0.2849328,114.5988,0,3.732526
-10.49982,-0.3554993,-8.092957,-0.1724612,-0.2861962,0.2861901,114.6988,0,3.876533
-10.36841,-0.2527161,-8.255951,-0.171489,-0.2866736,0.2871388,114.7988,0,2.202868
-10.11401,-0.1390076,-8.333527,-0.1705466,-0.2872199,0.2880794,114.8988,0,2.825484
-9.919281,-0.0852356,-8.51059,-0.170056,-0.2875727,0.2889856,114.9988,0,2.624425
-9.758331,-0.05453491,-8.544983,-0.1699749,-0.2878596,0.2894028,115.0988,0,1.769387
-9.599335,-0.07522583,-8.546448,-0.1701295,-0.2882586,0.2895985,115.1988,0,1.678587
-9.469574,-0.09039307,-8.678162,-0.1701607,-0.2885951,0.2896269,115.2988,0,1.938266
-9.515625,-359.8725,-8.780334,-0.1696908,-0.2885378,0.2896013,115.3988,0,2.272818
-9.456299,-359.668,-8.957428,-0.1690573,-0.2886342,0.2896318,115.4988,0,2.502291
-9.134094,0.8798456,-9.651428,-0.1671347,-0.2894566,0.2898872,115.5988,0,8.722217
-8.819855,1.149568,-9.945038,-0.1657683,-0.2900995,0.2903525,115.6988,0,4.813255
-8.794586,1.012472,-10.0737,-0.1654194,-0.2904305,0.2908179,115.7988,0,2.055841
-8.734528,1.001082,-10.08673,-0.1652542,-0.2904578,0.2911641,115.8988,0,0
-8.924438,0.9601266,-10.05942,-0.1651853,-0.2901204,0.291162,115.9988,0,1.938266
-9.227325,-359.4006,-9.981537,-0.1653707,-0.2898372,0.291745,116.0988,0,4.681359
-9.151245,-359.7158,-10.08481,-0.1656561,-0.2900632,0.2927283,116.1988,0,3.560823
-8.969574,-359.6581,-10.03284,-0.1655256,-0.2905167,0.2941001,116.2988,0,2.017411
-8.880096,-359.5654,-10.1084,-0.165277,-0.2908234,0.2954609,116.3988,0,0
-8.775879,-359.572,-10.21487,-0.1650612,-0.2911411,0.2963457,116.4988,0,0
-8.758698,-359.4634,-10.33148,-0.1646408,-0.2913554,0.2973514,116.5988,0,0
-8.474487,1.119807,-10.22675,-0.1636765,-0.291549,0.2981382,116.6988,0,6.702692
-8.283264,4.922614,-9.989807,-0.159165,-0.2909679,0.298107,116.7988,0,38.49359
-9.394257,14.17956,-10.53784,-0.1487693,-0.2882622,0.2942334,116.8988,0,92.55325
-9.996033,24.20412,-12.61511,-0.1357892,-0.2872459,0.2856487,116.9988,0,99.06591
-9.413849,30.44575,-13.6221,-0.1248346,-0.2888174,0.2776522,117.0988,0,61.79936
-9.245087,31.98779,-13.95721,-0.12072,-0.2895606,0.273203,117.1988,0,15.33877
-9.058441,33.04082,-13.81277,-0.1185519,-0.2897988,0.2701612,117.2988,0,11.00728
-9.035767,33.65646,-13.74783,-0.1178069,-0.289454,0.2678138,117.3988,0,6.293156
-8.871582,34.18814,-13.80609,-0.1172173,-0.2893763,0.2659493,117.4988,0,5.524912
-8.729218,35.21374,-13.94162,-0.116014,-0.2895247,0.2637839,117.5988,0,10.24874
-8.514465,35.98194,-14.1188,-0.1155344,-0.2895671,0.2621756,117.6988,0,7.93271
-8.393433,36.47267,-14.14651,-0.1153599,-0.2896512,0.261308,117.7988,0,5.035766
-8.368805,36.60715,-14.01614,-0.1155569,-0.2894535,0.2611817,117.8988,0,2.017411
-8.321014,36.31794,-13.90213,-0.116,-0.289638,0.2615966,117.9988,0,3.013157
-8.131256,36.02894,-13.76553,-0.1163133,-0.2897729,0.2623626,118.0988,0,3.582736
-7.893677,36.06737,-13.6456,-0.1159369,-0.2903181,0.262669,118.1988,0,2.712419
-7.596802,36.40921,-13.6684,-0.115025,-0.2908695,0.2624893,118.2988,0,4.51107
-7.319031,36.99537,-13.64496,-0.1138649,-0.2914278,0.2616756,118.3988,0,6.525183
-7.295624,38.65151,-13.68677,-0.1112088,-0.2918066,0.2588165,118.4988,0,16.5181
-6.657623,43.86712,-12.68359,-0.1058743,-0.2930407,0.2531022,118.5988,0,54.66892
-5.799866,48.2215,-11.8634,-0.1022617,-0.2942274,0.2481395,118.6988,0,45.9833
-5.52475,49.53548,-11.77182,-0.1006243,-0.2947291,0.2457209,118.7988,0,13.55062
-5.115356,49.51398,-11.93332,-0.09966182,-0.2955907,0.2455593,118.8988,0,4.405739
-4.684601,49.23387,-11.71536,-0.0990647,-0.296646,0.2472967,118.9988,0,5.467953
-3.789154,48.95853,-11.36438,-0.09787845,-0.298422,0.2498775,119.0988,0,9.922803
-2.611115,48.7431,-10.68335,-0.09650708,-0.3008237,0.2531407,119.1988,0,13.7114
-1.111145,49.04764,-9.652466,-0.0948251,-0.3039995,0.2579671,119.2988,0,18.507
-359.8316,49.30277,-7.852081,-0.09222415,-0.3075675,0.2659874,119.3988,0,22.25175
-359.1493,48.93415,-5.377289,-0.08956393,-0.3116836,0.277288,119.4987,0,25.96898
1.852541,47.73689,-3.107025,-0.08796925,-0.3157112,0.2893662,119.5987,0,27.78906
1.980794,46.69991,-1.799927,-0.08708721,-0.3178364,0.2986091,119.6987,0,17.00377
2.143788,45.85998,-1.020508,-0.08671946,-0.3196402,0.3058083,119.7987,0,11.77013
2.476419,45.50085,-0.5723267,-0.08697107,-0.3209507,0.3102587,119.8987,0,6.737632
2.709871,45.29441,-0.2628784,-0.08781984,-0.3212716,0.3122214,119.9987,0,4.441127
2.721393,45.03292,-0.03421021,-0.0891766,-0.3211119,0.3124242,120.0987,0,3.560823
2.767673,44.82442,-359.7044,-0.0908789,-0.3207126,0.3110886,120.1987,0,4.034824
2.789366,44.54062,-359.6277,-0.09229149,-0.3200012,0.3093857,120.2987,0,2.96075
2.702096,44.50629,-359.5261,-0.093519,-0.3194419,0.3076452,120.3987,0,0
2.708437,44.35635,-359.5646,-0.09464549,-0.3189567,0.3061486,120.4987,0,0
2.627423,43.92194,-359.4898,-0.09596191,-0.3187147,0.3053698,120.5987,0,4.51107
2.671497,43.79639,-359.44,-0.09631589,-0.3187782,0.3051699,120.6987,0,0
2.792751,43.85164,-359.3347,-0.09625073,-0.3191693,0.3053381,120.7987,0,1.678587
2.814063,43.78453,-359.2667,-0.09628353,-0.3192476,0.3058,120.8987,0,0
2.663331,43.7888,-359.2818,-0.09604729,-0.3191222,0.306144,120.9987,0,0
2.719663,43.89577,-359.3747,-0.09554429,-0.3192071,0.3066441,121.0987,0,0
2.778142,43.83932,-359.3612,-0.09557264,-0.3196165,0.3076023,121.1987,0,0
2.903323,43.67779,-359.3404,-0.09623545,-0.3198788,0.3085307,121.2987,0,2.130624
2.917801,43.62191,-359.2605,-0.09692333,-0.3200335,0.3092952,121.3987,0,0
2.919959,43.72736,-359.045,-0.09753763,-0.3200338,0.3097892,121.4987,0,2.306998
2.922162,43.80665,-358.9662,-0.09807173,-0.3199642,0.3101999,121.5987,0,0
3.033857,43.82022,-358.9407,-0.09821437,-0.3202908,0.3105055,121.6987,0,0
3.071616,43.73912,-358.8088,-0.09834024,-0.3204528,0.3110876,121.7987,0,0
3.147351,43.69711,1.272188,-0.09830631,-0.3207245,0.3114354,121.8987,0,1.046783
3.259557,43.85139,-358.6893,-0.09787911,-0.3209744,0.3113708,121.9987,0,1.855748
3.290843,44.26484,-358.7321,-0.0974134,-0.3207904,0.3106464,122.0987,0,4.187135
3.122096,44.63897,-358.7297,-0.09700321,-0.3203868,0.3098086,122.1987,0,4.111684
3.22291,44.66147,-358.8673,-0.09675788,-0.320601,0.3094982,122.2987,0,1.678587
3.325009,44.6489,-358.8294,-0.09668024,-0.3208763,0.309427,122.3987,0,0
3.337938,44.66258,-358.8304,-0.09677339,-0.3210258,0.3092916,122.4987,0,0
3.503962,44.83973,-358.7876,-0.09671219,-0.3213595,0.3090104,122.5987,0,2.438931
3.671567,46.8855,-358.9141,-0.09436317,-0.3213836,0.3060872,122.6987,0,20.63849
3.92891,52.42661,-358.5052,-0.08837993,-0.3211328,0.2979931,122.7987,0,55.34645
3.991826,61.65686,2.734446,-0.07898153,-0.3209341,0.2834361,122.8987,0,92.27853
3.358315,70.75388,2.70944,-0.07075317,-0.3197528,0.2664148,122.9987,0,91.20672
2.441633,77.61374,2.40287,-0.06540755,-0.3182643,0.2511676,123.0987,0,69.42719
1.632939,82.63967,-358.9051,-0.06108092,-0.3165138,0.2365613,123.1987,0,52.99778
1.791608,85.70019,-0.1046143,-0.05849863,-0.3162315,0.226246,123.2987,0,33.24021
1.868719,87.11171,-0.9759827,-0.05640748,-0.3159949,0.2187401,123.3987,0,16.84653
1.969717,88.17909,-1.835785,-0.05411092,-0.3160402,0.2124576,123.4987,0,13.96592
-357.7443,89.35818,-2.374237,-0.05247002,-0.3162718,0.2069317,123.5987,0,13.44043
-357.7354,90.06957,-2.918793,-0.05135605,-0.3165235,0.2019994,123.6987,0,9.117087
-357.5012,90.50046,-3.14151,-0.05050797,-0.3171464,0.1988358,123.7987,0,5.439249
-357.235,90.72266,-3.358215,-0.05012318,-0.3175733,0.1968812,123.8987,0,4.130676
-357.1642,90.72636,-3.507141,-0.04979461,-0.3179578,0.1960724,123.9987,0,1.631294
-357.0586,90.63311,-3.464539,-0.0498754,-0.3179986,0.1962623,124.0987,0,0
-357.0657,90.48991,-3.346741,-0.05012343,-0.3180488,0.1971196,124.1987,0,1.938266
-357.0701,90.35283,-3.164368,-0.0500617,-0.3180521,0.1981529,124.2987,0,2.340678
-357.1104,90.16911,-3.091461,-0.05021282,-0.3180127,0.1991202,124.3987,0,2.055841
-357.2308,89.81993,-3.113617,-0.05058655,-0.3177001,0.2001932,124.4987,0,3.732526
-357.6176,88.56315,-3.031219,-0.05154389,-0.3165838,0.2030245,124.5987,0,13.22912
-358.3355,86.18958,-2.819489,-0.05372628,-0.3145152,0.2077443,124.6987,0,24.96076
-359.0313,85.97207,-2.35495,-0.05571312,-0.3133532,0.2096141,124.7987,0,8.668208
-359.6106,86.49702,-1.894989,-0.05766634,-0.3121683,0.2099984,124.8987,0,9.039493
-359.9276,86.52209,-1.891388,-0.05924116,-0.3114032,0.2104208,124.9987,0,3.189808
-359.8094,86.48539,-2.008087,-0.05966983,-0.311478,0.2106484,125.0987,0,1.769387
-359.6723,86.57423,-1.965881,-0.0594181,-0.3120339,0.2108957,125.1987,0,1.769387
-359.483,86.42156,-1.97464,-0.05900307,-0.31254,0.2114884,125.2987,0,2.470814
-359.4185,85.80995,-1.874237,-0.0593172,-0.3124991,0.2128959,125.3987,0,6.255733
-359.1769,82.87612,-1.764038,-0.06111505,-0.3123441,0.2186592,125.4987,0,29.47318
2.226833,75.59648,-1.511749,-0.06566598,-0.3138722,0.231256,125.5987,0,74.24606
4.885079,62.83791,-1.621338,-0.07566226,-0.3168044,0.2510778,125.6987,0,130.2529
7.214348,42.63955,-2.611633,-0.09834,-0.3186684,0.2754474,125.7987,0,202.5086
7.182823,23.89162,-1.923767,-0.1274613,-0.3177199,0.2893321,125.8987,0,188.4637
5.475238,7.236972,-0.2792969,-0.1582628,-0.3145765,0.2940587,125.9986,0,169.999
3.541155,-5.829742,0.770468,-0.1852463,-0.3105699,0.290847,126.0986,0,133.3101
1.735313,-16.6377,1.371949,-0.2071075,-0.3084024,0.2811184,126.1986,0,110.0093
-359.8069,-24.41422,1.767198,-0.2212279,-0.307364,0.2721548,126.2986,0,79.44046
-0.3405762,-32.81226,2.021045,-0.2336993,-0.3091065,0.2628052,126.3986,0,84.18483
-0.1886902,-42.58243,1.365996,-0.242775,-0.3138681,0.2538925,126.4986,0,97.96261
-1.063629,-47.52533,-0.07473755,-0.2456351,-0.3142665,0.2484793,126.5986,0,52.37362
-1.671753,-48.883,-0.7702332,-0.243647,-0.3152973,0.2458667,126.6986,0,16.56542
-2.278748,-48.64554,-1.180511,-0.2404084,-0.3159707,0.2442292,126.7986,0,7.661682
-3.30484,-48.43167,-1.645416,-0.2388284,-0.3162152,0.2425668,126.8986,0,11.42595
-3.871368,-48.60474,-1.857178,-0.2388394,-0.3162342,0.2414893,126.9986,0,6.342709
-4.781403,-47.62677,-2.311584,-0.2384747,-0.3153625,0.2421918,127.0986,0,13.88159
-5.65567,-47.48709,-2.745056,-0.2403596,-0.3163831,0.2433759,127.1986,0,9.819726
-5.33078,-49.36206,-2.987457,-0.2452645,-0.3192226,0.2430712,127.2986,0,19.41113
-4.469147,-50.94849,-2.904663,-0.2510892,-0.3222235,0.2422847,127.3986,0,18.00972
-3.654083,-51.53671,-2.569702,-0.2558349,-0.3240243,0.2414647,127.4986,0,10.46787
-3.415924,-51.81464,-2.109985,-0.2593896,-0.3245804,0.2406872,127.5986,0,5.760711
-2.569672,-52.32242,-1.713165,-0.2628941,-0.326186,0.2405147,127.6986,0,10.54237
359.8573,-51.54327,-2.867706,-0.2650369,-0.3302988,0.2448098,127.7986,0,27.90712
7.748724,-46.47635,-7.331482,-0.2652395,-0.3444778,0.2592992,127.8986,0,105.2575
20.38302,-36.8938,-9.051178,-0.2595431,-0.3693684,0.2769921,127.9986,0,161.8767
34.1222,-27.21228,-8.496948,-0.249269,-0.3989852,0.2871546,128.0986,0,166.5606
44.321,-22.13797,350.9307,-0.2405074,-0.4242502,0.2916191,128.1986,0,115.6301
47.62882,-19.89877,351.8708,-0.2363434,-0.4348172,0.293632,128.2986,0,37.16296
47.53057,-20.8924,-9.340149,-0.2355669,-0.4365615,0.2950746,128.3986,0,8.28974
46.08629,-22.7648,-10.77524,-0.2353632,-0.4328519,0.2957961,128.4986,0,19.32627
38.4142,-28.02161,-12.88052,-0.2391168,-0.4156451,0.2970621,128.5986,0,87.16936
19.28361,-39.83176,-16.67291,-0.251574,-0.3798989,0.2928806,128.6987,0,217.9326
4.562769,-49.78989,-17.05524,-0.2579068,-0.3507494,0.2766936,128.7987,0,177.1686
356.8015,-52.70267,-14.85117,-0.2584215,-0.3350634,0.2662273,128.8987,0,85.85447
355.4283,-50.55408,-14.09546,-0.2547379,-0.3317989,0.2650155,128.9987,0,27.00914
354.512,-49.67548,-13.85883,-0.2512815,-0.3316569,0.2650765,129.0987,0,13.0684
354.1273,-49.94537,-15.2243,-0.2494988,-0.3323568,0.2648848,129.1987,0,14.70305
354.4272,-48.96054,-15.11212,-0.2485983,-0.3330175,0.2660742,129.2987,0,10.46787
354.6496,-48.05405,-15.02896,-0.2475767,-0.3334682,0.2673629,129.3987,0,9.445965
355.0724,-48.34912,-15.01883,-0.24757,-0.3348975,0.2680341,129.4987,0,5.158608
355.4721,-48.9989,-15.09753,-0.2485189,-0.3362552,0.2685732,129.5987,0,7.722733
355.8184,-49.0798,-15.10944,-0.2490151,-0.3371801,0.2697159,129.6987,0,3.538774
355.9991,-48.83282,-15.45056,-0.2489871,-0.3379675,0.2711346,129.7987,0,4.441127
356.3172,-48.72186,-15.50107,-0.2497087,-0.3391438,0.2729548,129.8987,0,3.426403
356.4209,-48.6546,-16.44263,-0.2478909,-0.3401443,0.2749308,129.9987,0,9.462523
356.068,-47.99829,-17.41403,-0.2445211,-0.3406332,0.2770719,130.0987,0,11.89581
355.9512,-46.66766,-18.05939,-0.2406833,-0.3411237,0.2796227,130.1987,0,14.429
355.9221,-46.68994,-18.35687,-0.2390311,-0.3417218,0.2804865,130.2988,0,3.013157
356.0562,-46.6857,-18.24832,-0.23903,-0.3419267,0.2810619,130.3988,0,1.678587
356.3844,-46.56299,-17.95316,-0.2401354,-0.3418925,0.2808909,130.4988,0,4.63093
356.436,-47.01752,-17.82602,-0.2414264,-0.3415612,0.2803408,130.5988,0,4.66461
356.8205,-46.75394,-17.93335,-0.2413868,-0.3421633,0.2808684,130.6988,0,4.764222
357.0069,-46.62811,-18.16187,-0.2404181,-0.3423887,0.2817702,130.7988,0,3.165176
356.3044,-46.06161,-18.17697,-0.2375921,-0.3405268,0.2824,130.8988,0,9.022159
353.8006,-43.62753,-17.96359,-0.2309341,-0.336021,0.2826873,130.9988,0,35.10931
-9.659332,-40.79193,-17.65338,-0.2222192,-0.3297189,0.2807603,131.0988,0,45.10665
-12.63202,-39.76453,-17.30731,-0.2154045,-0.3239626,0.2758898,131.1988,0,31.85244
-14.86868,-40.32397,-16.80249,-0.2128335,-0.3198417,0.2712543,131.2988,0,23.31337
-16.44449,-40.70258,-16.10101,-0.2122634,-0.3167809,0.2672259,131.3988,0,17.25962
-17.02692,-40.57449,-15.51556,-0.2121952,-0.3148774,0.2645387,131.4988,0,8.613861
-17.38205,-40.50058,-15.41769,-0.2122039,-0.3140222,0.2632376,131.5988,0,3.815482
-17.3699,-40.56403,-15.39789,-0.2123445,-0.3142536,0.2627606,131.6988,0,0
-17.25568,-40.50528,-15.53882,-0.2123276,-0.3146521,0.2630793,131.7988,0,1.724585
-17.31989,-40.4241,-15.7641,-0.2114389,-0.3149965,0.2634844,131.8988,0,2.272818
-17.48239,-40.13126,-16.08124,-0.2103481,-0.3153788,0.2638195,131.9989,0,3.95647
-17.85678,-39.76495,-16.19916,-0.2087859,-0.3151822,0.2636441,132.0989,0,5.097557
