XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark
2.561827,-7.457031,-1.133301,-0.006095673,-0.005503433,0.007745006,127.2986,0
2.637825,-7.3797,-1.101868,-0.00614049,-0.005630677,0.007897082,127.3986,0
2.586956,-7.481842,-1.017609,-0.006547827,-0.005542826,0.007886803,127.4986,0
2.559039,-7.470215,-0.9994507,-0.006597586,-0.005626914,0.007862495,127.5986,0
2.605875,-7.454376,-1.039124,-0.006524235,-0.005595453,0.007912843,127.6986,0
2.561822,-7.440674,-1.071991,-0.006193069,-0.005532164,0.007804788,127.7986,0
2.551091,-7.398743,-1.083862,-0.005952351,-0.005406162,0.007834756,127.8986,0
2.533662,-7.357117,-1.139038,-0.005726815,-0.005309845,0.007967815,127.9986,0
2.536714,-7.316528,-1.197693,-0.005469388,-0.005282891,0.008147156,128.0986,0
2.553518,-7.358337,-1.193604,-0.005512241,-0.00536926,0.008045275,128.1986,0
2.478433,-7.351746,-1.157318,-0.005587636,-0.005323856,0.007896381,128.2986,0
2.382407,-7.340393,-1.149658,-0.005489662,-0.005235199,0.007696993,128.3986,0
2.37002,-7.318573,-1.225067,-0.005165812,-0.005210719,0.007526072,128.4986,0
2.338982,-7.29895,-1.267365,-0.004911277,-0.00523437,0.007495408,128.5986,0
2.337116,-7.301971,-1.324371,-0.00467604,-0.00521678,0.007630298,128.6987,0
2.380064,-7.244171,-1.354401,-0.004502855,-0.005233787,0.008006142,128.7987,0
2.44289,-7.226379,-1.374786,-0.004454397,-0.005328448,0.007955486,128.8987,0
2.452297,-7.343475,-1.352325,-0.004782069,-0.0053053,0.007824145,128.9987,0
2.469619,-7.330902,-1.328888,-0.004895784,-0.005350753,0.007983846,129.0987,0
2.479962,-7.375,-1.357849,-0.004686694,-0.005457636,0.007995374,129.1987,0
2.459692,-7.334869,-1.411957,-0.004523337,-0.005344746,0.007873185,129.2987,0
2.466788,-7.332886,-1.417084,-0.004409652,-0.005435618,0.007806941,129.3987,0
2.496625,-7.363831,-1.450989,-0.004310571,-0.005427217,0.007762805,129.4987,0
2.530039,-7.276764,-1.508545,-0.004160415,-0.005481642,0.007987509,129.5987,0
2.626956,-7.216522,-1.531738,-0.004217431,-0.005695895,0.008175937,129.6987,0
2.650456,-7.231812,-1.509521,-0.00424188,-0.005786376,0.00812404,129.7987,0
2.618074,-7.174011,-1.517426,-0.004084762,-0.005657045,0.007888808,129.8987,0
2.628301,-7.167236,-1.517944,-0.004172891,-0.005561578,0.007753335,129.9987,0
2.636164,-7.190125,-1.505798,-0.004238148,-0.00564206,0.007712163,130.0987,0
2.682609,-7.193756,-1.47171,-0.004377718,-0.005690362,0.007763764,130.1987,0
2.706837,-7.198334,-1.428955,-0.004520658,-0.005738492,0.007968868,130.2988,0
2.729275,-7.199738,-1.480408,-0.004514024,-0.005770423,0.008143818,130.3988,0
2.766966,-7.177216,-1.43869,-0.004530974,-0.005786429,0.008067118,130.4988,0
2.741842,-7.267975,-1.348541,-0.004885775,-0.005759748,0.007831165,130.5988,0
2.71611,-7.253052,-1.31015,-0.005209614,-0.005810057,0.007744083,130.6988,0
2.713932,-7.297363,-1.281006,-0.005260832,-0.005705441,0.007825985,130.7988,0
2.798223,-7.264099,-1.283356,-0.005363989,-0.00593857,0.008069739,130.8988,0
2.820699,-7.286377,-1.300018,-0.005153558,-0.005880735,0.008250883,130.9988,0
2.757215,-7.240631,-1.34201,-0.004679658,-0.005708805,0.008195435,131.0988,0
2.778299,-7.146362,-1.410065,-0.004541144,-0.005815814,0.008162588,131.1988,0
2.772881,-7.200867,-1.422455,-0.004505895,-0.005838688,0.008143463,131.2988,0
2.740833,-7.169464,-1.395966,-0.004592934,-0.005690685,0.008103647,131.3988,0
2.812014,-7.195465,-1.433472,-0.004557952,-0.00581141,0.008426771,131.4988,0
2.848089,-7.180725,-1.475769,-0.004468169,-0.005941588,0.008535203,131.5988,0
2.842449,-7.18927,-1.456024,-0.004341335,-0.0058196,0.008553836,131.6988,0
2.822469,-7.184692,-1.480499,-0.004147961,-0.005781417,0.008619675,131.7988,0
2.825693,-7.132782,-1.552948,-0.004016694,-0.00580903,0.008542973,131.8988,0
2.831704,-7.154449,-1.551514,-0.003927618,-0.005890148,0.008517658,131.9989,0
2.861528,-7.084381,-1.53476,-0.003843662,-0.005884119,0.008429812,132.0989,0
2.890407,-7.075348,-1.544586,-0.003764587,-0.005934281,0.00839786,132.1989,0
2.848954,-7.057678,-1.641815,-0.003484576,-0.005841999,0.00841427,132.2989,0
2.790667,-7.034851,-1.696014,-0.003300299,-0.005921706,0.008292018,132.3989,0
2.768717,-7.058533,-1.699829,-0.003053855,-0.005753945,0.008035257,132.4989,0
2.765168,-7.001068,-1.73819,-0.002935976,-0.005762279,0.00797761,132.5989,0
2.782426,-6.965271,-1.813843,-0.002727922,-0.005851152,0.00811827,132.6989,0
2.820046,-7.010101,-1.799042,-0.002726603,-0.00586475,0.008235306,132.7989,0
2.82742,-6.987396,-1.766632,-0.002902314,-0.005943729,0.008277313,132.8989,0
2.813546,-7.00296,-1.724396,-0.002952275,-0.006016034,0.008111712,132.9989,0
2.812121,-7.009613,-1.764709,-0.002838493,-0.005900107,0.007935936,133.0989,0
2.832844,-6.994385,-1.802429,-0.002661519,-0.006115553,0.007824324,133.1989,0
2.778073,-6.931732,-1.853058,-0.002468928,-0.005989648,0.008007745,133.2989,0
2.843959,-6.886017,-1.900482,-0.002188846,-0.005997333,0.008027771,133.3989,0
2.887599,-6.780396,-1.948547,-0.001961146,-0.00601531,0.008092863,133.4989,0
2.890391,-6.808533,-1.918488,-0.002207983,-0.006093978,0.008047349,133.599,0
2.8909,-6.822113,-1.82782,-0.002560206,-0.006152435,0.00789775,133.699,0
2.949718,-6.864441,-1.788147,-0.00284237,-0.006145616,0.007823572,133.799,0
3.121958,-6.93988,-1.752625,-0.003217048,-0.006387222,0.008228913,133.899,0
3.231767,-6.955292,-1.698517,-0.00355849,-0.00664069,0.008621302,133.999,0
3.177045,-6.953796,-1.60791,-0.003636926,-0.00648426,0.008670229,134.099,0
3.415787,-7.205383,-1.458405,-0.004239042,-0.006934087,0.008786718,134.199,0
3.901753,-8.495728,-0.9981384,-0.007216933,-0.007721915,0.009129426,134.299,0
4.074145,-10.66217,-0.4065552,-0.01170098,-0.007866036,0.009608367,134.399,0
4.142262,-12.20544,0.2758327,-0.01659134,-0.007779778,0.00982485,134.499,0
4.278941,-12.90469,0.6305821,-0.01969939,-0.008018542,0.009775824,134.599,0
4.400419,-13.28876,0.9607852,-0.02165937,-0.008375929,0.009390567,134.699,0
4.473583,-13.66656,1.27626,-0.02278058,-0.008490893,0.009351859,134.799,0
4.61356,-13.9183,1.35441,-0.02288092,-0.008694999,0.009663356,134.899,0
4.828113,-13.6391,1.170564,-0.02227024,-0.008978132,0.01034193,134.999,0
4.921763,-13.29431,1.050278,-0.02153381,-0.009188439,0.01081319,135.099,0
4.966407,-12.82831,0.9866713,-0.02053098,-0.009245506,0.01103975,135.1991,0
5.119728,-12.45221,0.8807279,-0.01957307,-0.009436045,0.01123984,135.2991,1
5.496409,-11.77051,0.7142985,-0.01819901,-0.01016419,0.01195659,135.3991,0
6.17691,-10.98602,0.5048022,-0.01663992,-0.01130973,0.01334292,135.4991,0
6.530446,-10.50333,0.3518629,-0.01549529,-0.01191816,0.01461872,135.5991,0
6.886545,-9.986542,0.14481,-0.0142621,-0.01252748,0.01585395,135.6991,0
7.288932,-9.295135,0.04260185,-0.01295171,-0.01334754,0.01677582,135.7991,0
7.563594,-8.686035,359.9066,-0.01166044,-0.01405762,0.01746533,135.8991,0
7.860502,-8.199524,359.7823,-0.01042709,-0.01455841,0.01829692,135.9991,0
8.120974,-7.987488,359.6198,-0.00955671,-0.01494021,0.01899684,136.0991,0
8.222471,-7.800446,-0.5635986,-0.008849781,-0.01521632,0.01932943,136.1991,0
8.161996,-7.554901,-0.8007202,-0.007876102,-0.01507942,0.01922558,136.2991,0
8.184275,-7.11792,-1.05835,-0.006503011,-0.0151018,0.01933784,136.3991,0
8.274279,-6.556458,-1.326752,-0.004759241,-0.01534152,0.01969584,136.4991,2
8.447259,-5.731354,-1.562439,-0.002746805,-0.01566106,0.02032809,136.5991,0
8.560318,-5.176117,-1.756836,-0.001057713,-0.01583292,0.02063962,136.6991,0
8.555813,-4.698578,-1.888336,0.0001521334,-0.01601273,0.02088133,136.7991,0
8.494363,-4.162842,-2.063171,0.001627311,-0.01583704,0.02064486,136.8992,0
8.401203,-3.742859,-2.21521,0.002658096,-0.01580013,0.0204069,136.9992,0
8.265846,-3.541962,-2.311432,0.003315459,-0.01560685,0.01998243,137.0992,0
8.121042,-3.544586,-2.318054,0.003434905,-0.01523326,0.01983782,137.1992,0
8.0748,-3.460571,-2.353088,0.003556848,-0.01511823,0.01967292,137.2992,0
8.011973,-3.519318,-2.315552,0.00314882,-0.01502487,0.01926809,137.3992,0
7.857617,-3.584137,-2.216827,0.002788633,-0.01484505,0.01890873,137.4992,0
7.841866,-3.618347,-2.16806,0.002653818,-0.01465486,0.01892822,137.5992,0
7.939107,-3.685852,-2.163086,0.002427478,-0.01488231,0.01905868,137.6992,0
7.961011,-3.731567,-2.11084,0.002326027,-0.01478751,0.0191313,137.7992,0
7.939458,-3.738617,-2.090515,0.002489109,-0.01482389,0.0191981,137.8992,0
7.978763,-3.718414,-2.115356,0.002520795,-0.01496364,0.0193917,137.9992,0
8.028275,-3.773346,-2.056427,0.00231192,-0.01504146,0.01934215,138.0992,0
8.09726,-3.856171,-1.978394,0.001951206,-0.01515419,0.01933107,138.1992,0
8.277978,-3.905121,-1.958893,0.001737122,-0.01544569,0.01944361,138.2992,0
8.426822,-3.858185,-2.023529,0.001910314,-0.01561516,0.01965143,138.3992,0
8.533921,-3.746246,-2.086273,0.002230603,-0.0159483,0.01982435,138.4993,0
8.649986,-3.399109,-2.144684,0.003012012,-0.01608784,0.02013073,138.5993,0
8.714332,-2.746063,-2.291046,0.004269477,-0.01621486,0.02038367,138.6993,0
8.698043,-2.318298,-2.407623,0.005256766,-0.016225,0.02046002,138.7993,0
8.609116,-1.968506,-2.326172,0.005846514,-0.01606335,0.02009427,138.8993,0
8.269773,-1.073334,-2.042358,0.007067572,-0.01547229,0.02003528,138.9993,0
7.968898,359.8832,-1.841858,0.008147541,-0.01495218,0.01983649,139.0993,0
7.775423,0.6943018,-1.686523,0.00916272,-0.01480798,0.01948223,139.1993,0
7.736695,0.9147226,-1.592041,0.009506796,-0.014759,0.01917599,139.2993,0
7.620499,1.181917,-1.549011,0.01004755,-0.01434959,0.01908697,139.3993,0
7.459832,1.634272,-1.630341,0.01070658,-0.01416448,0.01879744,139.4993,0
7.319918,1.93594,-1.638885,0.01136072,-0.01385821,0.01830562,139.5993,0
7.025571,1.635142,-1.611481,0.01101351,-0.01338913,0.01757437,139.6993,0
6.749122,1.356323,-1.454437,0.01044128,-0.01293561,0.01705408,139.7993,0
6.637214,1.269273,-1.355438,0.009788074,-0.01256751,0.01665992,139.8993,0
6.533304,1.177268,-1.269012,0.009110879,-0.01246297,0.01617373,139.9993,0
6.44133,1.142048,-1.154022,0.008669518,-0.01230013,0.016076,140.0993,0
6.050622,1.297683,-0.9952698,0.008725747,-0.01156142,0.01580199,140.1994,0
5.428863,1.491213,-0.8289795,0.008690748,-0.0104177,0.01488248,140.2994,0
4.646856,1.50228,-0.5307922,0.007894475,-0.00911143,0.0130674,140.3994,0
4.068172,1.209451,-0.1340637,0.006355185,-0.008198221,0.01113754,140.4994,0
3.543533,0.75373,0.3222258,0.004201596,-0.007155511,0.009719524,140.5994,0
3.147918,0.3146695,0.7381266,0.002222523,-0.006540938,0.008842278,140.6994,0
2.824496,-359.9726,1.116309,0.0005028918,-0.005946389,0.00815158,140.7994,0
2.246331,-0.1853333,1.401458,-0.0007422799,-0.004857567,0.007108371,140.8994,0
1.771811,-0.3863831,1.526716,-0.001448496,-0.004010979,0.006181208,140.9994,0
1.580196,-0.2676697,1.589325,-0.00127844,-0.003749529,0.005261215,141.0994,0
1.293435,-0.06533813,1.504169,-0.0007656924,-0.003336273,0.004547283,141.1994,0
1.000281,0.3460447,1.43676,0.0001536757,-0.002841847,0.004387979,141.2994,0
0.753538,0.7131072,1.485139,0.0009770133,-0.002486328,0.004187974,141.3994,0
0.2619356,1.052519,1.676704,0.001352899,-0.001786837,0.003521165,141.4994,0
-0.6904297,1.471886,2.087742,0.001560654,-0.0002136858,0.002325866,141.5994,0
-1.473206,1.918933,2.586613,0.001619663,0.001071,0.001166107,141.6994,0
-2.251801,1.678788,2.892183,0.0005521039,0.002293389,5.298003E-05,141.7995,0
-2.521545,1.031816,3.147033,-0.0009456165,0.00256279,-0.0008664687,141.8995,0
-2.236481,0.7243209,3.402499,-0.002176045,0.002157988,-0.0006900993,141.9995,0
-2.103363,0.5374448,3.418295,-0.002682347,0.001827543,-0.0009094547,142.0995,0
-2.235077,0.5952316,3.284609,-0.00237226,0.001936503,-0.001508535,142.1995,0
-2.213501,0.5619715,3.251013,-0.00208898,0.001862239,-0.001805295,142.2995,0
-2.238159,0.6608405,3.105632,-0.00132094,0.001967969,-0.001490011,142.3995,0
-2.210632,0.7661611,2.873229,-0.0006002784,0.002135507,-0.000919092,142.4995,0
-2.162689,0.8409534,2.742229,-0.0001028106,0.002009783,-0.0009818077,142.5995,0
-2.220886,0.8017403,2.72907,5.692989E-05,0.002048184,-0.001513261,142.6995,0
-2.27359,0.7254326,2.727011,5.390123E-05,0.002054025,-0.001919442,142.7995,0
-2.250092,0.7347105,2.688621,8.88519E-05,0.0021392,-0.001873353,142.8995,0
-2.282593,0.739669,2.709281,2.868474E-07,0.00216685,-0.001624823,142.9995,0
-2.40921,0.7552524,2.789717,0.0001192093,0.002532298,-0.001536195,143.0995,0
-2.714111,0.9314042,2.919028,0.0003782138,0.003007383,-0.001356197,143.1995,0
-3.227295,1.271733,3.05936,0.0006030127,0.003943603,-0.001313821,143.2995,0
-4.045624,1.876645,3.225593,0.0008779131,0.005395426,-0.001319155,143.3996,0
-4.701691,2.54226,3.416161,0.001224838,0.006313502,-0.001055102,143.4996,0
-5.501678,3.334943,3.523396,0.002062493,0.007856527,-0.00139427,143.5996,0
-6.423218,4.062545,3.592327,0.003042944,0.009238813,-0.001688492,143.6996,0
-7.012238,4.517523,3.678177,0.003361542,0.01017092,-0.001858794,143.7996,0
-6.832397,4.350776,3.554195,0.003197916,0.009871777,-0.001921257,143.8996,0
-6.745056,4.15328,3.712636,0.002454967,0.009800342,-0.001453291,143.9996,0
-6.640686,4.006252,3.755482,0.001804471,0.00941199,-0.001882865,144.0996,0
-6.772156,4.008151,3.683278,0.001694559,0.009685942,-0.002454164,144.1996,0
-6.863678,4.115031,3.613762,0.001983643,0.009628796,-0.002711521,144.2996,0
-7.030792,4.462398,3.473057,0.003163643,0.01014008,-0.002389295,144.3996,0
-7.193268,4.987164,3.28492,0.004750542,0.01044946,-0.001647778,144.4996,0
-7.48233,5.672199,3.154593,0.006283004,0.01110668,-0.001019382,144.5996,0
-7.909637,6.386467,2.997539,0.008135293,0.01158171,-0.001685253,144.6996,0
-8.335815,6.805272,2.823353,0.009077646,0.01197456,-0.002104117,144.7996,0
-8.454834,6.886734,2.836086,0.009158798,0.01233634,-0.001951664,144.8996,0
-8.453705,6.682731,2.971718,0.008381337,0.01243354,-0.001001971,144.9996,0
-8.308899,6.362943,3.197493,0.007311128,0.01240457,3.61409E-05,145.0997,0
-8.19519,6.103772,3.36106,0.006414789,0.0119574,-0.0005678579,145.1997,0
-8.425995,6.067488,3.36282,0.006047327,0.01231242,-0.001782333,145.2997,0
-8.452545,6.136425,3.306486,0.006386142,0.012319,-0.001755068,145.3997,0
-8.434235,6.400301,3.141631,0.00735708,0.01248444,-0.001077082,145.4997,0
-8.343109,6.715364,2.997525,0.008431837,0.01237291,-0.0004958003,145.5997,0
-8.630188,7.133002,2.940997,0.009422202,0.01268208,-0.001167001,145.6997,0
-8.888519,7.494193,2.815574,0.01036132,0.01313658,-0.00187148,145.7997,0
-8.83432,7.68586,2.684976,0.01104508,0.01305693,-0.00182452,145.8997,0
-8.831726,7.84318,2.586174,0.01174567,0.01301941,-0.001282217,145.9997,0
-8.78775,7.877895,2.637376,0.01193342,0.01314433,-0.001098204,146.0997,0
-8.799652,7.851589,2.638855,0.0119118,0.01303912,-0.001320836,146.1997,0
-8.839691,7.927076,2.52681,0.01211324,0.01308253,-0.001858687,146.2997,0
-8.817871,7.958538,2.516652,0.01219749,0.01311386,-0.001787897,146.3997,0
-8.769043,7.87288,2.572771,0.01225821,0.01296098,-0.001801578,146.4997,0
-8.855896,7.734443,2.552107,0.01242989,0.01314751,-0.001965787,146.5997,0
-8.869781,7.625095,2.518639,0.01252567,0.01335836,-0.001839278,146.6998,0
-8.794861,7.470924,2.536842,0.01282698,0.01327897,-0.001266128,146.7998,0
-8.814819,7.367772,2.463252,0.01351777,0.013331,-0.001093082,146.8998,0
-8.731873,7.314778,2.348255,0.01436323,0.01311177,-0.001105329,146.9998,0
-8.725586,7.157344,2.260176,0.01492649,0.01314118,-0.0009306301,147.0998,0
-8.740631,6.918336,2.258128,0.01531515,0.01317096,-0.0006821686,147.1998,0
-8.668518,6.780337,2.237174,0.0159274,0.01308471,-0.0002633333,147.2998,0
-8.555756,6.920943,2.122391,0.01672371,0.01290264,-7.176446E-05,147.3998,0
-8.486145,7.175447,1.93718,0.01734111,0.01269847,-0.0003875238,147.4998,0
-8.505066,7.158911,1.884943,0.01732697,0.01278049,-0.0006367663,147.5998,0
-8.527283,7.090467,1.925981,0.0171943,0.01294506,-0.0003519314,147.6998,0
-8.411896,7.10254,1.914707,0.01693891,0.01262087,6.914604E-06,147.7998,0
-8.371704,7.045374,2.020021,0.0166594,0.0125908,4.01712E-05,147.8998,0
-8.410309,6.984088,2.070984,0.01640404,0.01262528,-0.000349597,147.9998,0
-8.379791,6.988828,2.092077,0.01622415,0.01254851,-0.0004204339,148.0998,0
-8.373566,6.906946,2.174351,0.01602289,0.01252058,-4.240405E-05,148.1998,0
-8.253082,6.821338,2.269936,0.01572964,0.01230982,0.0003268942,148.2999,0
-8.303955,6.791494,2.315673,0.01568043,0.01242645,0.000256028,148.3999,0
-8.315125,6.848889,2.253699,0.01583641,0.01244783,-2.772408E-05,148.4999,0
-8.319458,6.833175,2.273226,0.0158126,0.012406,-0.0001647924,148.5999,0
-8.356232,6.824894,2.287213,0.01583311,0.01247951,-5.765213E-05,148.6999,0
-8.28891,6.831594,2.290919,0.01570483,0.01243523,6.408605E-05,148.7999,0
-8.272125,6.841327,2.27476,0.01571733,0.01240628,5.552778E-05,148.8999,0
-8.273346,6.870447,2.312243,0.0157177,0.01248593,-0.0001314031,148.9999,0
-8.303467,6.848638,2.323921,0.01570009,0.01247475,-0.0001314417,149.0999,0
-8.248291,6.896897,2.285763,0.01588334,0.01240426,0.0001576492,149.1999,0
-8.170349,6.937425,2.255642,0.01594334,0.01226666,0.0005166022,149.2999,0
-8.1922,6.89587,2.284572,0.01592873,0.01220857,0.0004309933,149.3999,0
-8.170776,6.912943,2.310369,0.01599426,0.01219421,0.0004567894,149.4999,0
-8.135864,7.017784,2.21516,0.01630666,0.01225545,0.0004976215,149.5999,0
-8.120056,7.064785,2.174212,0.01650877,0.01210877,0.0004466315,149.6999,0
-8.106781,7.073317,2.173222,0.01648996,0.01205171,0.0004103314,149.7999,0
-8.067688,7.126819,2.153796,0.01671407,0.01206954,0.0006636758,149.8999,0
-8.075012,7.231264,2.103677,0.01709641,0.01216062,0.0007787588,150,0
-7.964539,7.260082,2.110787,0.01734718,0.01192163,0.00121951,150.1,0
-7.958801,7.342736,2.063128,0.0176662,0.01194085,0.000875419,150.2,0
-8.02243,7.42278,1.987244,0.01777419,0.01210356,0.0006052698,150.3,0
-8.030884,7.349954,2.054217,0.01768249,0.01210041,0.0007689617,150.4,0
-8.023224,7.288177,2.121248,0.01728495,0.01213437,0.0007834124,150.5,0
-8.040894,7.226161,2.206967,0.01711208,0.01215038,0.0008577714,150.6,0
-7.992493,7.227492,2.187529,0.01697426,0.01204266,0.0007345019,150.7,0
-8.105713,7.233745,2.184829,0.01683945,0.01224776,0.0004825155,150.8,0
-8.025604,7.16184,2.217275,0.01696718,0.01201408,0.0005191212,150.9,0
-8.045441,7.205314,2.152865,0.01714116,0.01203114,7.917685E-05,151,0
-8.05719,7.224673,2.080942,0.01731529,0.01213897,-0.0001242943,151.1,0
-8.016663,7.258357,2.043913,0.01737364,0.01194918,-0.0001191595,151.2,0
-8.058014,7.247557,2.03824,0.01739124,0.01205796,-0.0002803699,151.3,0
-8.004272,7.237889,2.069351,0.01715651,0.01204184,-6.931229E-05,151.4,0
-7.937378,7.167863,2.125273,0.01687825,0.0119457,0.0001207641,151.5,0
-7.919281,7.034979,2.224496,0.01643336,0.01184227,0.0001647436,151.6001,0
-7.914856,7.014286,2.267318,0.01625799,0.01182999,9.259721E-05,151.7001,0
-7.939728,6.936045,2.30244,0.01601608,0.01186273,-0.0003148555,151.8001,0
-7.993408,6.97694,2.259882,0.01605589,0.01190355,-0.0004936514,151.9001,0
-7.9664,6.957592,2.273811,0.0160208,0.01191514,-0.0003426918,152.0001,0
-8.008728,6.975725,2.286212,0.016129,0.01204821,-0.0002099127,152.1001,0
-7.914185,7.049482,2.244472,0.01627088,0.01198302,7.911632E-05,152.2001,0
-7.954407,7.041938,2.295119,0.01609763,0.01214536,-5.26011E-05,152.3001,0
-7.967377,7.124611,2.370485,0.01605412,0.01219307,0.0002034451,152.4001,0
-7.826172,7.229713,2.320059,0.01618659,0.01188909,0.0002985738,152.5001,0
-7.993591,7.288146,2.204058,0.01611478,0.01226504,-0.0002802592,152.6001,0
-7.911652,7.222041,2.282418,0.01600454,0.01209136,-0.0002424852,152.7001,0
-7.898895,7.239724,2.33683,0.01595046,0.01199833,5.415455E-05,152.8001,0
-7.896545,7.346065,2.245017,0.01609248,0.01210339,0.000165137,152.9001,0
-7.858551,7.401728,2.188797,0.016193,0.01205903,-6.629014E-05,153.0001,0
-7.901489,7.360663,2.25238,0.01591253,0.01216145,-0.0002998109,153.1001,0
-7.899719,7.345173,2.289828,0.01577348,0.01215276,-0.0002148594,153.2001,0
-7.824677,7.38646,2.255926,0.01590277,0.01193887,0.0001657745,153.3002,0
-7.802612,7.44243,2.208546,0.01609669,0.01197065,7.987535E-05,153.4002,0
-7.825378,7.532925,2.141989,0.01637121,0.01203436,-9.973627E-05,153.5002,0
-7.828674,7.56297,2.096768,0.01679628,0.01207119,-7.880945E-05,153.6002,0
-7.757141,7.657199,2.066403,0.0169736,0.01185521,4.154816E-05,153.7002,0
-7.738281,7.618171,2.080938,0.01685933,0.01185834,2.675597E-05,153.8002,0
-7.679474,7.596143,2.098282,0.01694051,0.01182257,0.0002155402,153.9002,0
-7.70755,7.597015,2.082058,0.01683806,0.01178254,0.000222831,154.0002,0
-7.687988,7.623951,2.039147,0.01698016,0.011761,8.271821E-05,154.1002,0
-7.670013,7.658533,2.005411,0.01705758,0.01167392,-6.311713E-05,154.2002,0
-7.714844,7.679493,1.982183,0.01720603,0.01176764,-6.397907E-05,154.3002,0
-7.655945,7.743102,1.941874,0.01744081,0.01179072,0.0001642662,154.4002,0
-7.530518,7.725553,1.948661,0.0175294,0.01145265,0.0004696352,154.5002,0
-7.556122,7.670885,1.976064,0.0172421,0.01159175,0.0002150694,154.6002,0
-7.596863,7.601525,1.965344,0.01709654,0.01180326,-0.0001750323,154.7002,0
-7.572357,7.563389,1.993763,0.01703242,0.01167524,-4.165806E-06,154.8002,0
-7.583557,7.523827,1.997348,0.01689814,0.0115612,-8.561416E-05,154.9003,0
-7.56958,7.489337,2.015776,0.01670618,0.01164855,-5.84349E-05,155.0003,0
-7.577179,7.496252,2.023237,0.01665209,0.01170521,-0.0001630215,155.1003,0
-7.565643,7.54846,1.96193,0.01684469,0.01165427,-0.0001481674,155.2003,0
